Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.00	0.00	0.00	0.79	0.00	0.64	0.00	0.53	0.06	0.00	0.00	1.34	0.53	1.04
3.00	4.95	0.00	0.00	0.00	0.32	0.06	2.98	0.00	0.53	0.00	2.29	0.04	1.35	0.00	1.05
4.00	4.95	0.00	0.00	0.00	0.47	0.00	2.55	0.55	2.50	0.04	2.40	0.00	1.35	0.11	1.04
5.00	4.96	0.00	0.00	0.99	0.16	0.00	0.68	1.28	1.55	0.00	1.47	0.00	1.36	1.06	1.05
6.00	4.95	0.49	0.11	0.00	0.34	1.55	2.39	0.51	1.82	2.40	0.30	0.90	1.34	0.08	1.05
7.00	4.95	0.66	0.00	0.00	0.57	1.07	0.61	0.00	2.41	0.37	0.00	0.15	1.36	0.21	1.04
8.00	4.96	1.36	1.33	0.70	0.72	0.44	0.16	0.01	1.01	0.00	3.08	1.27	0.58	0.00	1.05
9.00	4.95	2.17	0.84	0.09	0.06	0.34	0.53	0.00	0.08	0.00	2.00	0.44	0.63	0.69	1.05
10.00	4.95	0.40	0.18	0.00	1.70	1.03	0.12	0.01	0.87	0.00	0.00	0.52	0.39	0.00	1.04
11.00	4.96	0.00	1.40	0.07	0.00	2.15	0.12	0.00	0.45	0.00	0.74	0.82	0.74	0.00	1.05
12.00	4.95	0.44	2.41	0.03	0.46	0.01	0.82	0.64	0.62	0.00	3.36	0.00	0.04	0.00	1.05
13.00	4.95	0.42	2.17	3.51	0.00	1.02	0.00	0.00	0.27	0.00	1.05	0.62	0.21	0.00	1.04
14.00	4.96	0.00	2.00	1.34	0.72	0.00	0.00	0.00	0.00	0.00	0.86	0.69	1.32	0.00	1.05
15.00	4.95	0.00	0.56	0.05	0.00	0.03	2.45	0.06	2.52	2.05	1.84	0.00	1.54	0.00	1.04
16.00	4.95	3.88	1.98	0.01	0.03	0.18	2.55	0.20	0.27	0.00	2.40	0.00	1.06	0.00	0.92
17.00	4.96	0.32	1.46	0.16	0.00	0.00	1.22	0.09	0.00	0.00	0.27	0.41	0.64	0.00	1.06
18.00	4.95	0.09	0.74	0.00	0.00	0.54	0.00	1.64	0.03	0.00	0.20	0.19	0.00	0.00	1.04
19.00	4.95	0.00	0.00	3.77	0.00	0.00	0.90	0.40	0.66	0.00	0.00	0.00	0.43	0.00	1.04
20.00	4.95	0.00	0.00	2.06	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.71
21.00	4.96	0.00	0.08	0.00	0.00	0.76	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.25
22.00	4.95	0.00	0.65	0.00	2.11	0.65	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.99
23.00	4.95	0.01	0.00	0.35	2.37	1.33	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.05
24.00	4.96	4.93	0.20	0.00	1.93	0.04	0.00	0.00	2.41	0.00	0.00	0.00	0.79	0.00	1.04
25.00	4.95	2.11	0.13	0.30	2.37	0.03	0.00	0.00	1.25	0.30	1.25	2.20	0.00	0.00	1.05
26.00	4.95	0.34	0.45	0.01	0.34	0.28	1.55	0.02	1.13	1.00	1.74	0.70	0.51	0.70	0.88
27.00	4.96	0.66	0.26	1.12	0.00	0.29	0.00	2.03	2.40	0.00	0.00	2.24	0.76	1.64	0.66
28.00	4.95	1.98	2.19	0.68	0.10	0.44	0.08	0.00	0.36	0.03	1.63	2.26	0.33	0.38	0.00
29.00	4.95	2.84	0.17	0.26	0.09	0.00	0.16	0.05	2.01	0.00	0.00	1.07	0.70	0.17	1.76
30.00	4.96	0.07	1.60	0.38	0.00	1.75	1.65	0.00	1.63	0.05	1.47	0.15	0.00	0.11	0.49
31.00	4.95	0.00	1.55	0.00	0.90	0.18	0.00	0.00	0.00	0.00	2.96	0.00	2.15	1.70	1.26
32.00	4.95	2.25	0.63	0.00	0.09	0.00	0.00	0.00	0.51	0.00	2.40	0.19	0.27	1.20	1.04
33.00	4.96	0.39	0.96	0.90	2.23	0.00	0.00	0.00	0.96	1.23	2.40	0.12	0.43	0.09	1.05
34.00	4.95	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.67	2.38	2.38	0.36	1.35	0.00	0.49
35.00	4.95	1.70	1.56	0.00	0.00	0.00	0.00	0.00	1.59	1.01	1.02	0.66	0.05	0.17	0.11
36.00	4.95	1.19	3.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.09	0.66	0.32	1.78
37.00	4.96	0.83	1.11	0.03	3.94	0.00	0.00	0.00	0.06	0.03	0.11	0.00	0.10	0.00	1.15
38.00	4.95	0.00	1.25	0.00	1.57	1.87	0.00	0.00	0.36	0.00	2.21	0.00	0.50	0.00	1.04
39.00	4.95	0.00	0.99	0.00	0.12	0.00	0.00	0.00	0.07	2.56	2.40	0.00	0.00	0.00	1.05
40.00	4.96	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.24	2.40	2.40	0.00	1.48	0.00	1.05
41.00	4.95	0.28	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.79	2.41	0.00	1.70	0.00	0.94
42.00	4.95	0.00	2.29	0.18	0.02	0.00	0.00	0.00	0.00	1.03	1.23	0.73	0.17	0.00	0.88
43.00	4.96	0.00	0.06	2.85	0.55	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.13
44.00	4.95	0.17	0.00	2.39	0.57	0.36	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.79	1.05
45.00	4.95	0.06	3.26	1.88	0.99	0.12	0.00	0.00	1.01	0.00	0.00	1.09	0.01	0.75	1.05
46.00	4.96	0.00	0.00	1.06	0.67	0.39	0.00	0.00	0.00	0.00	0.00	0.34	0.67	0.00	1.04
47.00	4.95	1.86	0.07	0.00	0.87	0.00	0.00	0.00	0.61	0.00	0.00	0.14	0.00	0.00	1.05
48.00	4.95	0.09	0.00	1.81	0.00	1.01	0.00	0.00	0.00	0.00	0.00	2.21	2.24	0.00	1.05
49.00	4.96	0.00	0.00	3.15	0.00	0.39	0.00	0.00	0.00	0.00	0.00	2.26	1.34	0.00	1.04
50.00	4.95	0.11	0.75	1.50	0.00	0.51	0.00	0.00	0.17	0.00	0.00	1.49	1.19	0.00	1.05
51.00	4.95	0.48	0.00	0.04	1.44	0.05	0.00	0.00	0.00	0.00	2.58	0.17	0.15	0.00	1.05
52.00	4.95	0.08	0.64	0.47	0.00	3.36	0.00	0.00	1.37	0.00	2.35	0.00	0.15	0.00	1.04
53.00	4.96	0.91	0.56	0.00	0.00	1.99	0.00	0.00	0.65	0.00	0.00	2.39	1.36	0.00	1.05
54.00	4.95	0.00	0.23	0.97	0.01	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	1.04
55.00	4.95	1.76	1.63	0.04	0.51	0.84	0.00	0.00	1.15	0.00	0.00	0.60	0.03	0.19	1.05
56.00	4.96	0.51	3.45	0.00	0.04	0.39	0.00	0.00	1.37	0.00	1.51	0.80	0.69	0.10	1.05
57.00	4.95	1.04	0.78	0.87	2.74	0.06	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	1.04
58.00	4.95	4.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.05
59.00	4.96	1.64	0.10	0.24	1.58	0.03	0.00	0.00	1.96	0.00	0.00	0.12	1.38	0.00	1.05
60.00	4.95	1.73	0.00	0.00	1.64	1.85	0.00	0.00	1.24	0.00	0.67	0.00	1.34	1.04	1.04
61.00	4.95	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.93	0.00	1.36	1.61	1.05
62.00	4.96	0.18	1.27	1.19	0.00	0.00	0.00	0.00	0.35	0.00	2.41	0.63	0.50	0.00	1.05
63.00	4.95	0.74	0.00	0.00	0.15	1.38	0.00	0.00	1.23	0.00	1.81	0.49	0.00	0.00	0.96
64.00	4.95	0.72	3.12	0.09	1.07	1.46	0.00	0.00	0.00	0.00	0.21	0.96	2.00	0.00	0.35
65.00	4.96	4.27	1.46	2.63	0.32	0.39	0.00	1.51	0.45	0.00	0.46	0.11	1.36	0.00	0.30
66.00	4.95	3.90	0.16	0.14	0.27	0.46	0.00	0.56	0.16	0.00	0.44	1.71	1.36	0.00	0.25
67.00	4.95	0.68	1.63	0.92	1.38	0.00	0.00	1.00	0.01	0.00	0.00	1.03	1.34	0.00	0.00
68.00	4.95	0.87	3.45	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.17	0.00	1.34	0.00	2.07
69.00	4.96	0.00	2.28	0.00	0.15	1.79	0.00	0.11	0.28	0.00	1.84	0.00	1.36	0.00	1.05
70.00	4.95	0.00	0.45	0.00	0.50	2.85	0.00	0.00	0.02	0.00	2.40	2.27	1.36	0.62	1.05
71.00	4.95	0.46	1.29	0.00	0.82	2.85	0.00	0.24	0.74	0.00	2.40	1.47	1.34	0.00	1.04
72.00	4.96	0.00	0.00	0.00	0.64	1.40	0.00	0.04	0.00	0.00	2.28	0.86	1.36	0.87	1.05
73.00	4.95	0.00	1.03	0.00	1.03	1.10	0.00	0.00	2.77	0.00	0.40	0.00	1.34	0.00	1.05
74.00	4.95	0.59	0.11	1.54	1.20	0.80	0.00	0.00	1.75	0.00	0.00	0.00	0.27	0.52	0.54
75.00	4.96	1.08	2.21	0.00	1.42	0.07	0.00	0.00	0.00	0.00	1.68	0.06	0.31	0.00	0.71
76.00	4.95	0.00	3.00	2.56	0.09	0.01	0.00	0.00	0.00	0.00	0.26	0.00	0.01	0.00	0.42
77.00	4.95	0.00	0.34	0.00	4.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.87	0.05
78.00	4.96	0.00	0.00	0.37	1.88	1.57	0.00	0.00	0.00	0.00	1.53	0.72	1.70	0.00	0.54
79.00	4.95	0.00	1.74	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.24	0.00	0.05
80.00	4.95	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	1.10	0.80	0.49	1.47
81.00	4.96	0.00	0.00	1.16	2.78	1.31	0.00	0.00	0.30	0.00	0.47	1.64	0.69	0.00	0.00
82.00	4.95	0.00	0.12	0.00	0.22	0.25	0.00	0.00	2.33	0.00	0.36	0.84	0.07	0.00	0.65
83.00	4.95	0.00	0.35	0.00	1.80	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.12	1.52	1.81
84.00	4.96	0.00	1.07	2.46	3.01	0.45	0.00	0.00	0.00	0.00	0.00	0.13	0.39	1.27	1.05
85.00	4.95	0.00	0.00	1.67	3.00	0.00	0.00	0.34	0.00	0.00	0.00	2.80	0.34	0.15	1.04
86.00	4.95	0.00	0.00	1.32	0.73	0.00	0.00	0.06	0.00	0.00	0.00	2.25	0.81	0.06	1.05
87.00	4.95	0.00	0.00	1.71	3.58	0.00	0.00	0.60	0.00	0.00	0.00	1.62	1.23	0.00	1.05
88.00	4.96	0.00	0.00	0.17	2.45	0.62	0.00	0.00	0.00	0.00	0.00	1.27	1.09	0.00	1.04
89.00	4.95	0.00	0.00	1.57	0.00	0.00	0.00	0.54	0.00	0.00	1.17	0.06	0.20	0.00	1.05
90.00	4.95	0.00	0.00	0.61	0.42	0.03	0.00	0.00	0.30	0.00	2.41	0.09	0.00	0.95	0.79
91.00	4.96	0.00	0.02	0.10	0.00	0.01	0.00	0.00	0.45	0.00	2.40	1.71	2.38	0.00	0.00
92.00	4.95	0.00	0.69	0.10	0.00	0.00	0.00	0.00	1.26	0.00	2.40	2.26	1.36	0.80	0.00
93.00	4.95	0.00	0.00	1.31	0.01	0.00	0.00	0.00	1.25	0.00	1.50	0.42	0.84	0.00	0.00
94.00	4.96	0.00	0.00	0.00	0.00	0.45	1.48	0.00	0.69	0.00	0.72	0.74	0.00	2.22	1.76
95.00	4.95	3.65	3.20	0.65	0.51	0.00	1.03	0.00	0.00	0.00	0.39	0.36	0.68	0.15	1.05
96.00	4.95	3.90	0.00	3.45	0.00	1.54	0.00	0.11	0.00	0.00	1.14	0.48	1.58	0.00	1.04
97.00	4.96	3.38	0.00	2.17	0.00	0.00	0.00	0.10	0.00	0.00	2.40	1.24	0.00	0.00	1.05
98.00	4.95	0.18	0.22	0.00	0.00	2.37	0.00	0.06	0.00	0.00	2.40	2.25	0.04	0.00	1.05
99.00	4.95	0.76	0.57	0.00	0.00	0.00	0.00	0.42	0.00	0.00	2.40	2.25	0.00	0.00	1.04
100.00	4.96	2.65	0.09	0.23	0.00	0.23	0.88	0.39	0.00	0.00	2.40	2.25	0.08	0.00	1.05
101.00	4.95	2.87	0.15	0.00	0.00	2.46	0.00	0.04	1.23	0.00	1.77	1.34	0.00	0.00	0.93
102.00	4.95	2.02	0.00	0.00	0.00	0.76	3.13	0.00	0.51	0.00	0.45	0.72	2.35	0.00	1.17
103.00	4.95	3.90	0.51	1.23	0.00	0.00	2.55	0.00	0.78	0.00	0.22	0.87	1.36	0.00	1.05
