Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.00	0.53	0.00	1.45	0.00	0.06	0.00	0.00	0.00	1.27	0.43	0.00	0.00	0.00	0.00
3.00	3.75	4.55	0.00	1.01	0.23	0.02	0.00	1.85	0.00	0.00	0.00	1.98	0.00	0.66	0.41	0.00	0.00
4.00	3.75	3.60	4.31	0.40	1.02	0.50	0.00	2.85	0.00	0.00	0.00	2.25	0.52	0.45	0.03	0.00	0.00
5.00	3.74	3.60	2.04	0.00	1.74	0.00	0.06	0.72	0.35	0.06	0.23	0.57	1.96	0.47	0.00	0.04	0.53
6.00	3.75	3.59	0.00	0.97	1.56	0.01	1.49	0.58	0.61	1.99	1.42	0.23	1.95	0.20	0.00	0.44	0.06
7.00	3.75	3.60	3.38	0.44	0.00	0.00	0.29	0.00	2.45	0.10	0.60	1.69	0.03	0.00	0.39	0.00	0.00
8.00	3.75	3.60	0.07	0.78	0.65	0.00	1.09	0.00	0.29	0.13	0.90	2.72	0.54	0.00	0.00	0.00	0.00
9.00	3.74	3.60	3.18	0.09	1.63	0.00	0.00	1.29	3.43	1.57	0.21	2.25	0.70	0.00	0.00	0.00	0.35
10.00	3.75	3.59	2.22	0.70	0.00	0.00	1.33	0.97	1.74	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00
11.00	3.75	3.60	1.56	0.00	3.34	0.00	0.71	0.04	0.03	0.00	0.00	2.25	0.93	0.00	0.19	0.17	0.00
12.00	3.74	3.60	3.44	0.00	3.00	0.00	1.39	0.00	0.00	0.00	1.32	2.25	0.00	0.00	0.30	0.00	0.00
13.00	3.75	3.60	3.45	0.57	0.31	0.00	1.31	1.84	0.11	0.00	0.43	2.25	2.37	0.00	0.00	0.12	0.00
14.00	3.75	3.60	0.78	0.01	1.74	0.00	1.32	0.00	2.49	0.00	0.71	1.52	0.52	0.01	0.00	0.00	0.00
15.00	3.75	3.59	0.49	0.49	3.00	1.05	0.00	0.00	2.70	0.00	0.78	0.58	0.15	0.48	0.00	0.00	0.00
16.00	3.74	3.60	0.67	0.00	3.00	0.00	0.77	0.17	1.18	0.29	1.07	0.55	1.60	0.33	0.00	0.00	0.00
17.00	3.75	3.60	0.79	0.00	3.00	0.00	0.00	0.00	1.02	0.06	0.00	1.85	1.96	1.31	0.00	0.00	0.00
18.00	3.75	3.60	0.71	0.11	3.00	0.00	0.72	0.00	1.60	0.00	0.18	2.25	1.30	0.00	0.11	0.00	0.00
