Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	0.00	0.35	0.88	0.00	1.16	0.00	0.66	0.00	1.53	0.40	0.83	0.00
3.00	3.75	0.00	2.31	0.70	2.80	0.15	0.04	0.30	0.00	0.22	0.00	0.11	0.04
4.00	3.75	0.00	3.60	1.00	2.55	1.10	0.00	0.00	0.00	0.00	0.00	0.68	0.00
5.00	3.74	0.62	0.89	1.47	2.55	1.84	0.00	0.27	0.94	0.00	0.00	0.00	0.00
6.00	3.75	1.17	0.57	3.30	1.14	1.86	0.00	0.76	2.71	0.45	0.38	0.37	0.00
7.00	3.75	0.56	0.38	3.30	1.55	0.17	0.00	0.31	1.18	2.72	0.00	0.00	0.00
8.00	3.75	0.17	0.07	3.30	2.55	0.20	0.00	0.36	2.41	2.39	0.15	0.00	0.46
9.00	3.74	0.13	0.36	0.24	0.40	2.04	0.00	0.00	0.09	0.10	2.26	0.32	0.00
10.00	3.75	0.14	2.31	0.21	0.00	1.59	0.00	0.75	0.92	1.25	2.10	0.00	0.00
11.00	3.75	0.04	3.60	0.41	0.03	0.00	0.00	0.30	0.00	0.00	0.51	0.01	0.00
12.00	3.74	3.16	1.92	0.61	1.40	0.57	0.00	0.62	0.80	0.22	0.00	0.00	0.00
13.00	3.75	3.41	1.25	0.00	0.03	0.00	0.00	0.42	2.00	0.45	0.00	0.00	0.00
14.00	3.75	0.55	3.59	0.22	0.00	0.00	0.00	0.00	0.64	0.01	0.00	0.00	0.00
15.00	3.75	1.62	0.16	3.09	1.55	1.53	0.00	1.80	0.00	0.01	0.00	0.00	0.00
16.00	3.74	0.92	0.00	3.30	1.72	2.32	0.00	0.67	0.00	0.10	0.00	0.00	0.00
17.00	3.75	0.00	0.00	3.29	0.41	2.56	0.00	0.40	3.06	0.61	0.00	0.00	0.00
18.00	3.75	0.19	0.58	3.30	0.57	0.24	0.00	0.00	2.41	0.75	0.00	0.03	0.00
19.00	3.75	0.19	1.02	3.30	0.26	0.10	0.00	2.58	1.80	0.39	0.00	0.00	0.00
20.00	3.75	0.00	0.00	3.30	0.00	0.66	0.00	2.04	0.37	1.58	0.00	0.00	0.00
21.00	3.75	0.27	0.83	1.17	0.60	0.05	0.00	2.56	2.03	2.40	0.00	0.00	0.00
22.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.55	2.40	2.41	0.00	0.00	0.00
23.00	3.74	0.50	0.00	0.00	0.00	1.51	0.00	1.97	2.40	1.85	0.00	0.00	0.00
24.00	3.75	1.89	1.59	0.41	1.57	0.00	0.00	0.04	1.35	0.00	0.00	0.00	0.00
25.00	3.75	2.84	1.49	0.43	0.49	0.00	0.00	0.00	0.18	2.61	0.00	0.00	0.00
26.00	3.75	0.65	2.76	0.48	0.00	0.34	0.00	1.50	2.85	0.09	0.00	0.00	0.00
27.00	3.74	0.60	3.08	0.47	1.02	0.08	0.00	0.09	2.40	0.18	0.00	0.00	0.00
28.00	3.75	0.00	3.59	0.00	0.00	0.00	0.00	3.21	2.40	0.00	0.00	0.00	0.00
29.00	3.75	0.00	3.60	0.90	0.00	0.00	0.00	2.55	2.41	0.00	0.00	0.00	0.00
30.00	3.74	0.33	1.04	0.01	0.00	0.19	0.00	0.76	0.80	0.00	0.00	0.00	0.00
31.00	3.75	0.89	0.04	2.24	0.00	1.73	0.00	0.49	0.17	0.00	0.00	0.00	0.00
32.00	3.75	0.26	2.09	3.30	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00
33.00	3.75	0.55	1.14	1.00	0.00	0.00	0.00	2.53	0.16	0.00	0.00	0.00	0.00
34.00	3.74	2.13	1.55	0.29	0.80	3.03	0.00	1.58	0.86	1.44	0.00	0.00	0.00
35.00	3.75	3.60	0.00	0.98	0.00	2.55	0.00	0.38	0.00	0.00	0.00	0.00	0.00
36.00	3.75	3.60	0.25	2.00	0.29	2.55	0.00	0.60	0.00	0.55	0.00	0.00	0.00
37.00	3.75	3.60	0.42	3.30	0.62	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.75	3.60	0.42	3.30	0.37	2.55	0.00	3.20	0.00	0.09	0.00	0.00	0.00
39.00	3.75	1.04	0.24	0.95	0.00	0.79	0.00	2.55	0.00	1.39	0.00	0.00	0.00
40.00	3.75	3.26	1.36	0.05	0.83	2.41	0.00	0.80	0.00	2.40	0.00	0.00	0.00
41.00	3.74	3.59	0.04	3.21	0.15	1.08	0.00	1.06	0.00	2.41	0.00	0.01	0.00
42.00	3.75	1.05	1.54	0.31	0.00	0.00	0.00	0.38	0.00	0.13	0.00	0.01	0.00
43.00	3.75	0.00	3.60	0.00	0.00	0.00	0.00	0.27	0.00	0.36	0.00	0.00	0.00
44.00	3.75	0.00	3.60	0.00	1.88	0.15	0.00	0.50	0.00	1.50	0.00	0.00	0.00
45.00	3.74	0.51	1.78	0.00	2.53	0.00	0.00	0.39	0.00	0.60	0.00	0.27	0.00
46.00	3.75	0.88	0.00	4.05	0.00	0.89	0.00	0.00	0.00	0.00	0.76	0.00	0.00
47.00	3.75	0.75	0.29	3.30	0.57	0.26	0.00	0.01	0.00	2.70	0.00	0.00	0.00
48.00	3.74	1.24	1.33	0.96	0.04	1.23	0.00	0.12	0.00	0.75	0.00	0.06	0.00
49.00	3.75	3.33	0.47	0.94	0.18	2.55	0.00	1.68	0.49	0.42	0.00	0.00	0.00
50.00	3.75	0.06	0.08	2.83	0.00	2.42	0.00	0.09	0.00	0.25	0.00	0.00	0.00
51.00	3.75	0.00	2.36	0.10	0.89	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00
52.00	3.74	0.13	3.60	3.36	0.00	0.57	0.00	0.48	1.37	0.00	0.00	0.02	0.00
53.00	3.75	0.12	3.60	3.20	0.00	0.00	0.00	0.63	2.32	3.33	0.00	0.00	0.00
54.00	3.75	1.00	0.88	1.08	2.56	0.00	0.00	0.28	2.48	1.46	0.00	0.00	0.00
55.00	3.75	0.59	0.16	2.65	0.00	1.56	0.00	0.63	2.40	0.00	0.00	0.00	0.00
56.00	3.75	0.62	0.00	3.30	0.00	0.00	0.00	0.36	2.40	0.47	0.00	0.53	0.00
57.00	3.75	0.30	0.72	3.29	0.05	0.00	0.00	0.67	2.41	0.79	0.00	0.03	0.00
58.00	3.75	0.00	0.74	3.30	0.17	0.87	0.00	0.92	2.40	0.28	0.00	0.00	0.00
59.00	3.74	1.40	0.16	3.30	2.69	3.38	0.00	0.16	0.78	1.89	0.00	0.00	0.00
60.00	3.75	0.68	0.15	1.00	2.55	0.95	0.00	1.25	1.30	1.71	0.00	0.00	0.00
61.00	3.75	0.00	0.00	0.77	2.55	0.00	0.00	0.00	0.39	0.13	1.22	0.00	0.00
62.00	3.75	0.00	0.95	0.80	2.44	0.00	0.00	0.32	0.00	0.09	2.02	0.66	0.00
63.00	3.74	0.00	0.00	1.99	0.24	0.00	0.00	0.64	3.04	1.21	0.00	0.00	0.00
64.00	3.75	0.03	0.52	2.19	0.93	0.94	0.00	3.05	2.40	1.49	0.00	0.03	0.00
65.00	3.75	0.70	2.38	0.43	0.00	0.13	0.00	2.31	2.40	0.42	0.00	0.00	0.00
66.00	3.74	0.00	1.04	0.00	0.15	0.80	0.00	0.16	2.40	0.07	0.24	0.00	0.00
67.00	3.75	0.00	0.00	3.86	0.88	0.00	0.00	1.75	1.54	0.35	0.01	0.00	0.00
68.00	3.75	1.50	0.00	3.30	1.62	0.63	0.00	1.44	0.43	0.90	0.98	0.00	0.00
69.00	3.75	0.00	3.51	1.95	0.74	0.00	0.00	0.90	0.15	0.06	0.00	0.00	0.00
70.00	3.74	0.00	1.14	3.45	0.00	0.50	0.28	0.19	0.03	2.53	0.32	0.00	0.00
71.00	3.75	3.24	0.00	3.30	0.00	0.00	0.00	0.00	1.11	2.37	0.60	1.25	0.67
72.00	3.75	0.21	0.65	0.83	2.56	0.00	0.00	0.03	0.12	1.06	0.00	0.84	0.09
73.00	3.75	1.23	2.43	0.00	2.55	0.00	0.00	3.05	1.14	2.42	0.00	0.11	0.00
74.00	3.74	3.60	0.25	0.00	2.55	0.00	0.00	2.56	0.00	2.40	0.00	0.00	0.14
75.00	3.75	1.65	0.00	0.34	1.36	0.00	0.00	0.83	2.23	0.79	0.04	0.00	0.00
