Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.00	0.23	0.00	0.65	0.04	0.33	0.09	0.00	0.77	0.00
3.00	3.75	0.53	3.68	0.00	0.85	0.00	0.62	0.12	0.00	0.00	0.00
4.00	3.75	1.79	0.00	0.00	0.37	0.21	0.04	0.00	0.94	1.28	0.26
5.00	3.74	0.12	0.00	0.21	3.44	0.00	0.10	1.48	1.63	1.11	0.06
6.00	3.75	0.33	0.00	0.05	0.86	0.20	0.00	1.29	0.67	0.71	0.00
7.00	3.75	1.86	0.64	0.00	2.02	1.72	0.00	0.93	0.00	0.39	2.43
8.00	3.75	0.03	0.00	0.00	0.98	0.98	0.01	2.43	0.00	0.01	0.00
9.00	3.74	1.62	0.64	0.00	1.58	0.00	0.02	0.15	1.68	1.35	0.54
10.00	3.75	1.56	0.00	0.00	0.25	0.00	0.17	0.48	1.02	0.24	0.97
11.00	3.75	1.46	0.00	0.22	0.00	0.01	0.00	0.00	0.28	0.06	0.00
12.00	3.74	0.00	0.00	0.36	2.70	0.16	0.00	2.00	0.00	0.00	2.21
13.00	3.75	0.01	1.52	1.05	1.45	0.60	0.00	1.63	0.00	0.49	0.00
14.00	3.75	0.15	0.13	0.03	2.51	0.19	0.00	2.04	0.05	0.00	2.43
15.00	3.75	2.54	0.00	2.04	0.58	0.00	0.00	0.55	0.87	0.00	0.00
16.00	3.74	1.15	2.16	0.56	1.79	0.00	0.32	0.00	0.00	0.99	0.16
17.00	3.75	0.21	0.00	0.91	2.70	0.00	0.28	0.00	0.64	1.20	0.61
18.00	3.75	0.84	1.02	0.53	2.70	1.29	2.38	0.26	0.00	0.00	0.00
19.00	3.75	0.09	0.00	0.00	0.70	0.00	0.01	1.94	0.00	2.05	0.00
20.00	3.75	0.18	0.26	0.10	0.33	0.00	0.00	1.20	0.00	1.36	1.27
21.00	3.75	2.88	0.00	0.00	0.00	0.00	0.20	1.00	1.38	1.08	0.84
22.00	3.75	3.00	0.00	0.74	1.02	0.00	0.00	0.00	0.64	0.00	1.24
23.00	3.74	0.83	0.11	0.27	1.02	0.08	0.07	0.15	0.00	1.36	1.24
24.00	3.75	0.98	0.63	0.00	0.00	0.00	0.00	1.93	1.68	0.23	0.00
25.00	3.75	1.27	0.00	1.19	1.14	0.00	0.00	0.00	0.00	0.00	0.05
26.00	3.75	2.77	0.00	0.20	1.24	0.00	0.00	0.10	0.00	1.56	1.43
27.00	3.74	0.06	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.51	1.54
28.00	3.75	0.05	0.00	0.97	0.34	0.00	0.00	1.03	0.00	0.00	0.28
29.00	3.75	3.47	0.00	0.60	1.85	0.00	0.00	1.54	0.00	0.00	0.45
30.00	3.74	2.98	0.00	0.36	0.00	0.00	0.46	0.00	0.00	0.77	0.00
31.00	3.75	0.00	0.00	2.00	0.63	1.05	0.00	0.55	0.00	0.04	0.00
32.00	3.75	3.72	0.00	3.56	0.75	0.00	0.00	0.00	0.11	0.00	0.33
33.00	3.75	2.47	0.00	1.67	0.27	0.00	0.00	0.96	0.00	0.17	0.75
34.00	3.74	0.00	0.00	0.00	1.01	1.69	0.00	3.13	0.45	1.26	0.00
35.00	3.75	0.81	0.00	1.37	0.25	0.09	0.00	0.52	0.00	0.21	1.93
36.00	3.75	3.90	0.00	0.00	1.71	0.83	0.00	0.00	0.00	0.10	1.95
37.00	3.75	2.65	0.00	0.95	2.46	0.00	0.00	0.07	0.00	0.15	1.55
38.00	3.74	0.34	0.00	0.04	0.53	0.00	0.11	1.21	0.00	1.17	0.85
39.00	3.75	0.92	0.02	0.00	3.44	0.00	0.00	0.04	0.00	1.31	0.61
40.00	3.75	1.01	0.01	1.37	2.71	0.00	0.03	1.51	0.00	0.71	0.37
41.00	3.74	0.59	0.00	0.11	2.70	0.00	0.00	1.56	0.00	0.27	0.03
42.00	3.75	3.28	0.74	0.15	2.70	0.00	1.06	1.41	0.50	1.94	0.00
43.00	3.75	2.29	0.00	0.12	2.70	0.99	0.00	2.11	0.28	1.48	0.00
44.00	3.75	1.73	0.00	3.20	2.70	0.33	0.00	0.23	0.00	0.28	0.33
45.00	3.74	0.03	0.00	0.50	0.44	0.00	0.14	0.60	0.03	1.10	0.05
46.00	3.75	2.07	0.00	2.99	0.51	0.00	0.63	2.01	0.28	1.29	0.30
47.00	3.75	1.40	0.00	1.98	1.53	0.00	0.00	1.19	0.00	0.53	0.64
48.00	3.74	0.76	0.00	0.25	0.29	0.00	0.12	1.81	0.00	0.00	0.18
49.00	3.75	1.20	0.00	0.84	0.00	0.00	0.00	0.48	0.67	2.06	0.00
50.00	3.75	3.00	0.00	0.00	0.10	0.00	0.00	0.94	0.39	0.19	1.58
51.00	3.75	2.60	0.00	0.00	2.61	1.17	0.20	0.01	0.00	0.00	1.73
