Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.725s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	4.04	0.66	0.15	0.00	0.00	1.76	1.42	0.00
3.00	4.36	4.36	4.05	1.43	0.04	1.44	1.59	2.30	0.42	0.00
4.00	4.34	4.34	4.04	1.23	0.00	0.03	0.05	0.40	0.69	1.24
5.00	4.36	4.36	4.05	1.04	0.00	0.78	0.00	2.58	2.21	1.21
6.00	4.34	4.34	4.05	0.21	1.00	2.41	0.19	0.05	0.16	1.81
7.00	4.36	4.36	4.04	0.00	1.24	0.53	0.00	0.38	1.26	0.03
8.00	4.34	4.34	4.05	1.24	0.08	1.23	0.26	1.77	0.00	0.08
9.00	4.36	4.36	4.04	0.18	1.31	1.42	0.34	1.33	0.00	0.96
10.00	4.34	4.34	4.05	0.70	0.00	1.13	0.00	1.76	1.88	0.48
11.00	4.36	4.36	4.05	0.00	0.00	1.87	0.00	0.00	2.10	0.00
12.00	4.34	4.34	4.04	0.00	0.00	1.02	0.53	0.41	0.59	2.37
13.00	4.36	4.36	4.05	0.00	1.03	0.60	0.04	0.00	2.27	0.11
14.00	4.34	4.34	4.05	1.41	0.81	0.15	1.61	0.15	0.17	0.01
15.00	4.36	4.36	4.04	2.31	0.00	0.57	0.64	2.18	0.59	1.53
16.00	4.34	4.34	4.05	1.04	0.00	0.20	0.00	0.91	1.18	0.82
17.00	4.36	4.36	4.04	2.46	0.37	0.00	0.00	0.47	0.08	0.00
18.00	4.34	4.34	4.05	0.00	1.18	0.69	0.00	0.10	1.55	0.00
19.00	4.36	4.36	4.05	1.93	0.07	1.78	0.00	0.00	0.22	0.00
