Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.23	2.21	0.15	0.00	1.38	0.24	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
3.00	3.90	1.20	1.72	1.59	0.53	0.00	0.23	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.15	0.00	0.00	0.00
4.00	3.90	0.67	0.61	0.32	0.00	1.57	0.93	0.00	0.44	0.72	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00
5.00	3.90	1.65	0.17	0.19	0.16	2.01	0.00	0.00	0.00	0.00	0.00	0.35	0.35	2.47	1.64	0.00	0.04	0.35
6.00	3.90	0.13	1.57	0.08	0.33	0.03	0.00	0.00	0.00	0.18	0.53	0.59	0.98	0.50	0.29	0.00	1.70	0.06
7.00	3.90	1.14	0.00	0.63	0.06	0.88	0.71	0.00	2.45	0.09	0.60	2.18	0.19	2.21	0.21	0.00	0.95	1.52
8.00	3.89	0.22	1.16	0.00	0.03	2.11	0.00	0.00	0.00	0.71	0.17	0.14	0.00	2.10	0.00	0.00	0.00	0.90
9.00	3.90	0.18	1.60	0.00	1.96	0.03	0.00	0.00	2.28	0.06	0.05	1.35	0.00	0.70	0.51	2.53	0.00	0.90
10.00	3.90	0.63	3.30	0.10	0.00	0.93	0.16	0.00	0.90	0.00	0.49	0.13	0.56	2.05	0.00	1.51	0.00	0.90
11.00	3.89	0.01	1.64	0.00	0.00	1.06	0.33	0.00	0.00	0.89	0.48	0.00	0.17	1.36	1.26	1.49	0.99	0.57
12.00	3.90	0.03	0.72	0.08	0.00	0.03	0.00	0.00	0.18	2.67	0.42	0.00	0.44	1.49	0.03	0.53	0.91	0.23
13.00	3.90	0.07	0.00	0.96	0.00	0.14	0.00	0.00	0.00	2.25	0.06	0.14	1.62	0.61	2.65	1.50	0.04	1.75
14.00	3.89	0.42	3.38	0.51	0.34	0.71	0.39	0.00	0.00	0.28	0.00	0.37	1.88	0.00	1.64	0.19	0.00	0.82
15.00	3.90	1.97	1.43	0.20	1.30	0.00	1.15	0.00	0.42	0.68	0.00	0.12	0.69	0.30	0.53	0.34	1.91	0.21
16.00	3.90	0.76	0.36	0.00	0.07	3.51	0.06	0.00	3.00	0.20	0.00	0.20	0.00	0.93	0.70	1.70	0.58	0.00
17.00	3.89	0.72	1.79	0.00	0.11	1.78	0.43	0.00	0.32	0.16	0.10	0.71	0.29	1.26	0.54	1.49	0.00	1.11
18.00	3.90	0.00	0.95	0.00	0.14	0.15	0.27	0.00	0.09	0.07	0.36	0.00	2.19	2.10	1.26	1.51	1.35	0.89
19.00	3.90	1.00	0.00	0.00	0.22	0.18	0.00	0.00	0.29	0.00	0.14	0.55	2.10	2.10	0.00	0.75	1.19	0.90
