Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
3.00	4.49	1.62	0.00	0.00	0.00	1.40	0.00	0.06	0.36	0.06	0.00	0.66	0.00	0.00	0.06	1.90	0.00	0.00	1.01	0.00	0.00
4.00	4.51	0.17	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.38	0.00	0.62	0.00	0.00	0.00	2.26	0.00	0.00	0.96	0.00	1.89
5.00	4.49	0.30	0.15	0.00	1.93	0.88	0.53	0.00	0.74	0.92	0.15	0.66	0.00	0.00	0.00	2.11	0.00	0.23	2.36	1.78	0.16
6.00	4.51	0.01	0.00	0.00	2.09	0.04	0.49	0.00	0.63	0.18	0.00	0.07	1.63	1.65	2.54	0.94	0.00	0.34	0.92	0.68	0.00
7.00	4.49	1.55	0.00	0.00	0.23	0.00	0.00	0.01	1.94	0.00	0.49	0.00	1.10	0.60	0.37	1.26	0.00	0.28	1.95	0.26	0.08
8.00	4.51	0.54	0.24	0.00	0.04	0.00	0.45	0.00	0.12	0.25	0.41	3.07	1.71	0.20	1.45	0.06	0.00	0.00	0.93	0.00	0.31
9.00	4.49	1.67	0.00	0.00	0.36	0.00	0.09	0.00	1.92	0.01	1.32	0.44	1.10	0.00	0.87	1.55	0.51	0.59	0.35	0.99	0.17
10.00	4.51	0.02	0.00	1.06	0.15	0.16	0.24	0.00	2.01	0.23	0.00	0.21	0.00	1.72	0.19	0.00	1.77	1.13	0.00	0.78	0.00
11.00	4.49	0.29	0.00	0.00	1.65	0.00	0.69	1.82	0.15	1.33	0.06	0.00	1.32	0.09	0.00	0.18	0.00	0.17	1.75	0.00	0.00
12.00	4.51	0.00	0.01	1.47	0.71	0.00	0.00	0.00	0.60	0.30	1.49	0.00	1.09	1.90	0.00	0.92	0.27	1.22	1.33	0.78	0.00
13.00	4.49	0.48	0.01	0.83	1.87	0.00	0.52	0.00	1.24	1.33	0.00	0.53	0.19	1.40	1.81	0.00	0.00	0.78	0.10	0.49	0.00
14.00	4.51	1.32	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.96	2.49	0.00	0.48	0.00	0.15	0.73	0.83	0.00	1.86	0.00	0.00
15.00	4.49	1.03	0.00	0.00	0.06	0.00	0.06	0.68	3.53	2.14	0.63	0.00	0.00	1.21	0.97	0.00	1.20	0.26	0.39	0.09	0.02
