Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	4.04	0.04	0.73	1.41	0.00	0.00	0.00	0.06	0.00
3.00	4.65	4.05	0.00	0.01	0.02	0.20	0.23	0.17	1.15	0.06
4.00	4.66	4.04	2.11	0.70	2.48	0.06	0.00	0.59	1.46	0.00
5.00	4.65	4.05	0.33	0.15	0.00	0.99	1.30	0.65	0.24	0.00
6.00	4.66	4.05	1.99	0.32	2.09	1.29	1.27	0.20	0.00	0.57
7.00	4.65	4.04	0.11	0.07	0.00	0.00	0.62	0.00	0.00	2.66
8.00	4.65	4.05	0.04	0.83	0.00	1.41	1.62	0.12	0.46	0.99
9.00	4.66	4.04	0.13	1.70	1.44	0.00	0.00	0.01	1.34	0.12
10.00	4.65	4.05	0.00	0.18	1.93	0.10	0.00	0.48	1.19	0.32
11.00	4.66	4.05	1.22	1.62	0.00	0.19	0.00	0.48	0.80	0.00
12.00	4.65	4.04	1.84	0.11	0.00	0.01	3.52	0.10	0.73	0.00
13.00	4.65	4.05	3.04	3.44	0.00	0.26	0.53	0.00	0.14	0.44
14.00	4.66	4.05	0.07	0.08	0.79	1.51	1.23	0.19	0.00	0.08
15.00	4.65	4.04	0.87	0.50	1.87	1.30	1.95	0.64	0.65	0.03
16.00	4.66	4.05	0.62	1.54	0.67	0.06	2.00	0.00	0.87	1.04
17.00	4.65	4.04	0.00	1.15	0.28	0.09	1.61	0.01	0.12	0.00
18.00	4.66	4.05	0.00	0.86	0.00	1.20	0.00	0.33	0.00	0.00
19.00	4.65	4.05	0.00	0.62	1.69	0.25	0.06	0.25	0.24	0.00
20.00	4.65	4.04	0.10	1.56	0.00	0.76	1.15	1.53	0.21	0.00
21.00	4.66	4.05	2.25	0.09	0.00	0.00	0.06	0.00	2.33	0.02
22.00	4.65	4.05	1.26	1.43	1.87	0.20	1.36	0.00	0.00	0.00
23.00	4.66	4.04	0.00	1.24	0.79	0.12	1.78	0.00	2.04	0.00
24.00	4.65	4.05	0.82	1.66	1.27	0.36	0.00	0.01	0.55	0.00
25.00	4.65	4.04	1.49	0.00	0.00	0.11	0.46	0.34	0.59	0.34
26.00	4.66	4.05	0.00	0.00	0.77	1.36	0.00	0.00	0.82	1.11
27.00	4.65	4.05	0.56	0.00	0.49	0.03	2.06	0.00	0.00	0.00
28.00	4.66	4.04	0.00	0.00	0.00	2.42	2.41	0.00	0.51	0.01
29.00	4.65	4.05	1.01	0.92	0.00	0.00	0.53	1.87	1.41	0.08
30.00	4.66	4.04	1.04	0.00	1.34	0.17	1.38	0.12	1.81	0.00
31.00	4.65	4.05	0.00	0.00	0.00	1.04	0.90	0.02	0.00	0.04
32.00	4.65	4.05	0.00	0.18	0.00	0.13	1.57	0.36	1.38	0.50
33.00	4.66	4.04	0.00	0.89	1.48	0.00	2.05	0.00	1.54	0.00
34.00	4.65	4.05	0.00	0.00	0.00	0.00	0.01	0.00	1.76	0.28
35.00	4.66	4.05	0.00	1.25	0.99	0.21	1.55	0.23	1.07	0.32
36.00	4.65	4.04	0.00	0.44	0.00	0.00	1.37	0.12	2.26	0.36
37.00	4.65	4.05	0.00	0.00	0.00	0.96	0.15	0.00	0.95	0.00
38.00	4.66	4.04	0.01	0.00	0.00	0.14	0.00	0.18	1.02	1.24
39.00	4.65	4.05	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00
40.00	4.66	4.05	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00
41.00	4.65	4.04	0.00	0.00	0.00	1.69	0.00	0.00	0.07	0.30
42.00	4.66	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	4.65	4.04	0.00	0.11	0.51	0.00	0.00	0.00	2.10	0.00
45.00	4.66	4.05	0.00	0.65	0.48	0.00	0.00	0.00	2.25	0.00
46.00	4.65	4.04	0.00	0.00	0.57	0.00	0.00	0.71	1.99	0.00
47.00	4.66	4.05	0.28	0.00	1.24	0.00	0.00	0.00	0.00	0.00
48.00	4.65	4.05	0.80	0.00	0.00	0.21	0.00	0.09	0.58	0.68
49.00	4.65	4.04	0.00	0.01	0.00	1.31	1.47	0.00	0.23	1.18
50.00	4.66	4.05	0.47	1.06	0.30	0.12	0.71	0.60	1.27	0.00
51.00	4.65	4.05	0.34	0.03	1.37	0.13	0.26	0.21	0.96	0.00
52.00	4.66	4.04	0.00	0.00	1.29	0.29	2.65	0.00	0.72	0.00
53.00	4.65	4.05	0.02	1.63	0.54	0.09	0.00	0.00	1.12	0.58
54.00	4.66	4.04	1.09	0.06	0.00	0.03	2.69	0.00	1.53	0.15
55.00	4.65	4.05	0.97	1.34	0.00	0.42	0.00	0.00	2.25	0.18
56.00	4.65	4.05	0.00	0.23	0.76	0.04	2.21	0.00	0.20	0.23
57.00	4.66	4.04	0.00	1.77	0.00	0.00	1.17	0.97	1.40	1.93
58.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.11
59.00	4.66	4.04	0.00	0.49	0.00	0.00	0.29	0.00	2.03	0.23
60.00	4.65	4.05	2.17	0.00	2.62	0.00	0.00	0.00	0.10	0.61
61.00	4.65	4.05	0.00	0.00	0.00	0.00	0.12	0.00	0.66	0.29
62.00	4.66	4.04	1.20	0.34	0.37	0.00	0.68	0.00	2.24	1.51
63.00	4.65	4.05	0.70	0.00	0.00	0.00	1.20	0.00	1.51	0.68
64.00	4.66	4.05	0.72	2.52	0.00	0.77	0.00	0.00	1.52	0.47
