Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.00	0.00	0.01	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.66	0.00	0.45	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.12	0.00	0.00
5.00	3.45	3.00	0.00	0.00	0.10	0.06	0.00	0.00	0.00	0.54	0.00	0.21	0.04	1.33	0.72	1.46	0.35	0.01	0.00	0.35	0.00	0.00	0.00	0.06
6.00	3.45	3.00	0.00	0.99	0.00	0.04	0.00	0.00	0.50	2.83	0.00	0.37	0.15	0.48	0.00	0.00	0.00	1.63	0.00	1.77	0.00	0.00	0.78	0.04
7.00	3.44	3.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.98	1.36	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.03	0.01	0.27
8.00	3.45	3.00	0.93	0.00	0.00	1.05	0.00	0.00	0.00	1.04	0.00	0.00	0.74	0.41	2.29	0.11	0.17	0.00	0.00	1.09	0.00	1.56	0.00	0.01
9.00	3.45	3.00	1.35	0.00	0.31	0.45	0.00	0.00	0.38	2.33	0.00	0.00	2.11	0.00	0.06	0.24	0.00	2.12	0.00	0.00	0.00	0.03	0.00	0.00
10.00	3.45	3.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.12	2.26	0.12	0.10	0.00	0.00	1.95	0.00	2.15	0.00	2.07	0.00	0.00
11.00	3.45	3.00	1.99	3.20	1.05	0.00	0.00	0.00	0.48	0.34	0.14	0.00	2.25	0.69	0.39	0.00	0.00	0.62	0.00	0.61	0.00	0.66	0.00	0.00
12.00	3.45	3.00	1.59	2.70	0.24	0.22	0.00	0.00	0.00	1.04	0.00	0.75	2.25	0.00	1.24	2.10	0.00	0.37	0.00	0.39	0.00	0.52	0.00	0.00
13.00	3.44	3.00	0.27	2.70	0.37	0.57	0.00	0.00	0.00	1.05	0.00	0.00	2.25	0.03	2.11	2.11	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.00	0.00	2.67	2.33	0.00	0.00	0.00	0.97	0.00	0.17	3.08	2.25	0.00	0.84	0.80	0.00	0.00	0.00	0.03	0.00	0.30	0.00	0.00
15.00	3.45	3.00	0.00	0.15	1.29	0.06	0.00	0.00	0.00	0.00	0.64	2.26	1.38	1.47	0.09	1.01	1.23	0.00	0.00	0.00	0.00	1.51	0.00	0.00
16.00	3.45	3.00	0.00	0.00	1.41	2.77	0.00	0.00	0.86	0.72	0.00	0.78	0.00	0.00	0.02	0.74	0.00	0.62	0.00	0.93	0.00	1.44	0.00	0.00
17.00	3.45	3.00	0.00	3.22	1.06	0.10	0.00	0.00	1.85	0.00	0.00	2.05	0.41	0.00	0.00	0.98	1.53	0.05	0.00	0.00	0.00	0.70	0.00	0.00
18.00	3.45	3.00	0.00	2.70	0.00	0.00	0.00	0.00	1.50	3.05	0.00	2.25	1.08	0.00	0.74	0.00	1.63	0.06	0.00	0.00	0.00	0.20	0.00	0.00
19.00	3.44	3.00	0.00	2.70	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.81	0.00	1.58	0.95	0.00	0.98	0.00	0.85	0.00	0.00
20.00	3.45	3.00	0.00	0.97	0.32	0.19	0.00	0.00	0.00	0.00	0.00	0.93	1.74	0.00	0.17	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.45	3.00	0.00	0.06	1.82	0.73	0.00	0.00	0.68	0.76	0.00	1.52	0.04	0.00	0.00	0.72	0.59	0.00	0.00	0.10	0.00	0.00	0.00	0.00
22.00	3.45	3.00	0.00	0.00	1.18	0.04	0.00	2.11	0.00	0.09	0.04	0.00	0.70	0.01	0.00	0.70	2.79	0.66	0.00	0.96	0.00	0.00	0.48	0.00
23.00	3.45	3.00	0.00	0.47	0.00	0.00	0.00	0.32	0.00	0.57	0.06	0.00	0.00	1.64	1.32	0.18	0.05	1.23	0.00	0.29	0.00	0.48	0.18	0.00
24.00	3.44	3.00	0.00	0.75	0.00	0.00	0.00	0.08	0.13	2.65	0.09	1.69	2.50	0.00	1.54	0.00	0.00	1.95	0.00	0.15	0.00	0.88	0.31	0.98
25.00	3.45	3.00	0.00	0.29	0.00	0.30	0.00	0.00	1.02	1.91	0.08	2.48	0.96	0.18	1.64	0.07	0.00	1.96	0.00	0.00	0.00	0.35	0.15	0.00
26.00	3.45	3.00	0.00	0.00	0.96	0.03	0.00	1.90	0.00	0.25	0.33	0.89	0.10	0.12	0.00	0.34	0.00	1.07	0.00	0.00	0.00	0.08	0.20	0.05
27.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.33	0.00	0.88	0.00	1.73	0.11	0.00	0.00	0.67	0.00	0.00	0.00	1.32	0.67	0.13
28.00	3.45	3.00	0.00	1.91	0.00	1.21	0.00	0.12	0.00	0.00	0.00	2.42	0.74	0.29	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.25	0.00
29.00	3.45	3.00	0.03	2.21	0.69	0.00	0.00	0.45	1.43	0.30	0.00	1.08	1.02	0.00	0.13	0.01	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
30.00	3.44	3.00	0.67	3.19	0.00	0.00	0.00	1.82	0.04	0.19	1.13	0.00	0.00	0.00	0.42	0.00	1.30	1.82	0.00	0.00	0.00	1.47	0.00	0.29
31.00	3.45	3.00	0.00	2.70	0.00	1.72	0.00	0.15	2.29	0.69	0.27	2.91	0.00	0.00	0.00	0.00	0.23	1.96	0.00	0.17	0.00	0.32	0.67	0.19
32.00	3.45	3.00	1.51	0.33	0.00	0.66	0.00	0.14	0.37	0.00	0.21	0.88	0.00	0.00	0.00	0.11	0.00	0.74	0.00	0.32	0.00	0.51	0.60	0.00
33.00	3.45	3.00	0.92	0.00	0.00	0.00	0.00	2.56	0.00	0.06	0.00	1.92	0.00	0.00	0.03	0.26	0.69	0.15	0.00	0.00	0.00	0.98	0.00	0.64
34.00	3.45	3.00	0.00	0.42	0.00	1.43	0.00	0.85	0.00	0.98	0.00	1.55	0.00	0.00	0.59	0.72	0.01	1.62	0.00	0.00	0.00	0.18	0.00	0.00
35.00	3.45	3.00	0.32	1.14	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.61	1.38	2.54	0.33	0.00	0.00	0.00	0.51	0.00	0.09
36.00	3.44	3.00	0.08	0.80	0.01	0.26	0.00	0.00	0.00	1.13	0.00	2.26	0.00	0.00	0.18	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.82	0.00
37.00	3.45	3.00	0.00	0.06	0.00	0.15	0.00	0.00	0.00	0.86	0.00	2.25	0.00	0.00	0.07	0.00	1.95	0.01	0.00	0.00	0.00	0.00	0.00	0.00
38.00	3.45	3.00	0.93	0.00	0.00	0.16	0.00	0.24	0.06	0.11	0.00	1.16	0.00	0.00	1.38	0.00	0.66	0.00	0.00	0.00	0.00	0.71	0.00	0.00
39.00	3.45	3.00	0.30	0.00	0.02	1.30	0.00	0.00	0.24	2.64	1.02	0.04	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00
40.00	3.45	3.00	1.68	0.66	0.69	0.00	0.00	0.00	0.11	0.78	0.00	0.00	2.46	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.34	0.79	0.00
41.00	3.44	3.00	2.70	2.39	0.68	0.40	0.00	0.82	0.71	0.06	0.00	0.51	0.57	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.18	0.23	0.00
42.00	3.45	3.00	1.46	2.70	0.00	1.02	0.00	0.00	0.15	0.48	0.00	0.42	0.00	0.00	0.00	0.33	0.15	0.00	0.00	0.00	0.00	0.48	0.67	0.00
43.00	3.45	3.00	0.07	1.41	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.72	0.00	2.24	0.00	1.01	0.84	0.00	0.00	0.00	0.00	0.06	0.00	0.00
44.00	3.45	3.00	0.05	0.31	3.64	0.09	0.00	2.19	0.13	0.00	0.00	0.00	1.44	0.03	2.45	0.09	0.00	1.02	0.00	0.00	0.00	0.06	0.00	0.00
45.00	3.45	3.00	0.03	0.15	0.63	0.90	0.00	0.00	0.00	2.48	0.00	0.42	2.71	0.16	0.00	0.53	0.54	0.24	0.00	0.00	0.00	0.00	0.05	0.00
46.00	3.45	2.99	0.14	0.30	0.00	1.18	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.10	0.83	0.27	0.00	0.00	0.00	0.00	0.36	0.00	0.00
47.00	3.44	3.00	0.78	0.41	0.00	0.92	0.00	0.00	0.00	2.55	0.99	0.00	0.11	0.00	0.00	1.16	0.58	0.87	0.00	0.00	0.00	0.00	0.00	0.00
48.00	3.45	3.00	0.00	0.00	0.48	0.00	0.00	0.48	0.00	2.54	0.00	2.41	2.49	0.00	0.34	1.18	0.00	0.06	0.00	0.00	0.00	0.00	0.19	0.00
49.00	3.45	3.00	0.00	0.00	0.02	0.00	0.00	1.94	0.00	1.76	0.26	1.55	1.16	0.00	0.00	0.19	0.00	0.16	0.00	0.00	0.00	1.30	0.00	0.00
50.00	3.45	3.00	0.36	0.09	0.00	1.27	0.00	1.56	0.20	0.16	0.00	0.00	0.50	0.00	0.00	0.62	0.22	0.00	0.00	0.00	0.00	1.36	0.66	0.00
51.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	1.37	0.07	0.00	1.71	0.00	0.12	0.00	2.32	0.20	0.75	1.03	0.00	0.00	0.00	1.34	0.00	0.00
52.00	3.45	3.00	0.98	0.19	0.48	0.03	0.00	0.45	0.00	0.12	0.70	0.85	2.40	1.37	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.54	0.09	0.00
53.00	3.44	3.00	0.00	0.85	0.04	0.31	0.00	0.00	1.66	1.08	0.00	0.23	0.89	0.72	0.06	0.51	0.41	0.00	0.00	0.00	0.00	0.00	0.63	0.00
54.00	3.45	3.00	0.00	0.12	0.74	2.07	0.00	0.00	0.00	0.00	0.68	0.00	0.44	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
