Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.03	0.93	0.00	0.33	0.00	2.37	0.00	0.00	0.35	0.35	0.00	0.00	0.05
3.00	4.05	0.75	0.61	0.00	0.02	0.00	0.07	0.00	0.00	0.00	1.53	1.73	0.00	0.00
4.00	4.04	0.34	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.95	0.75	0.00	0.29
5.00	4.05	0.88	0.00	0.00	0.00	0.00	2.42	1.35	0.00	0.00	1.89	0.05	0.00	0.16
6.00	4.05	0.52	0.30	0.00	3.43	0.52	1.75	0.00	0.00	0.30	1.14	0.00	0.35	0.52
7.00	4.04	0.75	0.00	0.39	0.53	0.00	0.37	0.00	0.00	0.50	0.80	0.00	1.19	0.00
8.00	4.05	0.35	0.63	1.33	2.50	1.74	1.88	0.00	0.00	0.04	0.04	0.00	0.00	1.58
9.00	4.04	0.04	0.19	0.12	1.49	0.77	0.56	0.82	0.00	0.01	0.00	0.87	0.00	0.46
10.00	4.05	1.85	0.00	3.40	2.41	0.81	1.52	1.34	0.00	0.15	0.64	0.00	0.00	0.00
11.00	4.05	0.17	0.00	0.82	2.85	0.03	0.22	0.02	0.00	0.18	1.42	0.27	0.00	0.05
12.00	4.04	0.00	0.00	0.51	2.85	1.31	0.78	0.15	0.00	0.00	1.95	0.00	0.00	0.00
13.00	4.05	0.00	0.00	1.25	2.85	0.00	1.29	0.00	0.00	0.30	1.68	0.75	0.00	0.90
14.00	4.05	0.00	0.00	0.00	2.85	2.53	2.85	0.00	0.00	0.67	0.17	0.00	0.00	0.00
15.00	4.04	0.24	0.00	0.00	2.85	1.43	0.33	0.00	0.00	0.00	0.00	0.00	0.77	0.00
16.00	4.05	0.64	0.11	0.00	2.85	2.84	0.91	0.45	0.00	0.29	2.56	0.00	0.06	0.00
17.00	4.04	0.00	0.00	0.09	2.83	2.86	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.17
