Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.710s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.04	0.04	2.66	0.53	0.00	0.06	0.57	0.00	0.00	2.10	0.00	0.00
3.00	4.20	3.82	0.18	0.40	1.00	1.91	0.57	0.92	1.15	0.20	1.81	1.95	1.60
4.00	4.19	3.75	0.00	0.17	0.00	2.71	0.00	0.00	0.33	0.00	0.53	1.35	0.25
5.00	4.20	3.74	0.00	0.00	0.41	2.70	3.51	0.00	0.00	0.00	2.47	0.12	0.60
6.00	4.19	3.75	0.00	0.32	0.33	2.70	2.70	0.11	0.00	0.71	1.01	0.31	0.00
7.00	4.20	3.75	1.05	1.26	0.86	1.29	1.29	0.15	0.41	0.82	1.70	0.06	0.00
8.00	4.19	3.75	2.52	0.06	0.67	0.44	0.46	0.51	1.69	1.58	2.10	0.07	0.38
9.00	4.20	3.74	3.45	0.00	0.56	0.45	2.39	1.60	0.05	2.25	2.10	0.26	0.53
10.00	4.20	3.75	0.01	0.00	0.14	0.00	3.10	0.02	0.03	2.26	0.06	0.03	0.23
11.00	4.19	3.75	0.00	1.09	0.35	0.24	1.08	0.14	0.66	1.31	3.00	0.00	0.38
12.00	4.20	3.74	0.00	0.41	0.00	2.65	0.47	0.00	0.52	0.46	2.11	0.00	0.00
13.00	4.19	3.75	0.00	0.57	0.00	2.70	0.48	0.00	0.17	0.00	2.10	0.00	2.10
14.00	4.20	3.75	2.67	0.06	0.00	0.20	0.00	0.12	0.64	0.39	2.10	0.00	0.36
15.00	4.19	3.75	3.45	0.27	0.48	0.00	0.12	0.06	0.00	1.89	1.47	1.40	1.03
16.00	4.20	3.74	2.75	0.52	0.41	0.00	2.43	0.52	0.00	0.00	0.38	1.53	0.47
17.00	4.20	3.75	0.00	0.00	1.20	0.02	0.61	1.27	0.00	0.00	2.99	1.34	1.68
18.00	4.19	3.75	1.21	0.09	2.54	1.19	0.15	2.40	0.00	1.65	2.10	1.36	1.08
19.00	4.20	3.75	3.45	1.09	0.00	0.63	0.00	2.41	0.00	0.93	2.11	1.23	0.00
20.00	4.19	3.75	0.38	0.62	0.00	2.15	0.33	2.40	0.00	0.17	2.10	0.00	0.00
21.00	4.20	3.75	3.79	1.24	0.00	0.29	0.65	2.40	0.60	0.00	2.10	0.00	0.00
22.00	4.19	3.75	3.45	0.41	0.77	0.00	0.48	2.40	0.00	0.00	2.10	0.00	0.34
23.00	4.20	3.74	1.31	0.00	1.66	0.28	0.10	0.21	0.00	0.16	0.87	0.40	0.00
24.00	4.20	3.75	0.12	0.00	0.92	2.95	3.24	0.81	0.00	0.50	1.85	0.63	0.00
25.00	4.19	3.75	0.41	0.00	0.00	2.44	2.70	0.04	0.00	0.31	0.65	0.34	0.61
26.00	4.20	3.75	0.42	0.57	0.74	2.96	1.11	0.13	0.00	1.57	2.42	0.00	0.81
27.00	4.19	3.74	0.06	0.00	0.15	2.70	0.00	0.00	0.00	0.00	2.10	0.03	0.00
28.00	4.20	3.75	0.99	0.04	0.37	2.70	0.62	0.00	0.00	0.00	2.10	2.10	0.00
29.00	4.19	3.75	0.65	0.46	0.90	2.71	0.51	1.19	0.00	0.75	2.10	0.52	0.00
