Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	4.05	0.00	2.83	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	4.04	2.13	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	4.05	1.25	4.40	0.00	1.81	0.00	0.00	0.42	0.00	0.00	0.22	0.00	0.00	1.82	0.06	1.60	0.22	0.01	1.56	2.33
6.00	4.34	4.05	2.43	2.37	0.00	1.67	0.00	0.00	0.00	0.17	0.22	0.00	0.15	0.15	0.58	0.15	0.49	0.75	0.15	0.34	0.46
7.00	4.36	4.04	1.47	0.00	0.62	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.07	0.69	0.95	2.06	2.05	0.42	0.41	0.00	0.13
8.00	4.34	4.05	0.18	1.02	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.38	0.00	0.42	0.00	1.96	1.64	0.39	0.00	2.49	0.15
9.00	4.36	4.04	1.39	0.74	0.00	0.56	0.00	0.00	2.70	0.51	1.25	0.00	0.08	0.22	0.00	1.26	0.00	0.59	1.37	1.27	1.46
10.00	4.34	4.05	0.86	0.32	0.00	3.46	0.94	0.42	1.14	1.07	0.00	0.00	0.40	0.00	0.17	1.05	0.60	0.26	0.65	0.00	0.62
11.00	4.36	4.05	0.04	0.94	0.30	0.34	1.38	0.00	0.42	0.71	0.00	0.00	0.52	2.99	0.51	0.00	0.84	0.00	1.03	0.57	0.48
12.00	4.34	4.04	0.18	0.02	0.00	1.38	0.13	0.01	0.37	0.10	0.00	0.00	0.05	0.13	0.00	0.27	0.14	0.84	0.00	0.78	1.39
13.00	4.36	4.05	0.94	0.71	0.00	0.20	0.21	0.10	3.38	0.51	0.00	0.00	0.00	0.00	0.03	1.14	2.28	1.54	0.53	0.00	1.36
14.00	4.34	4.05	0.43	2.06	0.39	0.29	0.00	0.01	1.93	1.22	0.00	0.00	0.00	0.00	0.89	1.81	1.96	0.00	0.17	0.00	0.76
15.00	4.36	4.04	4.10	0.00	0.45	0.28	0.72	0.00	0.06	0.00	0.00	0.00	0.43	0.00	0.06	1.11	1.95	0.00	0.00	1.54	1.94
16.00	4.34	4.05	3.45	0.06	0.00	0.06	0.32	0.00	0.00	0.03	0.90	0.30	0.04	0.00	0.30	0.00	0.82	0.21	0.00	1.80	1.36
17.00	4.36	4.04	0.21	1.07	0.10	0.27	2.28	0.77	0.46	0.47	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.81	1.34
18.00	4.34	4.05	1.46	0.34	0.00	0.52	2.85	0.00	0.63	0.04	0.13	0.29	0.00	0.00	0.70	0.94	0.00	0.63	0.24	1.80	1.36
19.00	4.36	4.05	0.45	0.71	0.00	2.70	2.85	0.00	0.57	0.00	0.00	0.16	0.00	0.31	0.67	0.34	0.19	1.22	0.12	1.80	1.34
20.00	4.34	4.04	0.00	0.13	0.28	0.04	2.85	0.00	0.20	0.27	0.00	0.00	0.00	0.06	0.27	0.46	0.00	0.54	0.44	1.81	1.36
21.00	4.36	4.05	0.00	0.74	0.51	0.45	2.85	0.00	0.11	0.62	0.00	0.14	0.00	0.66	2.76	0.04	0.00	0.09	0.15	1.80	1.34
22.00	4.34	4.05	0.00	1.52	2.56	0.11	0.28	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.67	0.46	0.55	0.00	0.52	1.81	1.36
23.00	4.36	4.04	0.00	0.00	0.00	0.41	0.14	0.00	0.47	0.00	0.73	0.00	0.00	1.08	0.32	1.03	0.27	0.56	0.50	1.80	1.34
24.00	4.34	4.05	0.00	0.21	0.00	1.61	0.41	0.52	0.00	1.41	0.00	0.19	0.00	0.00	0.02	0.00	0.21	0.78	0.00	1.30	1.36
25.00	4.36	4.04	0.00	0.83	0.00	0.51	1.69	0.00	0.10	0.00	0.00	0.25	2.50	0.00	0.38	0.04	0.13	0.00	1.11	2.21	1.34
26.00	4.34	4.05	2.19	1.78	0.00	0.00	0.97	0.00	1.34	0.40	1.35	0.00	0.76	0.00	0.00	1.25	0.00	0.06	0.12	0.35	1.15
27.00	4.36	4.05	0.07	1.06	0.00	0.07	2.74	0.00	3.12	0.27	0.82	0.00	0.00	0.00	0.00	0.19	0.15	0.51	0.00	0.33	1.31
28.00	4.34	4.04	0.00	0.39	0.00	0.28	2.85	0.00	2.70	0.00	0.00	0.00	0.38	0.00	0.62	0.36	1.54	0.00	0.36	0.00	0.00
29.00	4.36	4.05	0.29	2.69	0.24	0.01	1.05	0.00	0.80	2.70	0.71	0.00	0.00	0.00	0.22	0.72	1.30	0.65	0.50	0.53	0.65
30.00	4.36	4.04	0.04	3.45	0.44	0.00	0.81	0.00	2.40	1.17	0.00	0.00	0.00	0.00	0.27	0.15	0.59	1.33	0.00	0.44	0.81
31.00	4.34	4.05	0.93	0.36	0.00	0.00	0.06	0.00	2.70	0.95	0.00	0.00	0.00	0.00	0.00	1.00	0.09	0.63	0.12	0.05	0.29
32.00	4.36	4.05	0.36	0.14	0.32	0.00	0.00	0.00	0.90	0.21	0.00	0.00	0.00	0.00	0.62	0.24	0.06	2.73	0.14	2.61	1.55
33.00	4.34	4.04	0.00	0.00	0.51	0.00	0.09	1.01	0.71	0.52	0.01	0.30	0.00	0.00	0.15	1.74	0.00	1.95	0.00	1.81	1.36
34.00	4.36	4.05	0.09	0.00	0.00	0.00	0.00	1.34	1.63	0.73	0.37	0.00	0.00	0.00	0.49	0.93	1.41	1.96	0.54	0.97	0.61
35.00	4.34	4.05	3.17	0.00	0.00	0.00	0.00	0.63	0.11	0.00	0.42	0.00	0.03	0.00	0.85	0.18	0.89	1.95	0.19	0.00	0.00
36.00	4.36	4.04	0.46	0.00	0.19	0.89	0.00	0.54	0.39	2.25	0.00	0.00	0.33	0.00	1.61	0.00	0.00	1.36	0.35	0.68	0.00
37.00	4.34	4.05	0.21	0.00	2.27	0.51	0.00	0.00	0.37	0.11	3.05	0.00	0.00	0.00	1.96	0.46	0.00	0.58	0.42	0.00	1.70
38.00	4.36	4.04	0.32	0.00	1.87	0.00	0.00	0.29	0.00	0.70	0.00	0.00	0.00	0.00	1.95	0.00	0.32	2.21	1.18	0.00	0.00
39.00	4.34	4.05	0.00	0.00	0.44	0.70	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.00	1.95	0.48	0.98	0.08	0.00	0.00	0.00
40.00	4.36	4.05	0.00	0.00	0.00	0.66	2.05	0.00	0.00	0.00	2.40	0.00	0.44	0.00	1.95	0.00	0.00	0.00	0.60	0.00	1.46
41.00	4.34	4.04	0.00	1.40	0.00	0.11	2.20	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.92	0.74	0.59	0.57	0.00	0.00	1.00
42.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.24	1.28	2.71	0.00	0.00	0.00
43.00	4.34	4.05	0.00	0.21	0.54	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.95	0.11	1.95	0.88	0.00	0.84	0.00
44.00	4.36	4.04	0.00	0.65	1.61	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.88	0.04	0.00	0.56	0.00
45.00	4.34	4.05	0.93	1.73	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.98	2.81	0.45	0.24	0.00	2.54	0.00
46.00	4.36	4.04	0.37	0.97	0.00	0.00	0.00	0.00	0.28	0.03	0.00	0.00	0.00	0.00	1.96	1.95	0.00	0.79	0.00	1.33	0.00
47.00	4.34	4.05	0.51	1.81	0.00	0.00	0.00	0.00	0.00	0.17	0.54	0.00	0.04	0.00	0.58	1.96	0.23	0.06	1.45	0.11	0.00
48.00	4.36	4.05	0.00	4.06	0.00	0.00	0.00	0.00	0.21	0.07	0.44	1.39	0.00	0.00	0.63	1.95	0.11	0.96	0.00	0.29	0.00
49.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.37	0.00	0.00	0.00	1.70	1.96	2.44	2.17	1.37	0.55	0.00
50.00	4.36	4.05	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.44	0.00	0.00	1.68	0.00	0.00	0.00	2.35	0.00
51.00	4.34	4.05	0.00	0.25	0.00	0.00	0.57	0.00	0.00	3.57	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
52.00	4.36	4.04	0.00	0.16	0.00	0.00	3.60	0.00	0.00	2.55	1.74	0.00	0.00	0.30	0.59	0.26	0.00	0.00	0.00	1.80	0.00
53.00	4.34	4.05	0.00	0.00	0.00	0.00	0.23	0.00	0.30	0.35	2.40	0.00	0.02	0.00	0.89	0.00	0.37	0.49	0.61	0.33	0.00
54.00	4.36	4.04	1.19	0.00	0.00	0.00	0.36	0.99	2.09	0.06	0.28	0.00	0.33	0.05	1.39	0.03	1.69	2.33	0.06	0.00	0.00
55.00	4.34	4.05	1.23	0.15	0.00	0.00	0.11	0.00	1.23	0.00	0.20	0.33	0.00	0.00	1.64	1.88	0.00	1.66	1.04	2.54	0.00
56.00	4.36	4.05	0.00	0.57	0.00	0.57	0.34	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.42	0.15	0.19
57.00	4.35	4.04	0.87	0.00	0.00	2.54	0.00	0.00	3.37	0.09	0.00	0.87	0.00	0.00	2.89	0.27	0.64	0.00	0.24	0.04	0.00
58.00	4.35	4.05	1.15	0.04	0.00	2.05	0.38	0.00	2.70	0.56	0.35	0.00	0.00	0.00	1.96	2.43	0.04	0.49	0.00	1.61	0.45
59.00	4.36	4.04	0.00	0.00	0.00	0.00	0.90	0.00	2.70	0.39	0.00	0.01	0.00	0.00	0.50	1.93	0.03	0.00	0.00	1.12	0.00
60.00	4.34	4.05	2.86	0.15	0.15	0.45	0.00	0.00	1.48	0.18	0.00	0.84	0.00	0.00	0.04	1.08	0.89	0.00	0.17	0.28	0.00
61.00	4.36	4.05	2.36	0.20	0.93	0.00	0.49	0.00	0.23	0.97	0.00	0.20	0.00	0.00	0.00	1.15	0.56	0.00	0.22	0.04	1.85
62.00	4.34	4.04	0.45	0.00	0.33	0.06	0.72	0.00	2.26	1.20	0.00	0.34	0.00	0.00	0.00	1.95	0.00	1.54	0.18	0.03	0.98
63.00	4.36	4.05	0.02	0.00	0.04	0.14	0.00	0.00	0.32	1.76	0.00	0.00	0.00	0.00	1.41	1.30	0.00	1.69	0.47	0.00	0.56
64.00	4.34	4.05	0.51	0.15	0.32	0.16	0.30	0.19	1.96	0.14	0.00	0.57	0.00	0.00	0.00	0.00	0.25	1.57	0.24	2.02	1.42
65.00	4.36	4.04	0.00	0.36	0.00	0.00	0.27	0.00	2.71	0.03	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.10	0.37	0.00	0.83
66.00	4.34	4.05	0.00	0.00	0.00	0.00	0.13	0.00	2.70	0.48	0.00	1.35	0.00	0.00	1.36	0.00	0.62	0.00	0.00	0.14	0.00
67.00	4.36	4.04	0.48	0.33	0.70	0.00	0.54	0.00	2.70	0.00	0.00	2.04	0.00	0.00	0.14	0.31	0.56	0.90	0.18	0.01	0.00
68.00	4.34	4.05	1.60	0.19	0.00	0.00	0.00	0.00	0.73	0.61	0.00	0.10	0.00	0.00	0.00	0.93	0.10	1.44	0.00	0.10	1.40
69.00	4.36	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.25	1.95	0.00	2.74	0.50
70.00	4.34	4.04	3.45	0.00	0.01	0.00	0.00	0.00	0.06	0.54	0.00	0.00	0.00	0.00	0.46	0.00	2.12	0.05	0.00	1.80	0.33
71.00	4.36	4.05	0.21	0.11	0.10	0.00	0.00	0.00	1.24	0.35	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.71	0.00	0.79	1.69
72.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.88	0.51	0.72	0.00	0.00	1.04	0.00	1.95	0.01	0.00	0.00	0.64
73.00	4.36	4.04	0.06	0.09	0.00	0.00	0.00	0.00	2.70	0.00	0.17	0.00	0.00	0.49	0.75	0.00	1.96	0.62	0.00	2.26	1.14
74.00	4.34	4.05	0.16	0.00	0.43	0.00	0.00	0.00	2.70	0.03	0.35	0.00	0.00	0.00	1.21	0.00	0.51	0.55	0.38	1.81	1.36
75.00	4.36	4.04	0.00	0.00	0.09	0.00	0.00	0.00	2.70	0.55	0.00	0.00	0.00	0.00	1.46	0.34	0.00	0.00	0.57	1.80	1.01
76.00	4.34	4.05	1.44	0.08	0.85	0.00	2.63	0.00	2.70	1.05	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.06	1.80	0.47
77.00	4.36	4.05	0.48	2.20	0.00	0.00	2.85	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.06	0.65	0.30	0.92	0.30	1.81	0.00
78.00	4.34	4.04	2.27	0.00	0.00	0.00	2.85	0.00	0.25	0.00	0.00	0.52	0.00	0.00	2.58	0.07	1.26	0.08	0.06	1.80	0.00
79.00	4.36	4.05	0.00	0.86	0.00	1.83	2.17	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.95	0.40	1.96	0.04	0.00	1.81	0.00
80.00	4.34	4.04	0.00	0.72	0.00	0.07	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.96	2.55	1.31	1.52	0.00	1.80	1.25
81.00	4.36	4.05	0.77	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.52	0.17	1.80	1.36
82.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.46	1.96	0.00	0.46	0.00	1.81	1.34
83.00	4.36	4.04	0.00	0.14	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.11	1.95	0.00	0.50	0.00	1.80	0.36
