Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.66	0.00	0.00	0.00	0.00
3.00	3.45	0.01	0.71	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.24	0.22	0.15	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.10	0.00	0.71	0.00	0.00	0.00	3.57	0.62	0.00	0.00	0.01	2.02	1.00	0.06	0.00	0.00	0.00	0.00
5.00	3.45	0.00	1.41	0.69	0.03	0.00	0.02	0.00	0.21	0.00	1.87	0.00	0.02	2.76	0.12	0.03	0.64	0.21	0.00	0.19
6.00	3.45	0.00	2.85	0.96	2.65	0.00	0.00	0.00	3.28	0.00	0.92	0.00	0.00	0.63	0.47	0.64	0.06	0.00	0.00	0.02
7.00	3.44	0.00	2.85	0.00	1.90	0.00	0.00	0.00	2.55	0.00	0.45	2.08	0.00	0.09	0.41	0.20	0.00	0.00	0.00	0.00
8.00	3.45	2.58	2.40	0.00	0.22	0.00	0.17	0.00	0.34	0.00	3.17	0.56	0.00	0.05	0.34	0.00	0.07	0.00	0.00	0.00
9.00	3.45	1.32	0.05	1.33	0.00	0.00	0.99	0.00	0.82	0.00	1.00	0.00	0.00	0.02	0.01	0.00	2.27	0.00	0.00	0.05
10.00	3.45	1.90	0.53	1.24	3.44	0.19	0.00	0.00	0.73	0.38	0.48	0.89	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00
11.00	3.45	3.30	0.00	1.91	2.70	0.00	0.13	0.00	0.00	0.00	1.03	2.76	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
