Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	0.15	0.01	0.00	0.00	0.00	0.00	0.35	0.00	0.15	0.00	0.54	1.01	0.00	0.47	0.00	0.00	0.00
3.00	4.36	3.90	1.08	0.00	0.58	1.25	0.04	0.00	0.00	0.00	0.00	3.20	0.06	0.00	0.53	1.20	0.00	0.06	0.00
4.00	4.34	3.90	0.00	0.00	0.15	1.38	0.00	0.00	3.46	0.00	0.58	2.40	0.43	0.57	0.00	1.89	0.00	0.00	0.33
5.00	4.36	3.89	3.34	3.56	0.14	0.31	0.00	0.04	0.61	0.04	0.51	2.40	0.00	0.16	0.00	0.46	0.00	0.00	0.00
6.00	4.34	3.90	1.44	3.70	0.11	0.00	0.00	0.00	3.00	0.00	0.06	2.33	0.00	0.37	0.00	0.00	0.44	0.00	0.00
7.00	4.36	3.90	0.00	0.52	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.48	0.54	1.58	0.00	1.79	0.48	0.00	0.00
8.00	4.34	3.89	1.16	0.65	0.08	0.20	0.00	1.58	0.82	0.00	0.51	2.40	0.00	1.15	0.00	0.44	0.00	0.00	0.00
9.00	4.36	3.90	4.00	0.10	1.10	0.01	0.00	0.25	2.33	0.00	2.08	0.89	0.46	0.74	0.00	0.00	0.02	0.00	0.00
10.00	4.34	3.90	3.90	1.39	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.56	0.00	0.97	0.00	0.19	0.43	0.00	0.00
11.00	4.36	3.89	3.90	0.00	0.00	0.00	0.00	0.83	2.70	0.00	0.17	0.67	0.03	0.06	0.00	0.00	0.00	0.00	0.00
