Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.01	0.03	0.80	0.00
3.00	3.75	0.00	0.00	0.00	0.06	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.45	0.00	0.00	1.80	0.00	0.00	1.79	0.00
4.00	3.75	2.79	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.45	0.00	0.00	0.23	0.00	0.78	2.10	0.00	0.00	0.05	0.00
5.00	3.74	3.30	0.70	0.06	0.00	0.00	0.00	0.51	0.05	2.42	1.78	0.35	0.00	2.45	0.00	0.14	1.86	0.17	0.33	0.53
6.00	3.75	3.30	0.12	3.54	0.00	1.68	0.11	0.54	0.05	0.00	0.08	1.67	0.00	0.47	0.33	0.93	2.03	1.27	0.65	0.68
7.00	3.75	3.30	0.22	3.15	0.19	2.29	1.49	0.00	0.38	0.19	0.86	1.31	0.00	0.34	0.68	0.00	0.73	1.64	0.06	0.00
8.00	3.75	3.30	0.28	2.44	0.18	0.16	0.04	1.02	0.85	0.99	0.23	2.44	0.27	1.69	0.01	0.25	0.56	1.66	0.81	1.08
9.00	3.74	3.30	0.00	0.00	0.00	1.19	0.00	0.11	1.94	1.66	0.53	0.00	0.18	0.00	0.62	2.90	2.75	1.64	0.33	0.00
10.00	3.75	3.29	0.00	2.73	0.00	0.15	0.00	0.00	0.50	0.67	0.12	1.49	0.00	0.00	0.00	0.24	1.80	1.64	0.00	0.00
11.00	3.75	3.30	0.94	0.47	2.57	0.61	0.00	0.00	0.26	3.29	0.12	0.97	0.00	0.00	0.00	0.21	1.45	1.62	0.00	0.09
12.00	3.74	3.30	1.00	0.41	0.00	0.00	3.37	0.00	0.55	3.16	0.34	0.00	0.15	0.00	0.59	0.13	1.88	0.29	0.00	0.00
13.00	3.75	3.30	0.00	0.86	0.74	2.12	0.23	0.00	1.11	2.85	0.13	0.49	0.05	0.00	2.47	0.00	0.00	0.72	0.00	0.58
14.00	3.75	3.30	0.00	0.00	0.27	0.19	1.36	2.05	0.48	1.27	0.51	1.72	0.41	0.00	0.00	1.45	1.19	1.12	0.00	0.04
15.00	3.75	3.30	0.35	3.86	0.03	2.34	0.00	0.00	0.23	0.57	0.32	0.03	0.04	0.00	0.00	0.00	0.00	1.66	0.00	0.18
16.00	3.74	3.30	0.00	3.14	0.00	1.18	0.00	0.00	0.21	1.17	0.00	2.40	0.09	0.07	0.00	0.27	0.06	1.64	0.06	0.13
17.00	3.75	3.30	0.03	0.08	0.15	0.00	0.00	0.65	0.73	2.45	0.50	0.00	0.00	0.00	1.54	0.85	0.00	1.62	1.23	0.00
18.00	3.75	3.29	0.08	0.57	1.57	0.66	1.75	0.00	0.00	0.34	0.66	3.19	2.03	0.00	0.02	0.00	0.00	1.68	1.05	2.01
19.00	3.75	3.30	1.15	2.38	0.28	0.00	0.04	0.00	0.10	0.97	0.21	1.52	0.19	0.25	0.03	2.37	1.24	1.33	0.00	1.19
20.00	3.75	3.30	0.27	0.00	0.06	0.87	0.07	0.48	1.14	1.66	0.09	0.19	0.12	0.00	0.09	0.10	1.63	1.31	0.00	1.07
21.00	3.75	3.30	0.99	0.18	0.17	0.00	0.00	0.09	0.00	0.37	3.16	0.15	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.06
22.00	3.75	3.30	0.00	0.95	0.23	1.76	2.85	2.11	1.03	0.35	0.39	0.40	0.00	0.01	0.37	1.87	0.77	0.69	0.00	1.20
23.00	3.74	3.30	1.02	0.18	0.12	0.00	1.92	0.60	0.03	1.93	0.35	2.13	0.78	0.02	1.79	0.34	0.19	2.06	0.00	0.39
24.00	3.75	3.30	1.39	1.22	0.91	0.72	0.00	2.12	0.42	2.48	0.81	0.00	0.61	0.00	0.53	2.03	0.00	1.64	0.00	0.15
25.00	3.75	3.30	0.43	3.16	0.00	0.06	3.64	0.17	0.00	0.25	0.00	2.61	0.00	0.00	0.00	0.00	0.06	1.66	0.01	0.00
26.00	3.75	3.29	0.51	2.70	0.51	0.18	0.60	0.00	0.66	0.06	0.19	0.52	0.03	0.00	2.22	0.31	0.54	0.34	0.22	0.47
27.00	3.74	3.30	2.82	0.00	0.00	0.00	0.00	0.13	0.00	3.63	1.20	0.00	0.47	0.00	0.80	0.88	1.02	1.37	0.16	1.63
