Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.04	0.00	0.00	0.00	0.00	0.00
4.00	4.04	2.39	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.41	0.00	0.00	1.98	0.00	0.00	1.33	0.00	0.00	0.00
5.00	4.05	0.10	0.37	2.31	0.00	0.00	0.35	2.64	0.00	0.00	0.75	0.52	0.06	1.63	0.00	0.22	0.30	0.14	0.00	0.78	1.64	0.24	0.00	0.00
6.00	4.05	0.11	0.00	1.05	0.00	0.00	0.70	0.78	0.00	0.00	0.00	0.10	1.05	0.27	0.00	0.12	1.24	2.80	0.00	0.00	1.28	0.23	0.84	1.64
7.00	4.04	0.20	2.52	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.24	1.13	0.13	0.00	0.00	0.17	1.67	0.00	1.22	0.36	0.00	0.26	0.83
8.00	4.05	0.29	0.19	0.35	0.00	0.00	0.00	0.52	0.00	0.00	0.00	2.15	0.09	0.18	0.75	0.45	0.64	1.95	0.00	0.00	0.30	0.00	0.06	0.30
9.00	4.04	1.26	0.12	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.21	0.00	0.00	0.77	0.52	0.03	0.50	1.32	1.25	0.00	0.57	0.00	0.07
10.00	4.05	0.20	0.00	0.49	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.19	2.53	2.24	2.07	0.24	2.83	0.57	0.54	0.00	0.13	0.00	2.00	0.00
11.00	4.05	0.07	0.15	0.14	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.30	0.76	1.36	0.00	1.24	1.80	1.48	2.04	0.00	1.67	0.00	0.76	0.09
