Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	0.97	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	1.32	0.15	0.00	0.00	1.49	0.23	0.00
3.00	3.90	3.75	1.54	0.55	0.00	0.84	0.00	0.52	0.06	0.53	0.79	1.71	1.13	0.00	0.00	0.41	2.12	1.80
4.00	0.19	3.75	0.00	0.12	0.07	0.14	1.59	0.00	0.00	0.35	0.10	0.06	0.21	1.12	0.00	0.00	0.03	0.03
5.00	0.00	3.74	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.00	0.80	0.00	0.02	0.00
6.00	0.01	3.75	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	1.52	0.00	1.05	0.00	1.18	0.00	0.00
7.00	1.77	3.75	2.07	1.18	0.24	0.51	0.20	0.78	0.00	1.52	0.00	1.54	0.15	1.53	1.06	1.63	0.01	0.77
8.00	3.89	3.75	3.38	0.03	1.37	0.43	0.00	0.88	0.00	0.00	0.00	1.72	0.23	0.13	0.37	1.51	0.09	1.29
9.00	3.90	3.74	2.35	0.25	0.15	0.04	0.07	0.39	1.41	0.00	2.17	2.25	0.40	0.10	0.06	1.49	1.04	0.90
10.00	3.90	3.75	0.26	3.42	0.00	0.03	0.27	0.00	0.70	0.00	0.71	1.16	1.42	0.93	0.00	1.48	0.00	0.89
11.00	3.89	3.75	0.15	2.86	0.10	2.39	0.57	3.07	0.00	0.00	0.00	0.00	0.27	0.33	0.94	0.06	0.04	0.09
