Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.667s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	0.00	0.28	0.00	0.86	0.12	0.52	0.00	0.00
3.00	3.75	3.75	0.00	0.00	2.80	0.00	0.00	0.55	0.00	0.05
4.00	3.75	3.75	3.27	0.08	0.00	1.46	0.55	1.53	0.81	0.00
5.00	3.74	3.74	0.00	2.18	0.60	0.00	1.11	1.56	0.81	0.00
6.00	3.75	3.75	3.92	0.59	0.14	2.07	0.30	0.56	0.00	0.00
7.00	3.75	3.75	3.30	0.91	0.00	0.00	3.14	0.47	0.20	0.00
8.00	3.75	3.75	3.30	0.00	0.15	2.54	0.00	3.12	0.41	0.00
9.00	3.74	3.74	3.29	0.00	1.80	0.15	0.53	1.31	0.76	0.00
10.00	3.75	3.75	3.30	0.00	0.02	0.46	1.84	0.00	0.06	0.00
11.00	3.75	3.75	3.30	0.00	0.05	1.10	0.00	0.00	1.70	0.00
12.00	3.74	3.74	3.30	0.00	1.38	0.00	0.00	0.16	0.66	0.00
13.00	3.75	3.75	3.30	0.00	2.70	0.37	0.07	0.00	1.51	0.00
14.00	3.75	3.75	3.30	0.00	0.00	0.24	0.70	2.77	0.00	1.57
15.00	3.75	3.75	3.30	0.00	1.37	0.00	1.39	1.98	0.00	0.00
16.00	3.74	3.74	3.30	0.00	0.00	0.03	0.00	0.45	0.00	2.10
17.00	3.75	3.75	3.30	1.07	1.23	1.37	0.05	0.15	0.00	1.07
18.00	3.75	3.75	3.29	0.00	0.00	0.00	1.22	0.00	0.00	0.00
