Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.894s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	1.31	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.28
3.00	3.30	0.00	0.00	0.39	0.00	0.00	0.00	1.38	0.81	0.80	0.00	0.00	0.00	0.12	0.00	0.00	1.55	0.00	0.00	0.00	0.22
4.00	3.30	0.00	0.01	0.55	0.99	0.00	0.43	2.49	0.20	0.52	0.00	0.00	0.43	0.00	0.00	0.15	1.95	0.00	0.00	0.00	0.04
5.00	3.30	1.67	0.00	0.69	1.44	0.00	0.42	0.07	0.45	0.20	0.40	0.18	0.21	0.00	0.19	0.00	0.71	1.05	2.18	0.16	1.35
6.00	3.30	0.82	0.00	0.00	0.00	0.19	3.34	0.00	0.01	0.68	0.01	0.72	1.39	0.00	0.04	0.01	2.23	0.00	1.64	0.04	0.54
7.00	3.30	0.96	1.24	0.17	0.00	0.07	1.36	1.02	1.39	0.00	0.00	1.27	0.67	0.00	1.04	0.70	0.80	0.00	0.30	0.17	0.00
8.00	3.30	1.84	0.06	0.62	0.00	0.26	0.20	0.08	0.00	3.16	1.03	1.94	0.09	0.15	1.98	0.00	0.98	0.00	0.86	0.00	0.00
9.00	3.29	0.00	0.89	0.55	0.00	0.06	0.03	0.96	0.03	2.40	0.04	2.42	0.00	0.90	0.00	0.06	0.15	0.11	1.27	0.00	0.00
10.00	3.30	0.05	0.26	0.05	0.00	0.03	1.57	0.19	0.00	0.92	0.00	0.97	0.07	0.00	0.69	0.00	0.66	0.16	1.64	0.00	0.00
11.00	3.30	2.27	0.53	1.59	0.00	0.00	0.00	1.17	0.00	0.59	1.39	0.44	0.29	0.00	0.01	0.00	1.28	0.56	0.37	0.00	0.00
