Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	0.79	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.15	0.17	0.00
3.00	4.95	3.90	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.00	0.00	0.00	0.00
4.00	4.95	3.90	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.10	0.00	1.93	0.00	0.00	0.00	0.03	0.00
5.00	4.96	3.89	1.47	0.00	0.00	0.09	0.35	0.00	0.00	0.00	0.21	0.32	2.42	0.00	0.00	0.00	0.00	1.12	0.00	0.36	0.00	0.15	0.00	0.00	1.48
6.00	4.95	3.90	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.66	0.42	2.10	0.14	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.56	0.00	0.00	0.45
7.00	4.95	3.90	1.51	0.00	0.00	0.00	1.05	1.97	0.00	0.00	0.06	2.13	2.10	1.51	0.00	0.00	0.00	0.00	0.51	1.36	0.00	0.67	0.00	0.00	0.41
8.00	4.96	3.89	0.42	0.00	0.00	0.03	0.00	0.19	0.00	0.00	0.09	2.25	2.10	1.25	0.00	0.00	0.00	0.00	0.66	1.34	0.00	0.00	0.00	0.00	0.00
9.00	4.95	3.90	0.12	0.18	0.00	0.89	0.00	0.00	1.51	0.00	0.03	2.25	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.09	0.29	0.00	0.93
10.00	4.95	3.90	1.96	0.30	0.00	0.00	0.61	0.07	0.00	0.00	0.10	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.84	1.17	0.00	0.18	0.00	0.00	0.45
11.00	4.96	3.89	0.00	0.00	0.00	1.86	0.18	0.46	0.00	0.00	0.53	2.02	0.00	0.09	0.49	0.00	0.00	0.00	0.81	0.00	0.00	1.23	0.00	0.00	0.45
12.00	4.95	3.90	0.03	1.84	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.97	0.00	0.00	0.00	0.72	0.06	0.00	0.00	0.00	0.00	0.45
13.00	4.95	3.90	4.34	2.47	0.00	0.00	0.73	0.19	0.00	0.00	0.30	2.25	0.00	0.05	0.24	0.00	0.00	0.00	0.24	0.44	0.00	0.15	0.00	1.10	0.45
14.00	4.96	3.89	0.15	0.78	0.00	0.00	0.33	0.34	0.00	0.00	0.18	2.25	0.00	0.16	0.15	0.00	0.00	0.00	1.44	0.08	0.00	0.42	0.00	0.00	0.44
15.00	4.95	3.90	0.42	0.00	0.00	0.00	3.15	0.70	0.00	0.00	0.03	2.26	0.00	0.32	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.57	0.00	0.21	0.45
16.00	4.95	3.90	0.96	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.82	2.25	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.63	0.00	0.73	0.00	0.59	0.20
17.00	4.95	3.89	0.32	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.72	0.34	0.00	0.00	0.00	1.34	0.06	0.00	0.00	1.18	0.17	0.16
18.00	4.95	3.90	0.67	1.97	0.00	0.00	0.09	0.45	0.00	0.00	0.12	2.25	0.00	0.04	0.44	0.00	0.00	0.00	1.36	0.47	0.00	0.00	0.89	0.00	1.00
19.00	4.95	3.90	2.63	0.00	0.00	2.85	0.34	0.92	0.00	0.00	0.00	2.26	0.00	0.00	0.33	0.00	0.00	0.00	1.34	0.50	0.00	0.18	0.24	0.00	0.43
20.00	4.95	3.89	0.00	0.95	0.00	0.28	1.69	0.00	0.00	0.00	1.09	2.25	0.00	0.00	1.35	0.00	0.00	0.00	0.01	0.00	0.00	0.36	0.15	0.00	0.00
21.00	4.96	3.90	0.00	0.54	0.00	0.00	3.00	0.00	0.00	0.00	0.07	2.25	0.00	0.00	0.72	0.00	0.00	0.00	0.42	0.21	0.00	2.07	0.55	0.00	0.00
22.00	4.95	3.90	0.66	0.00	0.00	0.00	3.00	0.01	0.00	0.00	0.15	2.25	0.00	0.00	0.50	0.00	0.00	0.55	0.00	1.65	0.00	0.47	0.00	0.00	0.34
23.00	4.95	3.89	0.15	0.62	0.00	0.00	1.67	1.06	0.00	0.00	0.00	2.26	0.00	0.00	1.58	0.00	0.00	0.20	0.00	1.34	0.00	1.29	0.37	0.00	1.22
24.00	4.96	3.90	1.15	0.00	0.00	0.60	1.06	3.23	0.79	1.39	0.44	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.36	0.00	1.20	0.27	0.00	0.45
25.00	4.95	3.90	0.00	0.25	0.00	0.53	0.21	1.34	0.99	0.09	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.34	0.00	0.59	0.63	0.31	0.45
26.00	4.95	3.89	0.00	0.00	0.00	3.14	0.00	2.10	0.00	0.00	0.45	0.06	0.71	0.51	0.00	0.00	0.00	0.14	1.33	1.36	0.00	0.27	0.00	0.38	0.45
27.00	4.96	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.45	0.00	2.26	1.03	0.00	0.00	0.67	1.01	1.34	0.00	0.57	0.44	1.50	0.44
28.00	4.95	3.90	0.00	0.73	0.00	0.00	0.91	0.04	0.67	0.00	0.07	2.26	0.00	1.60	0.40	0.00	0.00	0.09	0.47	0.95	0.00	0.94	0.00	0.56	0.20
29.00	4.95	3.89	0.00	0.00	0.00	0.83	0.04	0.00	0.09	0.22	0.15	0.01	2.16	0.27	1.34	0.00	0.00	0.40	0.75	0.20	0.00	0.41	0.00	0.00	0.71
30.00	4.96	3.90	0.00	0.39	0.00	0.00	0.00	0.00	0.58	0.00	0.00	3.23	0.00	0.68	0.00	0.00	0.00	2.05	1.34	2.15	0.00	0.28	0.00	0.00	0.45
31.00	4.95	3.90	1.55	0.69	0.00	0.75	0.51	1.55	0.00	0.00	0.12	2.25	0.00	0.00	0.11	0.00	0.00	1.36	1.10	1.36	0.00	0.60	0.07	0.18	0.45
32.00	4.95	3.89	2.10	0.06	0.00	0.00	0.27	0.00	1.34	2.64	0.05	0.17	0.00	0.00	0.56	0.00	0.00	0.28	0.00	1.34	0.00	0.00	0.17	0.00	0.45
33.00	4.96	3.90	0.00	0.97	0.00	0.35	0.00	0.00	1.02	1.86	0.61	0.00	0.00	0.22	0.00	0.00	0.00	0.33	0.33	1.36	0.00	0.69	0.00	0.00	0.45
34.00	4.95	3.90	3.05	0.96	0.00	0.00	0.00	0.00	1.71	0.46	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.25	1.34	0.00	0.51	0.00	0.34	0.44
35.00	4.95	3.89	1.90	0.78	0.00	0.00	0.34	0.14	0.23	0.00	0.13	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.46	1.36	0.00	1.96	0.66	0.32	0.25
