Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.847s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.00	0.00	0.00	0.00	0.67	0.03	0.23	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.35	0.00
3.00	3.75	3.30	1.80	0.81	0.00	2.20	0.00	0.05	0.00	0.00	2.27	0.00	0.00	0.00	0.00	1.23	0.41	0.45	0.00	0.06
4.00	3.75	3.30	0.52	0.04	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	0.94	0.34	0.00	0.00
5.00	3.74	3.30	0.20	0.03	0.33	0.31	2.92	0.00	0.06	0.00	0.49	0.00	0.00	0.00	0.00	2.10	0.00	0.71	0.00	0.00
6.00	3.75	3.30	0.13	4.17	0.00	0.48	0.00	0.00	0.15	0.00	1.63	0.00	0.00	0.00	0.00	0.17	2.57	0.00	0.00	1.63
7.00	3.75	3.30	0.75	3.15	0.00	0.69	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.81	2.56	0.00	0.96
8.00	3.75	3.30	1.30	2.87	0.34	0.20	0.27	0.00	0.04	0.00	3.18	0.00	0.00	0.00	0.00	1.12	1.69	1.55	0.00	0.00
9.00	3.74	3.29	2.74	0.00	0.15	3.88	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.00	0.00	1.44	1.02	1.76	1.60	2.00
10.00	3.75	3.30	1.12	3.20	0.24	3.00	0.68	0.12	0.00	0.00	0.94	3.46	0.00	0.00	0.00	0.00	0.00	1.64	0.75	1.20
11.00	3.75	3.30	0.03	3.15	0.15	2.66	0.08	0.89	0.09	3.60	0.14	1.34	0.00	0.00	0.00	0.04	0.23	1.20	0.00	1.19
12.00	3.74	3.30	0.69	3.15	0.00	0.00	0.00	0.00	0.65	1.30	1.64	1.68	0.00	0.00	0.01	0.13	0.56	0.00	0.00	1.20
13.00	3.75	3.30	0.35	3.15	0.00	2.94	0.84	0.00	1.57	1.04	1.07	2.55	0.00	0.00	0.10	0.57	0.06	0.91	1.14	1.20
14.00	3.75	3.30	0.00	2.83	2.39	2.70	0.06	0.00	0.10	0.30	0.51	2.55	0.10	0.00	0.00	0.00	0.00	0.72	0.00	1.19
15.00	3.75	3.30	2.80	0.00	0.00	0.00	0.00	0.10	0.35	0.00	0.33	2.39	0.00	0.00	1.08	0.68	2.61	2.37	0.00	1.20
16.00	3.74	3.30	2.48	0.00	0.00	3.14	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.02	1.80	1.64	0.00	1.19
17.00	3.75	3.30	0.00	0.10	0.00	2.54	1.49	0.00	0.00	0.73	0.43	1.89	0.00	0.00	0.00	0.00	1.52	1.39	0.00	1.02
18.00	3.75	3.29	0.99	0.07	0.23	0.00	2.26	2.93	0.00	0.78	3.48	2.94	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
19.00	3.75	3.30	0.09	0.40	0.84	0.39	2.85	0.94	1.25	0.62	0.26	1.08	0.00	0.00	0.41	0.06	0.21	0.38	0.00	2.08
20.00	3.75	3.30	0.59	0.00	0.11	0.92	2.55	1.10	0.84	0.00	0.83	0.28	0.23	0.00	1.91	0.11	0.33	2.54	0.00	1.20
21.00	3.75	3.30	1.18	0.14	0.04	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.02	3.01	1.55	1.66	0.00	1.19
22.00	3.75	3.30	2.92	1.84	0.32	0.21	0.74	0.00	0.12	0.34	0.59	0.64	0.00	0.00	0.24	2.10	0.14	1.66	0.00	1.20
23.00	3.74	3.30	1.04	1.39	0.90	2.90	1.04	0.00	0.15	0.00	0.96	0.47	0.00	0.00	0.00	1.77	0.00	1.64	0.00	1.19
24.00	3.75	3.30	0.46	0.00	0.19	2.39	0.00	0.00	0.49	0.00	2.37	2.38	0.00	0.00	0.30	0.00	0.04	1.64	0.00	1.20
25.00	3.75	3.30	0.00	0.54	1.31	2.93	0.97	0.00	0.00	0.77	0.81	2.59	0.00	0.00	0.00	1.37	0.42	1.66	0.00	0.44
26.00	3.75	3.29	0.06	0.00	0.00	1.96	2.23	0.00	3.48	2.26	0.00	0.34	0.00	0.00	0.33	0.12	0.62	1.48	0.00	0.60
