Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	1.23	0.72	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
3.00	3.90	3.30	3.30	3.15	0.75	0.39	0.14	0.00	0.00	2.09	0.00	0.00	1.80	2.64
4.00	3.90	3.30	3.30	0.51	0.15	0.00	0.33	0.00	0.00	2.40	0.00	0.00	1.80	1.66
5.00	3.90	3.30	3.30	3.04	1.17	0.01	1.47	0.06	3.09	0.07	0.50	0.10	0.49	1.64
6.00	3.90	3.30	3.30	0.03	0.00	0.65	1.09	0.00	0.14	0.00	0.00	0.01	0.20	1.66
7.00	3.90	3.30	3.30	3.65	0.45	1.60	0.04	0.00	3.45	0.05	0.00	0.54	1.37	1.64
8.00	3.89	3.30	3.30	3.15	0.14	0.00	0.19	0.00	2.28	0.42	0.18	0.12	1.80	1.47
9.00	3.90	3.29	3.29	3.15	2.36	0.00	0.00	0.00	0.61	0.00	0.72	0.00	1.81	0.00
10.00	3.90	3.30	3.30	3.15	3.00	0.00	0.00	0.00	1.02	0.04	0.33	3.02	1.80	1.04
11.00	3.89	3.30	3.30	3.15	2.36	0.00	0.00	0.00	0.36	0.35	0.24	2.10	1.34	0.21
