Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.50	0.00	0.00	0.00	0.03	0.00	0.00
3.00	3.75	3.30	1.54	0.00	0.00	0.00	1.83	0.88	0.00	1.28	0.00	0.00	0.00	1.62	0.00	1.45	0.00	1.98	0.00	0.00
4.00	3.75	3.30	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.66	0.41	0.00
5.00	3.74	3.30	3.15	0.00	0.00	0.00	0.00	0.13	0.00	1.01	2.69	0.25	0.00	2.11	0.00	0.00	0.00	1.64	0.36	0.35
6.00	3.75	3.30	3.15	0.00	0.23	0.00	0.00	0.58	0.01	2.71	1.38	0.12	0.00	2.10	0.00	0.00	0.00	1.66	0.00	0.23
7.00	3.75	3.30	0.66	0.00	0.00	0.00	0.03	0.00	1.80	0.66	0.15	1.59	1.75	2.10	0.52	0.03	0.00	0.06	0.00	0.27
8.00	3.75	3.30	0.46	0.00	0.00	0.00	1.58	0.14	0.00	0.65	0.00	1.36	1.54	2.10	0.15	0.29	0.00	1.41	0.46	0.00
9.00	3.74	3.30	0.10	0.00	0.00	0.00	3.31	3.24	0.00	0.33	0.27	0.18	0.80	0.36	0.06	0.00	0.00	0.00	0.90	0.00
10.00	3.75	3.29	1.21	0.00	0.00	0.00	2.84	0.73	0.00	0.08	0.03	0.00	1.26	2.36	0.00	0.00	0.11	0.11	1.34	1.25
11.00	3.75	3.30	2.53	0.00	0.18	2.15	1.90	0.17	0.40	0.69	0.68	0.37	0.00	2.09	1.89	0.00	0.00	0.15	0.03	0.94
12.00	3.74	3.30	0.80	0.00	0.00	2.14	0.02	1.91	1.90	0.00	0.00	0.44	0.95	2.12	0.57	0.00	0.00	1.61	0.21	1.27
13.00	3.75	3.30	0.39	0.00	0.00	0.00	0.12	2.85	0.24	0.00	0.00	0.07	0.00	0.10	1.13	0.00	0.00	1.66	0.45	1.20
14.00	3.75	3.30	2.57	0.00	0.00	0.66	0.34	0.10	3.70	1.18	0.30	0.38	0.00	0.00	2.10	0.00	0.51	1.64	0.12	1.19
