Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	3.74	0.00	0.42	0.23	0.00	0.00	0.00	2.27	0.53	0.32	0.00	0.00	1.15	0.16	0.00
3.00	4.49	3.75	4.04	0.36	0.87	0.00	2.86	0.35	0.45	0.04	0.00	0.44	0.00	0.60	0.63	0.24
4.00	4.51	3.75	3.34	0.21	0.10	0.30	3.00	1.30	0.54	0.00	0.03	0.34	1.32	0.00	0.74	0.10
5.00	4.49	3.74	0.15	0.34	0.45	0.56	0.39	0.91	0.06	0.00	2.91	0.49	1.24	3.01	0.55	0.00
6.00	4.51	3.75	0.64	3.15	0.12	0.41	0.04	0.00	0.63	0.48	2.55	2.08	0.00	2.40	0.10	0.00
7.00	4.49	3.75	1.20	1.77	0.58	2.42	0.87	0.00	0.46	0.12	2.55	1.41	0.00	2.40	0.07	0.27
8.00	4.51	3.75	0.00	3.60	0.00	0.76	0.12	0.00	0.15	0.24	2.55	0.06	0.27	2.41	0.27	0.38
9.00	4.49	3.74	1.06	3.60	0.06	0.87	0.85	0.00	0.84	0.00	2.55	0.00	0.00	2.40	0.17	0.03
10.00	4.51	3.75	0.07	3.54	0.06	0.09	0.20	1.55	0.00	0.17	2.55	2.38	0.54	0.65	0.53	0.82
11.00	4.49	3.75	0.00	1.01	0.45	0.27	0.19	0.28	3.58	0.58	2.56	0.00	0.06	1.83	1.36	0.00
12.00	4.51	3.74	0.69	0.32	2.96	0.00	0.79	0.42	0.44	0.00	2.55	0.03	0.90	2.40	2.25	0.63
13.00	4.49	3.75	0.24	0.42	3.29	0.27	0.57	0.00	0.77	0.06	2.55	0.00	0.00	2.41	2.11	0.00
14.00	4.51	3.75	0.04	0.00	0.00	3.16	0.57	0.12	0.00	0.07	1.19	0.00	0.27	2.40	2.39	0.00
15.00	4.49	3.75	0.00	1.02	0.45	3.45	0.00	0.13	0.48	0.73	0.42	0.00	0.00	2.40	2.26	1.04
16.00	4.50	3.74	0.21	1.58	0.09	3.34	0.17	0.49	0.05	0.14	0.00	0.23	0.00	2.33	2.25	0.45
17.00	4.50	3.75	0.23	4.46	0.15	0.00	0.43	0.20	0.04	0.16	0.14	0.67	0.31	2.47	1.75	0.00
18.00	4.49	3.75	0.00	3.06	0.00	2.03	0.18	0.60	0.81	0.00	0.00	1.00	1.12	2.40	0.44	1.06
19.00	4.51	3.75	0.72	0.30	0.73	0.02	1.50	0.00	0.34	0.18	0.00	2.01	0.00	2.41	0.21	0.45
20.00	4.49	3.75	0.17	0.00	0.00	0.00	0.36	1.87	0.61	0.00	0.35	0.65	0.44	1.20	1.78	0.45
21.00	4.51	3.75	0.00	0.00	0.00	0.59	2.36	0.00	0.00	0.00	0.00	1.00	0.00	1.25	2.25	0.43
22.00	4.49	3.75	0.15	0.12	0.06	1.39	1.69	3.61	1.08	0.45	0.36	0.95	0.00	2.40	2.25	0.39
23.00	4.51	3.74	0.58	0.00	0.00	0.00	0.17	3.00	0.06	0.00	0.91	0.00	0.16	2.40	2.26	0.00
24.00	4.49	3.75	1.14	0.00	0.00	0.00	0.88	3.00	0.00	0.70	0.42	0.00	0.18	2.41	0.28	0.51
25.00	4.51	3.75	3.75	0.00	0.07	0.00	0.91	3.00	0.15	0.00	0.00	0.52	0.28	2.40	0.00	0.91
26.00	4.49	3.75	1.26	0.00	0.61	0.00	0.15	3.00	0.63	0.00	0.63	0.00	0.63	2.40	0.00	0.45
27.00	4.51	3.74	0.00	0.00	0.75	0.00	0.00	2.98	0.00	0.63	0.00	0.56	0.06	2.40	2.31	0.45
28.00	4.49	3.75	0.00	0.00	0.27	0.00	1.89	2.69	0.32	0.70	0.57	2.48	1.22	2.40	0.46	0.38
29.00	4.51	3.75	0.00	2.46	1.49	0.00	1.25	0.00	0.15	0.57	0.04	2.55	0.00	2.40	0.00	0.09
30.00	4.49	3.74	0.34	0.95	3.13	0.69	3.34	0.00	0.07	0.00	0.15	0.78	0.03	0.64	0.00	0.31
31.00	4.50	3.75	0.00	1.78	3.45	0.00	2.70	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00
32.00	4.50	3.75	0.00	0.00	3.45	0.00	0.00	0.00	1.76	0.52	2.56	0.74	0.00	0.00	0.00	0.00
33.00	4.49	3.75	0.51	4.11	3.45	0.00	1.34	0.11	0.00	0.00	2.55	0.49	2.11	0.52	0.01	0.54
34.00	4.51	3.74	0.00	0.00	3.45	0.00	0.35	0.52	0.85	0.04	2.55	0.18	0.15	0.00	0.36	0.00
35.00	4.49	3.75	0.00	0.00	1.63	0.00	0.00	1.77	1.19	0.00	1.08	0.00	0.00	0.00	0.00	0.00
36.00	4.51	3.75	0.00	0.00	0.16	0.00	0.00	3.00	2.85	0.16	0.72	0.00	3.13	0.19	0.98	0.00
37.00	4.49	3.75	0.00	0.00	0.00	0.99	0.00	2.80	2.86	0.29	0.98	0.00	2.21	0.01	0.29	0.00
38.00	4.51	3.74	0.45	0.00	0.00	0.00	0.00	1.24	0.01	0.03	0.00	0.00	0.00	1.65	2.58	0.00
39.00	4.49	3.75	0.00	0.00	0.00	0.00	1.18	0.97	1.98	0.33	0.00	0.00	1.75	0.00	0.00	0.00
40.00	4.51	3.75	0.00	0.00	0.00	0.00	0.00	1.57	1.97	0.09	0.52	3.33	0.23	0.00	0.50	0.00
41.00	4.49	3.74	0.00	4.06	0.00	0.00	0.00	0.79	0.83	0.12	0.00	2.55	0.00	0.21	0.13	0.00
42.00	4.51	3.75	0.24	0.00	0.00	0.00	0.00	0.39	0.00	0.00	2.55	2.54	0.31	0.00	0.00	0.00
43.00	4.49	3.75	0.06	0.18	0.00	0.00	0.00	0.01	0.00	0.00	2.55	2.54	2.37	3.30	0.00	0.00
44.00	4.51	3.75	1.63	2.06	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.06	0.51	0.46	0.00	0.00
45.00	4.49	3.74	0.00	0.53	0.00	0.00	0.00	0.00	3.44	0.16	2.55	0.00	0.25	0.34	0.35	0.00
46.00	4.50	3.75	0.00	0.00	0.00	0.64	1.99	0.04	0.02	0.00	2.55	0.00	0.91	0.45	0.25	0.00
47.00	4.50	3.75	0.13	0.00	0.00	0.00	1.29	0.69	0.36	0.07	2.55	0.30	0.89	3.27	0.00	0.00
48.00	4.49	3.74	0.98	0.00	0.09	0.43	0.00	0.03	1.97	0.00	2.56	0.88	0.48	0.71	0.00	0.00
49.00	4.51	3.75	2.18	0.00	1.68	0.00	0.00	2.24	0.00	0.41	2.55	0.00	0.70	0.96	0.17	1.44
50.00	4.49	3.75	0.00	0.00	0.95	0.00	0.16	0.00	0.02	0.30	1.10	0.00	0.00	1.70	0.07	0.45
51.00	4.51	3.75	0.18	0.00	0.00	0.53	0.52	0.77	0.00	0.69	1.93	0.00	0.78	2.41	1.90	0.45
52.00	4.49	3.74	0.00	0.00	0.42	0.24	0.00	0.00	0.11	0.00	2.55	0.62	0.39	2.40	2.25	0.45
53.00	4.51	3.75	0.00	0.00	2.08	0.00	2.57	0.00	0.00	0.01	2.55	0.00	0.24	1.45	1.74	0.23
54.00	4.49	3.75	0.00	0.00	2.68	1.40	0.23	0.31	0.00	0.63	2.55	0.00	0.00	0.81	2.62	0.18
55.00	4.51	3.75	0.00	0.00	0.96	0.00	0.04	0.94	0.38	1.37	2.55	1.14	0.54	0.00	0.00	0.00
56.00	4.49	3.74	0.66	0.00	1.51	0.28	0.00	0.61	0.21	0.00	2.56	0.00	0.14	0.01	0.15	0.05
57.00	4.51	3.75	0.00	0.00	3.45	0.15	0.45	0.75	0.65	0.00	2.55	0.39	0.00	0.32	0.49	0.30
58.00	4.49	3.75	0.00	0.00	3.44	0.00	0.00	0.00	0.35	0.00	2.55	0.64	0.00	0.16	0.00	0.00
59.00	4.51	3.74	0.00	0.00	0.06	0.00	0.00	0.75	1.54	0.15	0.90	0.07	0.00	1.06	0.09	1.49
60.00	4.49	3.75	0.00	0.73	0.00	0.00	0.00	0.18	2.85	2.56	0.24	0.00	0.00	0.11	0.20	0.44
61.00	4.50	3.75	0.00	0.51	0.38	0.00	0.46	0.06	2.85	2.43	0.43	0.88	0.00	1.29	0.21	0.41
62.00	4.50	3.75	0.61	1.24	0.34	0.00	2.31	0.08	0.39	0.00	0.46	0.41	0.00	0.21	3.00	0.36
63.00	4.49	3.74	0.00	0.55	1.71	0.00	0.00	0.01	0.97	0.00	2.29	0.87	1.00	0.00	0.00	0.00
64.00	4.51	3.75	0.00	0.00	0.42	1.85	0.00	1.08	0.20	0.70	2.55	0.00	1.01	0.94	0.00	0.60
65.00	4.49	3.75	1.03	0.00	0.55	0.00	3.17	0.00	0.36	0.00	2.55	0.00	0.00	0.00	0.00	0.05
66.00	4.51	3.74	0.42	1.36	0.79	0.00	1.46	0.17	0.00	0.13	1.44	0.00	0.62	0.48	1.98	0.45
67.00	4.49	3.75	0.00	0.44	0.00	0.30	0.79	0.03	0.00	0.00	2.01	1.73	0.00	1.77	2.17	1.29
68.00	4.51	3.75	0.00	0.00	1.36	2.07	3.57	0.30	0.00	0.00	0.00	0.12	0.00	0.87	0.00	0.15
69.00	4.49	3.75	0.00	0.26	0.42	3.44	2.24	0.42	0.00	0.20	0.00	0.68	0.00	0.91	1.19	0.12
70.00	4.51	3.74	0.00	0.00	3.35	3.45	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	1.25	0.00
71.00	4.49	3.75	0.00	0.00	3.37	0.90	0.36	3.05	0.00	1.55	0.48	0.34	0.00	0.00	0.00	0.82
72.00	4.51	3.75	0.48	0.00	1.71	0.19	1.17	1.57	0.00	0.00	1.28	2.24	0.00	0.00	0.00	0.00
73.00	4.49	3.75	0.00	0.11	0.52	0.52	1.17	0.00	0.00	0.00	2.55	0.00	2.53	0.00	0.16	0.00
74.00	4.51	3.74	0.00	0.10	0.00	0.00	1.31	0.54	0.82	0.00	0.79	0.80	0.27	0.00	0.00	0.00
75.00	4.49	3.75	0.00	0.50	1.57	0.00	3.00	0.04	0.00	0.39	0.76	0.00	0.17	0.00	0.00	0.00
76.00	4.50	3.75	0.00	0.00	2.71	0.00	3.00	0.00	0.00	0.11	0.48	0.00	0.00	0.65	0.19	0.00
77.00	4.50	3.74	0.00	2.09	0.00	0.00	0.79	0.00	0.00	0.63	2.93	0.00	0.01	2.57	0.00	0.00
78.00	4.49	3.75	0.00	0.00	0.59	0.00	0.21	3.29	0.00	0.40	0.37	0.00	0.00	0.00	0.11	0.00
79.00	4.51	3.75	0.00	0.00	0.77	0.00	0.06	3.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00
