Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	3.64	0.00	0.02	0.15	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	0.00	3.45	0.00	0.00	1.09	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	0.00	0.00	3.45	0.00	0.49	0.00	0.00	2.70	0.07	0.00	0.31	0.00	0.10	0.00	0.00	0.09
9.00	0.00	0.00	3.45	0.00	0.10	0.28	0.00	2.70	0.57	0.00	0.48	0.00	0.00	0.00	0.00	0.61
10.00	0.00	0.00	3.45	0.00	1.44	0.65	0.00	2.70	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	0.00	0.00	3.45	3.71	0.01	0.78	0.06	0.56	3.07	0.04	0.82	1.39	0.00	0.06	0.06	0.00
12.00	0.00	0.00	3.45	3.44	0.25	0.53	0.29	0.00	2.70	0.18	0.30	0.10	1.09	0.04	2.40	0.53
13.00	0.00	0.00	3.44	1.83	0.06	0.04	0.00	0.55	1.36	2.16	0.53	0.00	1.29	1.40	1.80	0.00
14.00	4.02	3.67	3.45	0.43	0.15	1.40	0.11	0.00	0.47	0.03	3.41	0.28	0.22	1.16	1.80	0.34
15.00	3.90	3.45	3.45	0.06	0.21	1.90	1.37	0.03	0.24	1.52	0.00	0.64	0.70	0.89	1.80	0.00
16.00	3.90	3.45	3.45	0.30	0.25	0.00	0.00	0.00	0.01	1.95	0.00	0.00	0.00	1.16	1.80	1.07
17.00	3.89	3.45	3.45	0.00	0.13	0.00	0.00	0.00	0.62	0.09	0.00	0.00	0.37	0.02	1.81	0.39
18.00	3.90	3.45	3.44	2.00	0.14	0.00	0.00	0.00	0.04	0.00	0.74	0.72	0.00	2.53	1.80	0.08
19.00	3.90	3.44	3.45	0.00	0.00	0.48	0.00	0.66	0.00	0.53	0.00	0.00	0.00	1.95	1.80	0.00
20.00	3.89	3.45	3.45	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.00	0.23	2.78	1.95	1.81	0.00
21.00	3.90	3.45	3.45	0.84	2.48	0.00	2.11	0.00	0.11	0.34	0.00	0.42	1.52	1.95	1.80	0.33
22.00	3.90	3.45	3.45	0.14	0.67	0.81	0.00	0.28	0.66	1.08	0.73	0.00	0.00	1.95	1.81	0.00
23.00	3.89	3.45	3.45	0.00	2.77	0.00	1.87	0.46	0.00	0.27	0.31	1.50	0.10	1.96	1.80	0.25
24.00	3.90	3.44	3.44	0.63	3.00	0.00	0.28	0.46	0.23	0.00	0.00	0.53	0.00	1.95	1.80	0.42
25.00	3.90	3.45	3.45	0.00	3.00	0.00	0.11	0.12	2.73	0.51	0.00	0.26	0.00	1.95	1.81	0.00
