Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.06	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.50	0.00	0.00	0.00
5.00	3.45	3.30	3.04	1.16	0.00	0.06	0.00	0.68	1.19	0.00	0.04	0.41	0.06	0.00	0.00	2.47	0.61	0.00	0.00	0.00	1.48	1.27	0.30	0.00	0.04
6.00	3.45	3.30	2.70	0.06	0.00	0.00	0.00	0.00	0.16	0.00	2.12	0.31	2.19	0.00	0.00	0.92	0.23	0.00	0.00	0.00	0.53	0.55	0.37	0.00	0.97
7.00	3.44	3.30	2.70	1.95	0.00	0.00	0.00	0.68	0.87	0.00	0.26	0.95	1.40	0.35	0.00	1.54	1.23	0.00	0.00	0.00	1.20	0.44	0.09	0.00	0.32
8.00	3.45	3.30	2.70	0.67	0.00	0.00	0.00	0.00	2.41	0.00	1.59	0.21	0.60	0.20	0.00	0.00	0.11	0.00	0.00	0.00	1.80	1.38	0.65	0.00	0.00
9.00	3.45	3.30	2.70	0.50	0.00	0.00	0.28	0.05	0.00	0.00	1.58	1.15	0.09	0.26	0.00	2.61	0.00	0.00	0.72	0.00	0.82	1.64	0.00	0.00	1.84
10.00	3.45	3.29	2.70	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.52	2.28	0.00	0.73	0.15	1.04	2.16	0.00	1.80	0.53	0.00	0.00	0.92
11.00	3.45	3.30	2.70	0.96	0.00	0.00	0.00	0.45	0.72	0.00	1.02	1.70	0.00	0.06	0.00	0.05	0.29	2.04	0.05	0.00	1.80	0.21	0.00	1.49	0.89
12.00	3.45	3.30	2.70	0.00	0.00	0.00	1.81	2.19	0.00	0.00	2.35	0.00	0.45	2.04	0.00	0.10	0.49	1.96	0.00	0.00	0.62	1.46	0.15	0.74	0.90
13.00	3.44	3.30	2.70	0.00	0.00	0.00	2.55	0.00	0.03	0.00	0.29	1.21	0.69	1.47	0.00	0.21	0.03	1.95	0.00	0.00	0.00	1.66	0.48	0.00	0.90
14.00	3.45	3.30	2.71	0.45	0.00	0.00	0.23	0.14	0.29	0.00	2.78	0.54	0.07	0.00	0.00	0.56	0.16	1.90	0.00	0.00	0.00	1.56	0.05	0.00	0.89
15.00	3.45	3.30	2.70	1.90	0.00	0.00	0.09	0.78	1.86	0.00	1.12	0.00	0.59	0.82	0.00	0.65	0.00	0.00	0.48	0.00	0.99	0.02	0.03	1.51	0.90
16.00	3.45	3.30	2.70	0.00	0.00	0.00	1.01	0.12	0.00	0.00	0.00	0.30	0.00	0.67	0.00	1.80	0.01	0.30	0.63	0.00	0.00	2.61	0.00	1.19	0.90
17.00	3.45	3.30	2.70	0.56	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	1.54	1.11	0.00	2.10	0.00	0.96	0.00	0.00	0.37	1.64	0.00	0.40	0.90
18.00	3.45	3.29	2.70	2.30	0.00	0.00	1.16	0.48	0.00	0.00	0.30	0.00	0.49	0.00	0.00	0.85	0.00	1.03	0.00	0.00	0.00	0.52	0.85	0.04	0.39
19.00	3.44	3.30	2.70	0.51	0.00	0.00	1.89	1.72	1.56	0.00	0.29	0.45	0.35	0.82	0.00	0.22	0.72	0.16	0.00	0.00	0.00	1.04	0.00	0.09	0.00
20.00	3.45	3.30	2.70	0.23	0.00	0.00	1.69	0.03	0.00	0.00	0.00	0.65	2.01	0.04	0.00	2.21	0.16	0.00	1.55	0.00	0.46	0.03	0.00	0.00	0.00
21.00	3.45	3.30	2.70	1.53	0.00	0.00	0.17	0.06	0.51	0.00	1.58	0.00	1.42	2.13	0.00	0.38	1.29	0.00	0.08	0.00	0.00	0.05	0.00	0.00	0.00
22.00	3.45	3.30	2.70	0.28	0.00	0.00	1.71	0.81	0.39	0.00	0.00	1.87	0.13	2.10	0.00	0.16	0.00	0.17	0.06	0.00	0.00	1.79	0.00	0.00	0.21
23.00	3.45	3.30	2.70	1.35	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.66	1.53	0.00	0.00	0.00	0.15	2.06	0.00	0.00	0.11	0.00	0.00	0.00
