Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	0.00	0.04	0.60	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.23	0.44	0.00
3.00	3.45	2.33	0.85	0.00	2.93	0.83	0.13	1.26	0.21	0.00	0.00	0.00	1.26	0.04	0.30	0.00	0.45	0.59
4.00	3.45	0.66	0.11	3.74	3.00	0.39	0.57	0.76	0.80	0.00	0.78	2.28	0.00	0.00	0.41	0.10	0.45	0.30
5.00	3.45	0.14	0.48	2.24	0.90	0.00	0.44	0.42	0.70	2.51	2.38	0.58	0.22	0.00	0.00	1.25	0.38	0.30
6.00	3.45	0.14	0.00	0.56	1.69	0.03	0.00	0.16	0.26	0.02	0.02	2.15	0.49	2.22	0.00	0.48	0.52	0.30
7.00	3.44	0.92	0.41	0.19	1.87	0.00	1.88	0.01	0.34	0.19	1.80	2.10	0.00	0.20	0.00	1.20	0.45	0.30
8.00	3.45	2.05	0.00	1.40	0.00	0.00	1.88	1.61	0.66	1.56	0.04	1.67	0.00	0.00	0.00	0.10	0.44	0.00
9.00	3.45	0.98	1.12	0.00	2.28	0.16	0.00	0.00	3.38	0.00	0.07	0.49	0.00	0.31	0.00	0.97	0.45	0.17
10.00	3.45	1.27	0.12	0.07	3.00	0.51	0.06	0.02	1.80	0.20	0.00	0.00	0.00	0.69	0.00	0.12	0.45	0.34
11.00	3.45	0.00	0.09	0.12	2.17	0.00	0.29	0.34	1.17	0.98	0.29	0.03	0.00	0.00	0.00	1.88	0.45	0.22
