Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.898s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.11	0.06	0.00	0.06	0.20	0.22	0.04	0.00
3.00	3.45	3.30	3.93	0.00	0.01	1.14	2.58	0.97	0.00	0.00	0.00	0.00	1.29	0.01	0.00	0.00	0.04
4.00	3.45	3.30	3.15	0.04	0.00	0.01	2.85	3.41	0.04	0.00	0.00	0.00	0.05	0.68	0.00	3.07	0.00
5.00	3.45	3.30	3.15	0.00	0.00	0.36	2.85	0.69	0.00	0.00	0.00	0.00	1.95	0.52	0.22	2.11	0.00
6.00	3.45	3.30	3.15	0.00	1.37	0.00	2.86	2.02	0.00	0.10	0.00	0.00	1.12	0.01	0.00	2.10	0.16
7.00	3.44	3.30	3.15	0.00	3.15	3.60	2.85	0.00	0.00	0.00	0.00	0.00	2.40	0.33	0.00	2.10	0.33
8.00	3.45	3.30	3.15	0.00	0.85	2.85	2.85	0.00	0.00	0.00	0.00	0.06	2.41	0.05	0.11	2.10	0.00
9.00	3.45	3.30	3.15	0.00	0.06	2.86	2.85	0.00	0.00	0.00	0.00	0.22	2.40	0.39	0.19	2.11	0.00
10.00	3.45	3.29	3.15	0.44	0.80	2.40	2.85	0.49	0.47	0.03	0.00	0.64	2.40	0.00	0.13	2.10	0.00
11.00	3.45	3.30	3.15	0.00	1.12	0.58	2.85	1.88	0.38	0.19	0.00	0.60	0.56	0.09	0.00	2.10	0.53
12.00	3.45	3.30	3.15	0.77	0.00	0.38	2.84	2.85	0.35	0.00	0.00	0.00	1.32	0.00	0.46	2.10	0.14
13.00	3.44	3.30	3.15	2.61	0.45	0.12	2.86	2.86	0.00	0.00	0.00	0.00	2.41	0.00	0.00	2.11	0.27
14.00	3.45	3.30	3.15	3.14	0.64	0.00	2.84	2.84	0.00	0.00	0.00	0.00	2.39	0.31	0.00	2.10	0.00
15.00	3.45	3.30	3.14	1.84	0.08	0.00	2.86	2.86	0.00	0.00	0.00	0.85	2.41	0.45	0.00	2.10	0.05
