Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	0.00	1.92	0.00	0.00	0.00	0.35	0.35	0.00	0.00	0.56	0.15	0.27	1.44
3.00	4.80	4.05	0.06	1.80	0.52	0.15	0.00	1.14	2.37	0.04	0.00	0.06	1.44	1.03	1.49
4.00	4.81	4.04	0.00	3.45	0.29	1.27	0.00	0.00	2.40	0.00	0.00	0.53	0.69	0.00	1.51
5.00	4.80	4.05	0.00	3.21	1.08	0.13	0.00	0.00	1.63	0.00	0.04	0.09	0.30	0.51	1.39
6.00	4.80	4.05	0.62	0.40	0.20	0.00	0.00	0.00	0.35	1.23	0.00	1.31	3.03	0.91	0.97
7.00	4.81	4.04	0.00	2.09	2.09	1.23	2.20	0.00	0.13	0.00	0.00	0.87	2.15	0.56	0.00
8.00	4.80	4.05	0.40	3.45	0.00	0.00	2.55	0.00	0.00	0.29	0.00	0.80	0.00	0.00	0.00
9.00	4.80	4.04	1.93	1.44	0.00	0.69	2.41	0.00	1.00	0.00	0.00	0.00	1.28	0.53	1.37
10.00	4.81	4.05	0.00	0.03	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.44	0.87	1.77	0.00
11.00	4.80	4.05	0.00	0.00	0.00	0.07	1.14	0.00	0.08	0.00	0.00	0.36	0.00	1.95	2.37
12.00	4.80	4.04	0.00	1.90	0.00	0.57	0.04	0.18	0.00	0.00	0.00	0.20	0.00	1.95	1.51
13.00	4.80	4.05	0.00	0.13	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.45	0.00	1.95	1.49
14.00	4.80	4.05	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.55	1.72	0.00	1.95	1.51
15.00	4.81	4.04	0.00	0.00	0.17	0.00	1.87	0.00	0.00	0.00	1.76	1.99	0.00	0.87	1.49
16.00	4.80	4.05	0.09	0.11	3.18	0.77	0.04	0.00	0.00	0.00	0.94	2.25	0.00	0.21	1.51
17.00	4.80	4.04	0.75	1.79	2.07	0.00	0.00	0.00	0.00	0.00	2.37	2.25	0.00	0.00	1.49
18.00	4.81	4.05	0.06	3.44	0.30	0.00	0.98	0.00	2.36	0.00	0.00	2.25	3.02	1.28	1.51
19.00	4.80	4.05	0.06	1.78	0.00	0.40	0.15	0.00	2.41	0.33	0.18	2.26	2.25	0.34	1.49
20.00	4.80	4.04	0.00	0.00	0.00	0.06	1.09	0.00	1.61	0.00	2.61	2.25	2.25	0.15	1.49
21.00	4.81	4.05	0.00	0.63	0.82	0.57	0.00	0.00	0.79	0.00	2.25	0.61	0.00	0.88	1.51
22.00	4.80	4.05	0.00	0.17	0.48	1.01	0.00	0.00	0.00	0.02	1.77	0.44	0.00	0.00	1.51
23.00	4.81	4.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	3.01	0.00	1.53	0.23	0.00	1.49
24.00	4.80	4.05	3.28	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	1.51
25.00	4.80	4.04	0.07	1.39	1.76	0.33	0.00	0.00	0.00	0.10	0.00	2.25	0.00	0.82	1.49
26.00	4.81	4.05	0.00	2.32	1.64	0.00	0.28	0.00	0.00	0.00	0.00	1.56	1.70	0.00	1.51
27.00	4.80	4.05	0.00	0.60	0.79	0.00	0.00	0.00	0.00	0.01	2.63	0.64	2.25	0.00	1.49
28.00	4.80	4.04	0.87	0.29	0.00	2.54	0.44	0.00	0.98	0.00	2.26	0.06	2.25	0.00	1.51
29.00	4.81	4.05	0.00	0.05	0.00	0.00	0.04	0.00	0.00	1.23	1.87	0.00	2.25	1.74	1.49
30.00	4.80	4.04	0.00	0.70	0.00	0.00	0.56	0.00	0.61	2.41	0.06	0.62	2.25	0.00	1.51
31.00	4.80	4.05	1.18	0.06	0.32	0.00	0.00	0.36	0.00	0.35	0.93	1.19	1.99	1.52	0.96
32.00	4.81	4.05	0.00	0.00	0.00	0.00	0.00	0.40	2.76	0.00	2.72	0.00	0.00	0.00	0.18
33.00	4.80	4.04	0.00	0.00	0.00	0.92	3.05	0.00	0.48	0.00	2.25	0.99	0.00	0.78	0.37
34.00	4.81	4.05	0.00	0.45	2.16	0.00	0.00	0.00	0.30	0.00	2.25	0.13	0.68	0.00	0.27
35.00	4.80	4.05	0.00	0.00	0.75	0.49	0.52	0.11	0.00	0.16	0.89	0.65	0.07	0.00	1.83
36.00	4.80	4.04	0.00	0.71	3.31	0.00	2.20	0.61	0.00	0.00	1.26	0.84	0.74	0.00	0.27
37.00	4.81	4.05	0.00	2.83	1.30	0.00	1.16	0.09	1.83	0.00	0.91	1.19	0.00	0.92	0.00
38.00	4.80	4.04	0.00	2.32	0.22	0.00	0.27	0.00	1.61	0.94	0.26	2.25	0.00	1.81	0.00
39.00	4.80	4.05	1.69	0.00	0.06	0.00	0.78	0.30	0.00	0.00	0.06	2.25	1.26	1.95	0.72
40.00	4.81	4.05	0.00	0.00	0.25	0.00	1.91	0.15	0.52	0.00	2.69	2.26	2.26	1.00	0.95
41.00	4.80	4.04	0.00	0.00	0.98	0.00	0.00	1.97	0.51	0.03	2.26	2.25	2.25	0.60	0.00
42.00	4.80	4.05	0.00	0.62	0.00	2.65	0.18	0.00	0.56	1.16	2.25	0.07	1.75	0.00	0.51
43.00	4.81	4.05	0.00	2.47	0.00	2.55	0.07	0.00	0.00	0.00	2.25	1.86	0.00	0.04	0.30
44.00	4.80	4.04	0.00	2.40	1.26	2.55	0.44	0.01	0.00	0.00	1.58	0.00	0.79	1.64	0.27
45.00	4.81	4.05	0.00	0.61	2.61	2.55	0.42	0.48	0.00	0.26	0.00	0.00	0.68	1.95	0.00
46.00	4.80	4.04	0.54	0.00	3.09	1.05	0.00	0.00	0.00	0.00	0.00	0.30	0.00	1.96	0.00
47.00	4.80	4.05	2.65	0.76	1.00	0.00	0.71	0.00	0.22	0.10	0.21	0.09	0.00	1.95	0.00
48.00	4.81	4.05	3.19	1.32	0.21	0.42	0.64	0.12	0.00	0.07	0.00	0.00	0.00	1.52	0.00
49.00	4.80	4.04	3.72	0.50	0.65	0.48	0.28	0.51	0.00	0.00	0.00	0.00	0.00	1.69	0.00
50.00	4.80	4.05	1.49	1.05	2.89	0.37	1.07	0.03	1.29	0.00	0.02	0.00	0.00	0.00	0.00
51.00	4.81	4.05	0.00	1.91	0.13	0.00	2.02	0.00	2.40	0.00	0.01	0.00	0.00	0.71	2.53
52.00	4.80	4.04	0.60	3.46	1.80	0.24	0.11	0.19	2.41	0.00	0.54	0.00	0.56	0.30	1.33
53.00	4.80	4.05	0.65	2.31	2.85	0.00	0.51	0.00	2.40	0.58	0.00	0.00	0.00	0.05	0.72
54.00	4.81	4.04	0.72	0.42	2.85	0.00	0.24	0.00	2.40	0.54	0.00	0.92	0.00	0.19	0.17
55.00	4.80	4.05	1.50	0.76	1.27	2.17	0.45	0.14	2.40	0.00	0.41	1.56	1.14	0.26	0.49
56.00	4.81	4.05	2.33	0.04	1.23	0.21	0.34	0.00	1.99	0.00	0.00	0.44	1.15	0.00	0.00
57.00	4.80	4.04	0.86	1.76	1.00	0.00	1.64	0.15	0.00	0.00	0.00	1.64	1.15	1.36	0.00
58.00	4.80	4.05	1.40	2.11	0.00	0.00	0.05	1.02	0.00	0.00	0.34	2.25	0.00	1.67	1.21
59.00	4.81	4.04	0.00	0.30	0.00	0.00	0.00	1.00	0.00	0.00	0.14	1.51	0.12	1.26	1.26
60.00	4.80	4.05	0.00	0.00	0.33	0.00	3.24	0.36	1.55	0.45	0.45	0.87	0.18	0.92	0.00
61.00	4.80	4.05	0.48	0.00	0.22	0.00	0.90	0.35	1.28	0.00	0.00	0.82	0.00	1.30	0.00
62.00	4.81	4.04	0.41	0.39	0.00	0.00	0.65	0.41	0.00	0.00	3.02	1.99	1.48	1.95	1.95
63.00	4.80	4.05	0.00	0.00	0.00	2.64	0.25	0.25	0.11	0.00	1.19	2.25	0.06	1.05	0.89
64.00	4.80	4.05	0.00	0.00	0.11	0.00	0.18	1.51	0.00	0.00	0.24	1.60	0.34	0.20	0.78
65.00	4.81	4.04	0.00	1.76	0.43	0.00	0.00	1.71	2.89	0.00	0.07	1.23	0.06	0.90	2.18
66.00	4.80	4.05	1.49	3.42	0.00	0.00	0.00	0.30	0.00	0.00	0.57	2.26	0.76	0.00	1.34
67.00	4.81	4.04	0.00	0.97	0.42	0.00	0.26	0.63	1.17	0.00	2.50	1.10	1.13	0.42	1.66
68.00	4.80	4.05	3.87	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.18	0.00	1.49
69.00	4.80	4.05	3.44	0.00	0.65	0.00	0.27	0.00	0.00	0.00	0.86	0.00	0.00	0.00	1.51
70.00	4.81	4.04	2.35	3.59	0.00	0.00	0.00	0.00	0.00	0.35	0.14	2.26	0.00	0.25	1.49
71.00	4.80	4.05	0.00	2.35	0.13	3.19	0.45	0.14	0.00	0.00	0.24	0.22	1.17	0.42	1.51
72.00	4.80	4.05	0.83	0.00	0.60	0.84	0.66	0.00	0.00	0.00	0.72	0.94	2.25	0.42	1.49
73.00	4.81	4.04	0.33	0.00	0.00	0.00	1.17	0.07	0.00	0.00	1.50	0.76	2.25	0.00	1.22
74.00	4.80	4.05	1.54	1.04	0.48	0.07	1.96	0.00	0.17	0.29	0.04	0.00	1.61	0.00	0.00
