Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	3.14	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.27	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.45	3.15	0.00	0.00	0.00	0.00	0.20	0.90	0.00	0.58	0.00	0.00	1.82	0.00	0.69	0.00	0.00	0.00	0.00	1.28
4.00	4.51	3.45	3.15	0.00	0.00	0.00	0.00	0.60	1.37	0.00	0.04	0.00	0.73	0.14	0.00	0.28	0.00	0.00	0.00	0.00	0.15
5.00	0.13	3.45	3.15	0.11	0.00	0.12	0.08	0.08	0.05	3.09	1.22	0.76	0.82	0.52	0.35	0.15	0.00	0.65	0.00	1.10	0.00
6.00	1.34	3.45	3.15	0.57	0.00	0.00	1.92	1.32	1.46	2.07	0.23	0.42	0.40	0.43	0.00	0.66	2.43	0.13	0.00	0.00	0.00
7.00	3.23	3.44	3.15	0.35	0.00	0.00	0.00	0.00	0.47	0.00	0.07	0.24	0.06	0.00	2.06	0.06	2.11	2.93	0.00	0.00	0.00
8.00	4.51	3.45	3.15	0.04	0.00	0.00	0.06	0.51	0.00	1.64	0.18	0.70	0.00	0.36	2.10	0.00	2.10	1.45	0.00	0.00	0.00
9.00	4.49	3.45	3.15	0.00	0.00	0.00	1.49	0.00	0.05	1.66	0.44	0.00	0.95	0.18	0.37	0.00	2.11	0.17	0.00	0.00	0.00
10.00	4.51	3.45	3.15	0.00	0.00	1.66	1.75	0.24	1.74	2.36	0.00	1.11	0.04	0.00	1.23	0.00	0.86	0.66	0.00	0.00	0.00
11.00	4.49	3.45	3.15	0.25	0.00	2.26	0.00	1.45	0.67	0.00	1.23	0.61	0.03	0.00	1.63	0.00	2.28	0.36	0.26	0.00	0.49
12.00	4.51	3.45	3.15	0.66	0.00	0.00	1.58	0.10	0.00	2.58	0.00	0.27	3.25	0.00	1.11	0.00	2.04	0.27	0.01	0.00	1.74
13.00	4.49	3.44	3.15	0.00	0.00	0.00	1.23	0.00	1.79	0.06	1.34	0.00	2.24	0.23	0.29	0.00	0.00	0.00	0.10	0.00	1.87
14.00	4.51	3.45	3.15	1.43	0.00	1.82	0.10	2.11	0.87	3.26	0.04	0.39	1.32	0.01	0.12	0.77	0.82	0.00	0.00	0.00	0.90
