Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	0.06	0.84	0.23	0.04	0.00	0.04	1.75	0.52	0.00	0.00
3.00	4.20	3.00	0.00	2.71	0.98	3.17	0.89	0.87	0.15	2.35	0.35	0.00
4.00	4.19	3.00	0.04	3.00	3.16	2.85	2.39	0.72	0.03	2.10	2.56	0.00
5.00	4.20	3.00	0.00	3.00	0.62	1.85	2.86	0.84	0.78	0.50	0.07	0.22
6.00	4.19	3.00	0.44	3.00	0.87	0.47	2.85	0.06	0.40	0.32	0.74	0.00
7.00	4.20	3.00	4.01	2.99	1.40	0.04	2.85	0.00	0.49	1.96	0.76	0.18
8.00	4.19	3.00	0.03	3.01	2.85	0.00	2.84	0.00	0.33	2.10	0.00	0.16
9.00	4.20	3.00	0.16	3.00	2.63	0.70	2.11	0.35	1.67	2.11	1.34	0.23
10.00	4.20	3.00	2.18	3.00	0.00	0.54	1.20	0.00	0.00	2.10	0.44	0.00
11.00	4.19	3.00	0.00	3.00	3.31	0.35	2.85	0.03	0.53	2.10	0.15	0.00
12.00	4.20	3.00	0.41	3.00	2.00	0.30	2.84	0.44	0.12	1.67	0.00	0.25
13.00	4.19	3.00	0.46	3.00	0.00	0.00	2.86	0.00	2.38	0.51	2.79	0.00
14.00	4.20	3.00	1.55	0.67	3.60	0.05	2.85	0.51	0.05	0.20	0.06	0.00
15.00	4.19	3.00	3.00	0.42	2.85	0.52	2.42	0.04	1.06	0.00	0.10	0.57
16.00	4.20	3.00	2.96	0.56	2.83	1.71	0.05	1.80	0.84	0.80	1.95	0.75
17.00	4.20	3.00	0.46	0.57	0.56	0.00	1.44	2.40	0.00	2.08	0.71	0.11
18.00	4.19	3.00	2.72	0.00	2.56	0.00	0.51	2.41	0.67	2.10	0.00	0.00
19.00	4.20	3.00	0.90	2.16	2.85	0.68	0.37	2.40	0.65	2.11	0.09	0.46
20.00	4.19	3.00	0.00	3.00	2.85	0.00	0.15	2.40	0.16	2.10	2.41	0.65
21.00	4.20	3.00	0.00	3.00	2.09	0.00	1.17	2.40	0.00	2.10	1.55	0.11
