Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.35	0.00	0.00	0.15	1.49	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.32	0.00	0.00	0.00	0.00	0.35	0.00
4.00	4.95	1.70	0.00	0.04	1.17	0.00	0.00	1.83	0.15	0.00	0.00	0.00	0.65	0.00	0.48	0.35	0.76	0.00	0.00	2.34	0.00	0.35	0.00
5.00	4.96	1.47	0.15	0.00	0.36	0.00	0.21	2.71	0.06	0.31	0.00	0.00	0.76	2.62	0.00	0.15	1.15	0.11	0.06	1.64	0.00	0.00	0.00
6.00	4.95	0.04	0.00	0.00	0.14	0.00	0.00	0.51	0.12	0.46	0.00	0.00	0.00	0.77	0.01	0.52	0.96	2.03	0.90	1.04	0.00	0.12	0.10
7.00	4.95	0.78	0.00	0.00	2.64	2.09	0.00	0.52	0.21	0.51	0.00	1.66	0.06	0.42	0.30	0.64	0.04	0.25	0.57	0.10	0.00	0.10	0.00
8.00	4.96	1.79	0.00	0.00	0.00	0.33	0.00	0.12	0.06	2.08	0.00	1.07	0.15	2.62	0.55	0.00	0.00	2.04	0.23	0.03	0.00	0.72	0.00
9.00	4.95	0.06	0.00	0.00	3.05	0.09	0.00	0.50	1.76	0.00	0.00	0.08	0.51	0.00	1.78	0.09	0.00	2.06	0.65	0.58	0.00	0.00	0.00
10.00	4.95	4.69	0.00	0.00	0.90	1.29	0.00	0.66	1.27	0.23	0.00	0.15	1.32	1.92	0.35	0.03	0.91	0.29	0.39	0.00	0.00	1.08	0.00
11.00	4.96	3.26	0.00	0.00	0.78	0.00	0.00	0.00	0.16	1.72	0.00	0.00	2.25	1.02	0.17	0.00	0.06	0.73	0.00	0.00	0.00	0.49	0.00
12.00	4.95	0.00	1.09	0.00	0.70	0.00	0.00	0.61	0.00	2.92	0.00	0.00	1.40	1.98	0.15	0.82	0.06	0.00	0.08	0.90	0.00	0.00	0.14
13.00	4.95	0.67	0.00	0.00	1.12	0.00	0.00	0.18	0.00	0.16	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.82	1.65	0.00	0.00	0.30	0.00
14.00	4.96	0.00	0.50	0.00	0.16	0.04	0.00	0.16	2.49	0.30	0.00	0.00	0.00	0.21	0.00	0.00	0.40	1.04	0.47	0.73	0.00	2.12	0.00
15.00	4.95	0.17	1.02	0.00	0.00	1.30	0.00	0.01	1.38	0.01	0.00	0.00	0.67	0.09	0.01	0.01	0.07	1.26	1.57	0.15	0.95	1.14	0.00
16.00	4.95	0.39	0.60	0.00	0.00	0.20	0.00	0.23	0.21	0.15	0.00	0.00	0.00	0.00	0.23	0.00	1.38	1.20	1.90	0.84	1.10	1.26	0.00
17.00	4.96	1.68	0.29	0.00	0.48	0.75	0.00	0.13	0.00	0.03	0.00	0.01	1.73	0.08	0.00	0.03	1.95	0.00	0.68	0.45	0.18	0.13	0.11
18.00	4.95	0.00	0.99	0.35	0.00	0.99	0.00	0.75	0.32	2.16	0.00	0.58	0.00	0.33	0.10	0.01	0.80	0.93	0.09	0.01	0.23	0.60	0.00
19.00	4.95	0.42	0.00	1.20	0.04	0.29	0.00	0.00	0.00	1.42	0.00	0.02	0.33	1.85	0.00	0.00	0.01	0.00	1.06	0.91	0.33	1.63	0.61
20.00	4.95	0.87	0.99	0.46	0.72	0.31	0.00	0.00	0.04	0.08	0.00	0.51	2.53	0.33	0.04	0.02	0.03	0.00	0.00	0.00	0.00	0.00	1.14
21.00	4.96	0.28	0.05	0.00	0.52	2.26	0.00	0.00	0.00	0.01	0.71	0.18	0.57	0.00	1.04	0.08	0.00	0.11	2.24	0.41	0.00	0.00	0.10
22.00	4.95	1.30	0.00	1.13	1.19	0.24	0.00	0.72	1.34	0.07	0.00	0.00	1.74	0.60	0.00	0.00	0.00	0.08	0.97	0.68	0.01	1.19	0.00
23.00	4.95	0.46	3.79	0.07	0.00	0.00	0.00	0.04	0.00	0.17	2.51	0.00	1.31	0.00	0.00	0.00	0.40	0.00	0.46	0.00	0.03	0.11	0.00
24.00	4.96	0.00	0.00	0.24	2.09	0.00	0.00	0.00	0.72	0.00	0.05	0.00	0.00	0.43	0.00	1.13	0.53	0.33	1.61	1.13	0.00	0.09	0.00
25.00	4.95	0.45	0.26	1.20	0.71	2.11	0.00	0.85	0.00	0.00	0.00	1.01	0.48	1.44	0.38	0.00	0.00	0.00	0.00	1.17	0.00	0.56	0.00
26.00	4.95	0.24	0.00	2.60	0.83	0.00	0.00	0.00	0.00	1.81	0.87	0.22	2.59	0.00	0.00	0.00	1.54	0.00	0.64	0.60	0.00	0.00	0.00
27.00	4.96	0.00	0.00	0.21	0.37	0.45	0.00	0.00	1.84	0.00	0.00	0.00	0.28	1.54	0.00	0.00	0.57	2.39	0.83	2.16	0.18	0.21	0.00
28.00	4.95	1.29	0.00	0.00	0.00	0.83	0.00	1.22	0.20	2.79	0.00	0.57	1.98	0.25	0.00	0.00	0.52	0.02	0.34	0.00	0.07	0.06	0.00
29.00	4.95	0.23	0.00	0.00	0.22	0.00	0.00	2.49	0.00	1.72	0.00	0.00	2.25	0.07	0.03	0.00	0.00	0.35	0.14	0.63	0.21	0.08	0.01
30.00	4.96	1.65	0.00	0.17	0.27	0.03	0.00	2.02	0.63	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.56	0.00	0.00
31.00	4.95	1.91	0.00	2.21	0.00	1.35	0.00	1.60	0.40	0.03	0.00	0.00	0.49	0.65	0.00	0.03	0.00	0.48	0.11	1.14	0.00	0.08	0.00
32.00	4.95	0.03	0.21	0.43	2.98	0.74	0.00	0.50	2.05	0.00	0.00	0.00	0.06	1.12	0.05	0.24	0.00	0.31	0.49	0.22	0.00	0.15	0.06
33.00	4.96	1.36	0.00	1.75	0.00	0.00	0.00	0.15	0.85	0.00	0.16	0.00	1.38	0.00	0.06	0.79	0.66	0.00	1.91	0.89	0.36	0.16	0.78
34.00	4.95	0.08	0.19	0.02	1.93	0.00	0.00	0.20	0.00	1.09	0.00	0.00	0.87	0.37	0.00	0.00	0.00	1.48	1.23	1.16	0.03	0.45	0.00
35.00	4.95	0.00	0.47	0.11	0.44	0.93	0.00	0.26	1.52	0.13	0.72	0.00	2.39	0.08	0.00	0.00	0.03	0.34	0.00	0.37	1.30	1.38	0.00
36.00	4.95	1.60	0.57	0.33	0.00	1.23	1.40	0.00	0.20	0.54	0.00	0.00	0.70	0.12	0.08	0.00	0.60	1.01	0.04	1.70	0.90	0.56	0.00
37.00	4.96	0.06	0.03	0.03	0.96	1.94	0.03	3.21	0.31	0.00	0.00	0.00	0.09	0.62	0.00	0.00	0.00	0.25	0.03	0.06	0.00	0.04	0.00
38.00	4.95	0.49	0.00	1.66	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.21	1.95	0.01	0.00	0.00	1.30	1.04	0.00	0.41	0.00	0.00
39.00	4.95	0.00	0.15	0.00	3.63	0.05	0.00	0.48	0.02	0.00	0.00	0.00	0.23	0.49	0.02	0.00	0.00	0.61	0.48	0.00	0.30	0.00	0.00
40.00	4.96	2.67	0.00	0.00	0.26	0.39	0.00	0.45	1.97	0.00	0.00	0.00	0.13	0.85	0.13	0.00	0.11	0.35	0.06	0.00	0.00	1.09	0.00
41.00	4.95	0.66	0.00	0.36	0.07	0.27	0.10	2.64	0.04	0.00	0.00	0.00	1.23	0.10	0.06	0.17	0.20	0.04	2.29	0.00	2.09	0.00	0.03
42.00	4.95	0.37	0.71	2.77	0.00	1.19	0.00	0.87	0.36	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.11	0.08	1.23	0.41	1.22	1.99	0.02
43.00	4.96	0.00	1.67	0.00	0.00	0.96	0.00	0.07	1.90	1.22	0.00	0.00	0.51	0.00	0.09	0.00	0.02	2.81	0.06	0.04	0.47	0.00	0.18
44.00	4.95	2.45	0.15	0.90	1.13	0.00	0.00	1.49	0.03	0.07	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.34	0.42	0.00	1.18	1.83	0.00
45.00	4.95	0.00	0.57	2.84	0.24	0.39	0.00	0.66	1.11	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.20	1.42	0.00	0.92	0.82	0.22	0.54
46.00	4.96	0.00	0.56	0.00	0.27	0.00	0.00	0.94	0.26	0.78	0.00	0.64	0.98	2.57	0.00	0.00	0.13	0.00	0.82	2.14	1.20	0.23	0.00
47.00	4.95	0.60	0.04	0.31	0.00	0.00	0.00	2.42	0.78	0.00	0.00	0.03	3.18	2.24	0.00	0.00	1.19	0.00	1.13	1.64	0.00	0.16	0.57
48.00	4.95	0.31	0.51	0.42	0.00	0.66	0.00	1.14	1.57	0.00	0.00	0.04	0.00	0.06	0.00	0.00	1.87	1.84	0.27	1.39	0.03	0.61	0.83
49.00	4.96	0.37	0.00	0.70	1.76	1.15	0.00	0.00	0.14	0.00	0.00	0.00	2.63	1.57	0.00	0.86	0.29	0.22	0.00	0.00	0.00	0.00	0.95
50.00	4.95	1.45	0.83	0.21	0.29	0.00	0.00	0.10	0.28	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.31	0.00	0.10	0.00	0.01	0.00
51.00	4.95	0.35	2.24	0.00	1.73	0.33	0.00	0.50	1.26	0.00	0.05	0.25	0.00	0.32	0.00	0.00	0.00	0.81	0.86	1.40	0.00	0.00	0.86
52.00	4.95	0.00	0.00	0.46	0.00	0.94	0.00	3.06	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.33	0.45	0.00	0.98	0.16	0.00	0.00
53.00	4.96	0.23	0.00	3.85	1.52	0.00	0.00	0.14	2.52	0.00	0.79	0.00	0.00	2.65	0.00	0.17	0.17	1.19	0.03	0.57	0.88	0.10	0.00
54.00	4.95	0.89	0.52	0.72	0.85	3.19	0.00	0.00	0.37	0.00	0.00	0.00	2.82	0.12	0.00	0.00	1.22	0.00	0.04	0.00	0.00	0.08	0.00
