Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.88	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00	2.10	0.00	0.00	2.42
4.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.40	0.00	0.00	0.66	1.95	0.00	0.11	1.51
5.00	4.05	3.89	1.56	0.00	1.07	0.06	1.40	0.00	0.55	1.80	0.02	0.06	0.04	0.00	0.24	2.39	0.00	0.13
6.00	4.05	3.90	0.15	0.00	0.71	0.00	0.00	0.00	0.00	2.88	0.43	0.00	0.50	2.66	0.46	1.95	0.52	0.19
7.00	4.04	3.90	0.92	0.00	0.81	0.00	0.04	0.11	1.50	0.70	0.00	0.00	0.45	0.97	0.00	1.17	1.49	1.47
8.00	4.05	3.89	0.00	0.00	0.78	0.00	0.16	1.80	0.00	0.38	2.23	0.00	0.00	0.00	0.23	1.80	1.64	1.13
9.00	4.04	3.90	0.06	0.00	0.00	0.00	0.82	2.55	0.60	1.71	0.00	0.00	0.77	0.67	0.67	1.95	0.78	1.49
10.00	4.05	3.90	0.89	0.00	1.12	0.00	0.00	2.56	0.00	2.40	0.46	0.00	0.00	0.15	1.64	1.95	0.62	1.51
11.00	4.05	3.89	0.56	0.00	1.59	0.00	0.00	1.71	0.00	2.40	0.04	0.00	0.00	0.15	0.00	1.95	0.00	1.49
12.00	4.04	3.90	0.00	0.00	1.41	0.29	0.31	0.50	0.17	1.86	1.08	0.09	0.00	0.41	0.51	1.95	0.00	1.08
13.00	4.05	3.90	2.95	0.00	0.50	0.04	0.00	0.00	2.22	0.86	0.75	0.51	0.00	0.22	0.00	1.95	0.72	0.00
14.00	4.05	3.89	0.50	0.00	0.00	0.00	0.00	3.52	0.13	0.04	0.00	1.92	0.00	0.68	0.00	1.96	0.00	0.00
15.00	4.04	3.90	0.00	0.00	0.43	1.33	0.00	2.55	2.00	0.35	0.00	2.26	0.00	0.00	0.00	1.95	0.00	0.00
16.00	4.05	3.90	0.50	0.00	0.42	0.13	0.00	2.55	0.06	0.00	0.00	2.25	0.00	0.06	0.00	1.95	0.87	0.00
17.00	4.04	3.89	0.46	0.00	0.18	0.00	0.87	2.56	0.07	0.00	0.00	1.31	0.00	0.18	0.00	1.31	1.37	0.00
18.00	4.05	3.90	0.52	0.00	0.96	1.36	0.00	1.56	2.11	0.00	0.00	0.20	0.00	0.03	0.00	1.64	1.03	0.00
19.00	4.05	3.90	1.30	0.00	0.00	0.13	0.00	0.70	0.36	0.00	0.00	0.00	0.00	0.18	0.53	1.95	0.00	1.44
20.00	4.04	3.89	2.14	0.00	0.00	0.09	1.01	0.60	0.75	0.00	0.00	0.32	0.28	2.71	0.00	1.32	0.82	0.89
21.00	4.05	3.90	0.13	0.00	0.17	0.53	0.96	3.55	0.20	0.00	0.48	2.15	0.00	0.00	0.00	1.63	1.27	0.00
22.00	4.05	3.90	0.00	0.00	0.16	0.14	0.62	0.00	0.00	0.53	0.00	0.08	0.48	0.01	0.00	1.97	1.67	0.00
23.00	4.05	3.89	0.00	0.00	0.32	3.88	0.00	0.25	0.00	1.01	0.00	0.60	0.19	1.40	0.00	0.94	0.76	0.00
24.00	4.05	3.90	0.00	0.00	0.20	2.80	0.43	1.37	0.79	0.64	0.00	0.13	0.51	0.00	0.00	2.05	0.00	0.00
25.00	4.04	3.90	1.77	0.21	0.00	0.00	0.00	0.14	0.04	0.00	0.00	0.06	2.68	2.75	0.00	1.95	0.03	0.00
26.00	4.05	3.89	1.02	0.71	3.34	0.98	0.03	0.42	1.03	0.32	0.00	0.00	0.52	0.36	0.00	1.96	0.00	0.00
27.00	4.05	3.90	1.49	0.00	2.85	0.32	0.00	0.00	0.00	1.17	0.00	0.14	0.00	0.32	0.00	1.95	1.54	0.10
28.00	4.04	3.90	0.50	0.00	2.85	0.00	0.00	0.00	0.00	1.28	0.73	0.00	0.15	1.61	0.00	1.95	0.02	0.28
29.00	4.05	3.89	0.51	0.00	1.69	0.00	0.87	1.45	0.00	0.91	0.00	0.00	0.34	1.44	0.00	1.96	0.16	0.09
30.00	4.04	3.90	0.18	0.00	0.00	1.94	0.69	0.61	0.00	0.00	0.00	1.04	0.89	0.00	0.00	1.95	0.00	0.40
31.00	4.05	3.90	0.98	0.00	2.17	0.52	0.00	2.02	0.00	0.03	0.87	0.90	0.00	2.17	0.00	1.95	0.00	1.57
32.00	4.05	3.89	0.50	0.00	1.67	0.00	0.00	0.82	0.00	2.07	0.57	0.36	0.37	0.40	0.00	1.96	1.83	1.31
33.00	4.04	3.90	1.36	0.00	0.51	1.25	0.00	0.24	0.00	0.13	0.66	2.12	0.42	0.71	0.00	0.87	1.38	0.06
34.00	4.05	3.90	0.00	0.00	0.00	2.41	0.00	2.59	0.00	0.12	0.73	0.00	0.24	0.31	0.00	0.77	0.16	0.00
35.00	4.05	3.89	0.00	0.00	0.60	1.49	0.00	0.25	0.00	2.24	0.59	0.71	1.23	0.00	0.00	0.09	1.85	0.00
36.00	4.04	3.90	0.00	0.00	0.24	3.78	0.00	0.00	0.00	0.00	0.00	2.60	2.10	0.04	0.00	2.84	0.62	0.00
37.00	4.05	3.90	0.00	0.00	2.58	1.04	0.58	0.84	0.00	0.26	0.00	0.75	0.72	0.93	0.00	1.95	0.30	0.00
38.00	4.04	3.89	0.00	0.00	1.70	0.22	0.00	2.50	0.00	2.73	0.00	0.00	0.00	0.00	0.00	1.39	1.36	0.00
39.00	4.05	3.90	0.77	0.00	0.00	0.00	0.00	0.45	0.00	2.40	0.33	0.31	0.00	0.00	0.00	0.41	1.64	0.00
40.00	4.05	3.90	0.00	0.00	1.73	0.38	0.00	0.00	0.00	2.40	0.92	0.17	0.16	0.62	0.00	0.82	1.66	0.00
41.00	4.04	3.89	0.00	0.00	1.28	0.41	0.00	1.14	0.00	0.88	0.00	0.57	0.00	0.25	0.00	1.34	0.56	0.00
42.00	4.05	3.90	0.00	0.00	2.21	0.68	0.00	2.78	0.83	1.29	0.50	0.99	0.00	0.73	0.00	1.42	2.13	0.54
43.00	4.05	3.90	0.00	0.00	0.20	0.00	0.00	0.11	0.00	2.40	0.00	0.00	0.00	1.26	0.00	2.32	1.66	0.00
44.00	4.04	3.89	0.00	0.01	0.51	0.30	0.00	1.50	0.03	2.40	0.19	0.09	0.00	0.81	0.00	0.34	1.63	0.55
45.00	4.05	3.90	0.00	0.00	1.10	0.37	0.00	0.84	0.00	2.01	0.34	0.25	0.00	1.35	0.00	2.39	0.56	0.00
46.00	4.04	3.90	0.05	0.00	0.03	2.25	0.00	2.16	0.70	1.97	1.05	0.37	0.19	1.67	0.00	1.95	0.43	0.00
47.00	4.05	3.89	0.48	0.00	0.44	0.00	0.00	0.25	0.00	3.23	0.00	1.20	0.96	0.47	0.00	0.25	1.20	0.34
48.00	4.05	3.90	0.00	0.00	0.09	0.00	0.00	0.10	0.00	2.40	1.02	2.25	0.00	0.37	0.00	0.15	1.99	0.41
49.00	4.04	3.90	0.00	0.00	0.64	0.00	0.00	0.60	0.00	2.40	0.00	2.26	0.00	0.15	0.00	1.94	1.65	0.08
50.00	4.05	3.89	0.00	0.00	0.82	0.00	0.00	0.79	0.00	1.54	0.00	1.31	0.00	0.85	0.00	1.65	0.98	1.12
51.00	4.05	3.90	0.05	0.00	2.05	0.00	0.00	1.03	0.00	0.34	0.00	0.51	0.00	2.06	1.37	0.00	0.00	1.51
52.00	4.05	3.90	0.46	0.00	1.75	0.00	0.00	2.68	0.00	2.54	0.34	0.00	0.00	0.14	0.00	2.44	0.18	1.49
53.00	4.05	3.89	0.00	0.00	0.72	0.53	0.00	1.75	0.00	0.00	0.09	0.67	0.00	2.08	0.00	1.95	0.41	0.82
54.00	4.04	3.90	0.00	0.00	0.00	1.41	0.00	0.00	0.00	1.05	3.14	0.00	0.00	0.04	0.15	1.90	2.04	0.62
55.00	4.05	3.90	0.80	0.00	1.65	1.26	0.00	0.00	0.00	0.10	0.98	0.80	0.00	0.00	0.00	1.59	1.64	0.76
56.00	4.05	3.89	0.00	0.00	0.69	0.00	0.00	1.11	0.00	0.03	0.02	2.00	2.44	0.97	0.00	2.14	1.65	0.00
57.00	4.04	3.90	0.00	0.00	0.00	1.95	0.00	0.03	0.00	3.43	0.00	0.65	0.10	1.59	0.00	0.14	1.65	1.30
58.00	4.05	3.90	0.00	0.00	0.16	0.47	0.00	2.38	0.00	2.05	0.00	0.70	0.20	1.54	0.00	2.58	1.41	1.49
59.00	4.04	3.89	0.00	0.00	1.39	2.47	0.00	0.02	0.00	0.00	0.03	3.15	0.00	0.48	0.00	0.08	1.60	0.41
60.00	4.05	3.90	3.71	0.00	0.00	2.95	0.00	0.42	0.00	0.73	0.00	2.25	0.00	0.42	0.00	0.12	1.93	0.62
61.00	4.05	3.90	2.65	0.00	0.22	0.93	0.00	2.78	0.00	0.75	0.00	1.14	0.38	0.00	0.00	0.18	0.95	0.00
62.00	4.04	3.89	1.14	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.71	0.00	0.00	1.23	0.00	2.06	1.03	0.00
63.00	4.05	3.90	0.46	0.00	0.03	0.00	0.00	3.09	0.00	0.62	0.44	0.29	2.21	1.74	0.00	0.50	0.00	0.71
64.00	4.05	3.90	0.00	0.00	0.16	2.73	0.00	2.55	0.00	0.00	0.09	0.67	0.00	1.54	0.00	0.57	0.03	0.00
65.00	4.04	3.89	0.42	0.00	1.19	2.47	0.00	1.14	0.00	1.05	0.00	0.35	0.00	0.59	0.00	0.04	1.60	1.62
66.00	4.05	3.90	2.50	0.00	0.00	0.24	0.00	0.23	0.00	0.06	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.50
67.00	4.04	3.90	0.00	0.00	0.20	0.71	0.00	1.53	0.00	0.00	0.38	3.05	0.00	0.51	0.00	2.41	2.63	0.49
68.00	4.05	3.89	0.00	0.00	0.39	0.93	0.00	0.00	0.00	2.49	0.00	1.46	0.00	0.06	0.00	1.95	1.66	0.00
69.00	4.05	3.90	0.00	0.00	0.24	0.25	0.81	0.00	0.00	0.13	0.00	0.72	0.00	0.00	1.80	1.95	1.64	0.01
70.00	4.04	3.90	2.13	0.00	0.48	0.00	0.00	0.72	0.00	0.17	0.00	0.00	0.00	1.90	0.28	1.96	1.66	0.16
71.00	4.05	3.89	0.04	0.00	1.49	0.62	0.00	2.98	0.00	0.83	0.00	0.06	0.00	0.42	0.00	1.95	0.47	1.94
72.00	4.05	3.90	1.04	0.00	0.00	0.00	2.00	2.55	0.00	0.07	0.00	1.52	0.00	0.00	0.00	1.95	0.27	1.49
73.00	4.04	3.90	0.00	0.00	0.00	1.64	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.90	0.00	1.96	1.32	1.51
74.00	4.05	3.90	0.96	0.00	0.00	0.00	0.03	1.52	0.00	0.13	0.00	0.00	0.00	2.41	0.00	1.25	1.64	0.37
75.00	4.04	3.90	2.11	0.00	0.00	0.84	1.04	0.00	0.00	0.33	0.00	2.05	0.00	0.07	0.00	0.44	1.66	2.07
76.00	4.05	3.90	1.48	0.00	0.00	0.54	0.00	0.87	0.00	0.14	0.00	0.50	0.00	0.28	0.00	0.63	1.64	1.49
77.00	4.05	3.90	1.21	0.00	0.00	0.07	0.20	0.00	0.00	0.29	0.00	0.00	0.00	1.10	0.57	1.27	0.97	0.65
78.00	4.04	3.89	0.46	0.00	1.20	2.19	0.00	0.86	0.00	0.00	0.00	0.00	0.54	0.21	0.81	1.95	0.85	1.17
79.00	4.05	3.90	0.00	0.00	2.79	0.82	0.00	0.57	0.00	0.63	0.00	3.24	0.00	0.00	0.00	1.63	0.06	1.32
80.00	4.04	3.90	0.68	0.00	0.16	2.40	0.00	0.24	0.00	0.43	0.00	0.19	0.00	0.00	0.00	2.27	0.00	0.11
81.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.12	0.00	2.64	0.00	0.00	0.00	1.95	0.20	2.09
82.00	4.05	3.90	0.00	0.00	0.62	0.00	0.00	1.10	0.00	1.40	1.99	2.25	0.00	1.48	0.00	0.61	0.72	1.49
83.00	4.04	3.90	0.44	0.00	0.30	0.01	0.00	1.54	0.00	0.90	1.09	2.26	0.00	0.99	0.00	1.98	0.18	1.38
84.00	4.05	3.89	0.42	0.00	0.15	1.63	0.24	0.00	0.00	0.33	0.00	2.25	0.00	1.59	0.00	1.95	0.00	0.00
85.00	4.05	3.90	0.00	0.00	0.00	0.08	0.23	0.27	0.00	0.45	0.00	2.25	0.00	1.96	0.00	1.96	2.31	0.00
86.00	4.04	3.90	0.47	0.00	0.00	0.33	0.45	1.29	0.00	0.19	0.10	0.47	0.15	1.20	0.00	1.95	1.03	0.00
87.00	4.05	3.89	0.00	0.00	0.00	0.00	0.51	0.07	0.00	0.91	0.00	1.85	0.00	0.00	0.00	1.71	1.45	1.67
88.00	4.04	3.90	0.00	0.00	0.00	0.27	2.32	0.15	0.00	0.33	0.00	0.07	0.00	1.54	0.00	0.00	1.66	1.49
89.00	4.05	3.90	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.29	1.83	0.00	1.95	0.00	0.56	1.64	1.50
90.00	4.05	3.89	0.34	0.00	0.00	0.27	0.00	1.07	0.00	0.00	0.46	1.11	0.16	1.95	0.00	2.41	0.87	1.49
91.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.19	0.00	0.00	0.00	1.95	0.00	1.96	0.25	1.51
92.00	4.05	3.90	0.57	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.07	0.49	1.51
93.00	4.05	3.89	0.06	0.00	0.00	0.21	0.00	0.91	0.00	0.13	1.58	0.37	0.00	1.95	0.00	0.20	0.28	1.49
94.00	4.04	3.90	2.48	0.00	0.00	2.05	0.00	0.06	0.00	0.50	0.00	1.16	0.00	1.55	0.00	1.35	0.57	1.04
95.00	4.05	3.90	0.47	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.35	0.00	0.77	0.00	0.00	0.00	2.25	0.71
96.00	4.04	3.89	0.31	0.00	0.00	1.17	0.00	0.00	0.00	2.58	0.00	0.00	0.00	2.69	0.00	0.00	1.64	1.03
97.00	4.05	3.90	0.59	0.00	0.00	2.26	0.00	0.32	0.00	0.00	0.00	0.19	0.00	1.66	0.00	0.18	1.64	1.03
98.00	4.05	3.90	1.69	0.00	0.00	0.14	0.00	0.40	0.00	0.00	0.38	0.01	0.00	0.00	0.00	1.28	1.66	0.61
99.00	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	3.10	0.99	0.92	0.00	0.00	1.32	1.64	0.00
100.00	4.05	3.90	1.98	0.00	0.00	0.90	0.00	0.85	0.00	0.00	0.86	0.00	0.06	0.00	0.00	1.96	1.38	1.88
101.00	4.05	3.90	0.90	0.00	0.00	0.31	0.00	0.00	0.00	1.32	0.00	0.33	0.00	0.21	0.00	1.95	0.09	0.12
102.00	4.05	3.89	0.46	0.00	0.00	3.59	0.00	0.06	0.00	0.00	0.00	0.10	0.00	0.44	0.00	1.95	2.60	0.00
103.00	4.05	3.90	0.00	0.00	0.41	2.85	0.00	0.07	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.96	1.64	0.63
104.00	4.04	3.90	0.00	0.00	0.08	1.67	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.98	1.30
105.00	4.05	3.89	0.98	0.00	1.29	0.78	0.00	3.29	0.00	0.23	0.00	0.69	0.00	2.24	0.00	1.95	0.69	1.49
106.00	4.05	3.90	0.27	0.00	1.48	1.51	0.00	0.66	0.00	2.78	0.00	0.48	0.00	0.00	0.00	1.96	0.81	0.61
107.00	4.04	3.90	0.00	0.00	0.00	2.86	0.00	0.74	0.00	1.55	0.30	1.01	0.00	0.98	0.00	1.95	0.99	0.00
108.00	4.05	3.89	4.36	0.00	0.00	2.00	0.00	1.45	0.00	0.00	0.00	0.13	0.00	0.52	0.00	1.95	0.20	0.52
109.00	4.04	3.90	3.60	0.00	0.16	0.27	0.00	0.12	0.00	1.64	0.69	1.23	0.00	0.13	0.00	1.96	0.24	0.00
110.00	4.05	3.90	1.66	0.00	1.17	0.72	0.00	0.72	0.00	1.55	0.00	1.04	0.00	0.99	0.00	1.95	0.00	0.34
111.00	4.05	3.89	0.75	0.00	1.31	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	1.61	0.00	1.95	0.00	0.00
112.00	4.04	3.90	0.37	0.00	0.39	0.03	0.00	1.44	0.11	2.41	0.00	0.00	0.00	1.95	0.00	1.96	0.28	0.00
113.00	4.05	3.90	0.45	0.00	0.59	0.00	0.00	0.00	0.00	2.39	0.00	0.19	0.00	1.94	0.00	1.49	0.01	0.30
114.00	4.05	3.89	0.00	0.00	2.37	0.00	0.00	0.00	2.04	1.27	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.44
115.00	4.04	3.90	1.39	0.00	2.79	0.21	0.00	0.00	0.00	0.00	0.00	1.30	0.36	0.18	0.00	0.13	1.47	1.78
116.00	4.05	3.90	0.80	0.00	2.91	0.00	0.00	0.00	0.00	0.15	0.00	2.25	0.00	0.00	0.00	0.32	0.28	0.31
117.00	4.04	3.89	0.11	0.00	2.85	0.63	0.00	0.00	0.00	0.14	0.00	2.26	0.00	0.49	0.00	0.46	0.82	0.87
118.00	4.05	3.90	0.00	0.00	2.85	0.36	0.00	0.00	0.03	2.01	0.00	2.25	0.00	0.00	0.00	0.54	0.00	0.55
119.00	4.05	3.90	0.00	0.00	2.85	0.00	0.00	1.55	0.06	2.40	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.14
10.1.1.1	4.49	25.36
10.1.1.2	4.32	25.52
10.1.1.3	0.68	807.52
10.1.1.4	0.01	3253.72
10.1.1.5	0.80	949.70
10.1.1.6	0.82	593.94
10.1.1.7	0.16	1112.29
10.1.1.8	0.99	1197.66
10.1.1.9	0.16	1127.11
10.1.1.10	1.03	606.75
10.1.1.11	0.37	959.08
10.1.1.12	0.86	774.40
10.1.1.13	0.23	14649.41
10.1.1.14	0.84	748.33
10.1.1.15	0.14	1093.23
10.1.1.16	1.59	726.29
10.1.1.17	1.01	742.72
10.1.1.18	0.76	701.38
