Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.686s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
3.00	3.90	0.23	2.33	0.00	0.23	0.00	0.10	0.84	0.00	0.00	0.01
4.00	3.90	0.00	2.97	0.00	1.77	0.00	0.32	0.18	0.00	0.83	0.81
5.00	3.89	1.23	0.16	0.00	0.00	0.00	0.00	0.88	2.43	0.15	0.00
6.00	3.90	1.12	1.78	0.35	0.00	0.00	0.00	0.00	1.80	0.25	0.00
7.00	3.90	3.36	2.76	0.00	0.00	0.00	0.00	1.60	1.81	0.41	0.68
8.00	3.89	0.07	3.02	0.00	0.00	0.00	0.00	0.46	1.80	1.73	0.39
9.00	3.90	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1.81	0.46	0.21
10.00	3.90	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.01	0.43
11.00	3.89	0.00	0.06	0.00	0.26	0.00	0.00	0.00	1.80	0.00	1.40
12.00	3.90	0.00	0.00	0.00	0.06	0.00	2.63	0.00	1.81	0.00	1.31
13.00	3.90	0.00	0.30	0.00	2.42	0.00	0.00	0.00	1.74	0.00	0.00
14.00	3.89	1.44	1.17	0.00	0.31	0.00	0.06	0.00	0.00	0.00	0.31
15.00	3.90	2.69	0.00	0.00	2.80	0.17	0.00	0.00	2.75	0.00	0.00
16.00	3.90	3.60	0.99	0.00	0.50	0.00	0.00	0.00	1.80	0.00	0.00
17.00	3.89	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00
18.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.19	0.00
19.00	3.90	3.59	0.27	0.00	0.37	0.00	0.00	0.00	1.80	0.42	0.00
20.00	3.89	3.60	0.34	0.00	0.55	0.96	0.00	0.00	1.81	0.00	0.00
21.00	3.90	0.21	0.13	0.00	0.97	1.13	0.87	0.00	0.05	0.00	0.01
22.00	3.90	1.66	0.07	0.00	0.00	1.86	0.00	0.00	0.56	0.00	1.21
23.00	3.89	0.00	2.69	0.00	0.64	0.84	0.00	0.00	2.47	1.67	0.00
24.00	3.90	2.55	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
25.00	3.90	1.30	1.26	0.00	0.41	1.99	0.00	1.30	0.39	0.00	0.00
26.00	3.89	0.06	0.16	1.05	0.63	0.00	0.42	0.00	1.22	0.00	0.00
27.00	3.90	1.13	0.27	1.51	0.00	1.70	1.32	0.60	0.00	0.00	0.00
28.00	3.90	1.11	0.00	0.00	0.00	1.89	0.17	0.13	0.00	0.12	0.00
29.00	3.89	1.97	0.03	0.00	1.08	0.14	0.04	0.00	1.01	1.67	0.00
30.00	3.90	0.53	2.54	0.00	0.64	0.00	0.00	0.00	0.28	0.46	0.00
31.00	3.90	0.06	0.43	0.00	0.09	2.13	1.29	0.74	1.21	0.00	0.00
32.00	3.89	1.86	0.00	0.00	0.31	0.34	0.00	0.00	0.49	0.00	1.01
33.00	3.90	3.60	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	3.90	2.68	1.12	0.57	0.00	1.20	0.00	0.00	0.00	0.00	0.00
35.00	3.89	0.34	0.25	0.00	2.22	0.12	0.00	0.00	0.00	0.00	1.80
36.00	3.90	0.00	0.00	0.01	1.56	0.06	0.00	0.00	0.19	0.46	0.83
37.00	3.90	0.41	0.87	0.30	0.46	1.46	0.00	0.00	1.32	0.00	0.00
38.00	3.89	1.11	2.48	0.00	0.04	0.32	0.23	0.00	0.41	0.00	0.86
39.00	3.90	0.00	3.47	0.00	0.00	0.00	0.73	0.00	0.08	0.00	0.82
40.00	3.90	3.44	1.38	0.00	0.51	1.53	0.00	0.01	0.59	0.00	1.25
41.00	3.89	0.06	0.06	0.00	0.00	2.42	0.00	0.18	0.86	0.00	0.00
42.00	3.90	0.00	0.73	0.00	0.00	2.55	0.00	0.07	2.06	0.00	0.00
43.00	3.90	4.28	0.18	0.00	0.35	2.55	0.00	0.00	1.81	0.00	0.00
44.00	3.89	3.60	0.00	0.00	0.60	2.55	0.00	0.00	1.80	0.00	0.00
45.00	3.90	0.87	1.35	0.11	0.00	1.36	0.00	0.06	0.44	0.00	0.00
46.00	3.90	0.99	3.23	0.00	0.55	0.20	0.00	1.01	2.06	1.32	0.96
47.00	3.89	0.55	0.04	0.00	0.09	2.32	0.00	0.00	1.80	0.00	0.00
48.00	3.90	1.77	1.53	1.38	0.83	1.58	0.00	0.00	1.19	0.00	0.00
49.00	3.90	1.08	2.38	0.63	0.22	0.00	0.00	0.08	1.23	0.00	0.00
50.00	3.89	1.39	0.66	0.00	0.72	0.03	0.00	0.00	0.57	0.07	0.04
51.00	3.90	3.38	3.50	0.09	0.10	0.60	0.00	0.00	0.02	0.00	0.01
52.00	3.90	0.18	1.17	0.90	2.21	0.13	0.00	0.00	1.31	0.00	0.03
53.00	3.89	0.04	2.25	0.00	2.71	0.89	0.00	0.02	0.48	0.00	0.00
54.00	3.90	1.09	1.29	0.00	1.33	1.20	0.24	0.00	1.68	0.00	0.00
55.00	3.90	0.00	0.06	0.00	1.35	2.17	0.96	0.00	0.00	0.00	0.00
56.00	3.89	4.51	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00
57.00	3.90	0.09	0.23	1.32	0.48	0.67	0.00	0.00	0.87	0.27	0.00
58.00	3.90	2.47	0.78	0.00	0.04	2.53	0.79	0.00	0.42	1.40	0.00
59.00	3.89	0.19	0.95	0.00	1.57	2.33	0.00	0.00	1.61	0.25	0.00
60.00	3.90	1.22	1.88	0.00	0.03	0.00	0.00	0.00	2.05	1.24	0.00
61.00	3.90	0.00	2.48	0.00	1.54	0.95	0.00	0.00	0.48	0.44	0.00
62.00	3.89	0.39	3.00	0.00	1.52	0.21	0.00	0.01	2.35	0.00	0.00
63.00	3.90	1.96	3.00	0.00	0.00	0.12	0.00	0.00	1.80	0.63	0.00
64.00	3.90	0.00	0.46	1.65	0.93	0.00	0.00	0.61	1.81	0.00	0.00
65.00	3.89	1.36	1.26	0.64	1.40	1.15	0.81	0.09	0.83	0.04	0.00
66.00	3.90	0.00	2.69	0.25	1.25	0.04	0.00	0.15	0.91	0.13	0.00
67.00	3.90	0.58	0.89	0.96	0.14	1.09	0.33	0.00	1.21	0.00	0.01
68.00	3.89	2.72	0.64	0.33	1.26	1.97	0.65	0.00	1.80	0.00	0.00
69.00	3.90	1.60	1.34	2.20	1.58	0.00	0.00	1.18	1.81	0.00	0.29
70.00	3.90	0.00	0.01	2.51	0.30	0.00	0.00	1.26	1.80	0.48	0.57
71.00	3.89	2.95	1.97	0.10	0.03	0.60	0.00	0.16	1.80	0.00	0.00
72.00	3.90	3.59	0.00	0.00	0.12	2.15	0.18	0.00	1.20	0.00	0.00
73.00	3.90	0.41	0.00	0.42	0.93	1.23	0.48	0.00	0.14	1.66	0.00
74.00	3.90	0.07	2.54	0.11	1.25	2.63	0.00	0.00	0.99	0.25	0.00
75.00	3.90	0.04	1.56	0.18	0.23	0.64	1.74	0.77	0.56	0.00	0.00
76.00	3.90	1.01	0.66	0.00	0.00	0.27	0.65	2.09	0.93	0.46	0.00
77.00	3.90	0.51	0.59	0.00	1.84	0.32	0.00	0.00	0.00	0.00	1.28
78.00	3.89	1.06	0.00	0.02	0.00	0.00	0.03	0.47	1.87	0.00	0.32
79.00	3.90	0.00	0.00	0.15	0.00	0.03	1.66	0.29	2.07	2.01	0.00
80.00	3.90	0.56	0.00	0.69	0.00	0.15	0.00	0.00	1.80	1.17	0.00
81.00	3.89	0.45	0.01	0.00	0.32	1.66	0.51	0.00	0.25	0.22	0.00
82.00	3.90	3.63	1.25	0.02	1.09	0.01	0.00	0.00	0.68	0.56	0.00
83.00	3.90	0.00	0.58	0.00	0.21	2.50	0.00	0.00	1.47	0.00	0.00
84.00	3.89	1.51	0.00	0.00	1.38	0.75	0.00	0.00	0.53	0.09	0.00
85.00	3.90	0.80	0.00	0.11	0.00	0.36	0.57	0.00	0.24	1.87	0.00
86.00	3.90	0.00	2.50	0.00	0.00	1.04	0.24	0.00	0.64	0.00	0.93
87.00	3.89	0.00	0.77	1.20	0.11	0.47	0.00	1.62	0.05	0.00	2.17
88.00	3.90	0.00	2.20	2.88	0.00	0.85	0.00	0.00	1.33	0.00	0.72
89.00	3.90	1.96	0.00	1.18	0.72	0.00	0.00	0.00	0.83	0.00	0.06
90.00	3.89	1.69	0.91	1.17	2.95	0.00	0.00	0.09	0.47	0.00	0.09
91.00	3.90	3.26	2.85	0.00	2.70	0.22	0.00	0.12	0.10	0.00	0.00
92.00	3.90	0.01	0.35	0.00	2.70	3.01	0.00	0.00	0.00	0.00	0.00
93.00	3.89	0.59	3.58	1.03	2.58	0.00	0.00	0.00	2.73	0.00	0.00
94.00	3.90	0.42	0.71	0.00	2.81	0.00	0.01	1.71	1.52	0.00	0.00
95.00	3.90	0.00	1.00	0.26	1.11	0.00	0.00	2.20	2.09	0.00	0.00
96.00	3.89	0.33	0.04	0.00	1.71	3.25	0.01	2.10	1.80	0.00	0.00
97.00	3.90	0.00	1.44	0.00	0.07	0.21	0.38	0.05	0.41	0.00	0.00
98.00	3.90	1.21	0.59	0.00	0.00	0.00	0.13	0.09	0.46	0.00	1.24
99.00	3.89	1.49	0.43	0.78	0.00	0.00	0.37	1.79	0.44	0.00	0.74
100.00	3.90	0.00	1.46	0.00	1.58	0.34	0.99	0.00	1.80	0.72	0.02
101.00	3.90	0.35	1.27	0.00	1.66	0.00	0.29	0.23	0.68	0.00	0.02
102.00	3.89	0.75	1.32	0.57	0.70	0.00	0.70	0.00	0.31	1.34	0.00
103.00	3.90	1.54	0.01	0.00	2.06	0.17	0.00	1.28	0.66	0.89	0.00
104.00	3.90	1.51	0.00	0.09	1.19	1.95	0.00	0.00	1.42	0.00	0.01
105.00	3.89	1.32	3.20	0.06	0.00	0.00	1.38	0.01	0.69	0.00	0.00
106.00	3.90	2.15	0.00	0.00	1.26	0.24	2.11	0.00	0.00	0.00	0.00
107.00	3.90	0.00	3.75	0.00	1.18	0.00	0.00	0.06	0.17	0.33	0.00
108.00	3.89	0.20	2.88	0.11	0.57	2.26	1.17	1.02	1.57	0.12	0.00
109.00	3.90	1.85	0.00	0.01	0.04	0.00	1.29	0.61	0.92	0.00	0.00
110.00	3.90	3.20	0.17	0.61	0.00	0.00	0.01	0.00	0.38	0.14	0.00
111.00	3.89	0.90	0.19	0.00	2.13	0.00	1.39	0.00	0.00	0.00	0.05
112.00	3.90	3.35	0.91	0.47	2.46	0.19	0.44	0.72	0.00	0.00	0.00
113.00	3.90	1.94	1.10	0.00	0.00	1.95	0.12	0.00	1.39	0.00	0.00
114.00	3.89	1.94	1.24	0.00	0.00	0.62	0.00	0.83	0.83	0.00	0.00
115.00	3.90	0.86	3.00	1.01	0.00	0.25	0.00	0.00	0.00	0.00	0.00
116.00	3.90	0.06	1.93	0.00	0.00	0.14	0.93	0.00	2.68	0.00	0.00
117.00	3.89	0.54	0.81	0.00	0.00	1.10	0.00	0.00	1.80	0.00	0.00
118.00	3.90	0.27	3.36	0.00	0.00	2.21	0.60	0.00	1.81	0.00	0.00
119.00	3.90	0.61	0.00	0.00	0.00	0.00	0.00	0.26	1.80	0.00	1.19
10.1.1.1	4.32	24.53
10.1.1.2	1.33	786.77
10.1.1.3	1.20	900.98
10.1.1.4	0.29	1503.71
10.1.1.5	0.79	849.83
10.1.1.6	0.79	674.05
10.1.1.7	0.29	952.18
10.1.1.8	0.29	908.41
10.1.1.9	1.16	1053.28
10.1.1.10	0.27	1028.05
10.1.1.11	0.23	1212.44
