Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.60	0.00	0.00	0.00	0.00	0.23	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	2.69	0.04	0.00	0.00	0.00	0.00	0.00	0.21	1.31	0.00	2.00	0.00	0.04	0.04	0.00	1.80	0.66	0.00	0.06	0.00	0.00	1.85	0.18
6.00	3.59	3.59	0.45	0.15	0.00	0.00	0.14	0.00	0.00	3.09	1.80	0.72	0.00	0.00	1.47	0.00	0.00	0.50	0.08	0.00	0.40	0.30	0.00	1.18	1.29
7.00	3.60	3.60	0.00	0.51	0.00	0.00	0.53	0.00	0.00	0.13	0.13	1.41	2.20	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.12	0.15	0.00	1.00	0.75
8.00	3.60	3.60	0.63	0.52	0.00	0.00	0.09	0.00	0.00	0.79	0.95	2.10	1.96	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.16	0.18	0.00	0.00	0.75
9.00	3.60	3.60	1.29	0.54	0.00	0.00	0.09	0.00	0.00	0.70	0.32	1.71	1.02	0.00	0.16	0.00	0.00	0.00	1.14	0.00	0.00	0.30	0.00	0.00	0.50
10.00	3.59	3.59	0.36	3.18	0.00	0.00	0.08	0.00	0.00	0.00	0.12	0.00	0.58	0.00	0.67	0.00	0.00	0.00	0.76	0.00	2.37	0.00	0.00	0.00	0.06
11.00	3.60	3.60	0.00	0.00	0.72	0.00	1.66	0.00	0.69	0.82	0.60	0.57	0.48	0.00	0.22	0.00	0.00	0.00	2.16	0.00	1.49	0.39	0.00	0.00	0.85
12.00	3.60	3.60	2.38	0.06	0.06	0.00	0.99	0.00	0.00	2.29	2.99	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.10	0.00	0.00	1.21
13.00	3.60	3.60	0.80	0.53	1.18	0.00	0.00	0.00	0.00	0.03	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.62	0.00	1.49	0.29	0.00	0.00	0.74
14.00	3.60	3.60	1.36	3.41	0.36	0.00	0.01	0.00	0.00	1.43	0.29	0.00	0.00	0.00	0.43	0.00	0.00	0.27	1.37	0.00	1.51	0.06	0.00	0.00	0.75
15.00	3.59	3.59	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	2.69	0.00	1.95	0.00	0.00	1.26	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.75
16.00	3.60	3.60	4.11	0.22	0.00	0.00	0.00	0.00	0.00	0.74	0.16	0.00	0.00	0.00	0.00	0.28	0.00	0.51	2.21	0.00	0.22	0.00	0.00	1.34	0.75
17.00	3.60	3.60	2.05	1.69	0.08	0.00	0.18	0.00	0.00	1.37	1.82	0.00	0.03	0.00	0.28	0.17	0.00	1.59	0.94	0.00	0.00	0.25	0.00	0.10	0.74
18.00	3.60	3.60	0.39	0.07	0.17	0.00	0.00	0.00	0.00	2.05	0.06	0.00	0.00	0.00	0.00	1.38	0.00	0.14	0.21	0.00	0.00	0.01	0.00	0.03	0.75
19.00	3.59	3.59	0.00	4.28	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.82	0.00	0.48	0.78	0.00	1.48	0.00	0.00	0.00	0.24	0.00	0.44	0.75
20.00	3.60	3.60	0.00	0.56	0.18	0.00	0.00	0.00	0.00	1.16	0.66	0.00	0.53	0.00	1.31	0.00	0.00	1.81	0.27	0.00	0.00	0.08	0.00	0.00	0.75
21.00	3.60	3.60	0.62	0.94	0.00	0.00	0.00	0.00	0.00	2.12	0.04	0.00	2.05	0.00	0.80	0.06	0.00	0.70	0.58	0.00	0.00	0.44	0.00	0.00	0.74
22.00	3.60	3.60	0.33	0.72	0.00	0.00	0.00	0.00	0.00	2.40	1.23	0.00	1.95	0.00	0.26	0.91	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.75
23.00	3.60	3.59	0.00	0.00	1.53	0.00	0.00	0.00	0.00	2.40	0.07	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.75
24.00	3.59	3.60	2.37	0.00	0.74	0.00	0.03	0.00	0.00	1.17	0.54	0.00	0.90	0.00	0.33	0.00	0.00	0.76	0.06	1.11	0.00	0.00	0.00	0.00	0.75
25.00	3.60	3.60	1.01	0.66	1.47	0.00	0.00	0.00	0.00	0.38	0.65	0.00	0.00	0.00	0.12	1.77	0.00	0.00	0.29	0.00	0.00	0.00	0.01	0.00	0.74
26.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.26	0.77	0.00	0.00	0.00	1.97	1.95	0.00	0.00	0.50	0.90	0.00	0.00	0.78	0.00	0.75
