Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.15	3.00	0.00	0.00	0.04	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.64
4.00	3.60	3.15	3.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.35	0.00	2.03	0.00	0.00	2.17	0.00	0.00	0.04	0.06	0.00
5.00	3.60	3.15	3.00	0.00	3.43	0.00	0.04	0.00	0.05	0.00	1.04	0.00	0.00	0.00	0.10	0.00	0.06	0.00	0.00	1.80	0.18	0.00	0.00	0.00	1.56
6.00	3.59	3.15	3.00	0.00	2.70	0.00	0.15	0.20	0.11	0.00	0.04	0.00	0.00	0.00	0.22	0.00	0.30	0.00	0.00	1.80	0.04	0.00	0.00	0.00	0.90
7.00	3.60	3.15	3.00	0.00	1.78	0.58	0.47	1.12	0.90	0.00	0.23	0.00	0.00	0.00	0.15	0.00	0.34	0.00	0.24	1.41	0.00	0.53	0.00	0.00	0.90
8.00	3.60	3.15	3.00	0.00	0.21	0.16	1.37	0.72	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.24	0.00	0.56	0.00	0.00	0.00	0.89
9.00	3.60	3.15	3.00	0.29	0.00	0.28	2.55	0.46	2.27	0.09	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.14	0.40	0.81	0.36	0.00	0.00	0.90
10.00	3.59	3.15	3.00	0.00	0.03	1.24	0.38	0.28	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.77	0.00	1.05	0.44	0.73	0.00	0.00	0.04	0.90
11.00	3.60	3.15	3.00	0.03	0.60	1.47	0.62	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.38	1.63	1.59	0.23	0.29	0.00	0.06
12.00	3.60	3.15	3.00	0.99	0.61	0.84	0.62	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.82	0.00	2.42	1.15	0.35	0.00	0.50	0.00	0.00
13.00	3.60	3.15	3.00	0.00	0.84	0.96	0.60	0.13	2.55	2.34	0.00	0.00	0.00	0.00	0.00	0.56	0.51	0.00	0.17	2.23	0.16	0.00	0.00	0.00	0.04
14.00	3.60	3.15	3.00	0.00	0.00	0.20	0.41	0.07	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.35	0.94	1.42	0.06	2.33	0.00	0.67
15.00	3.59	3.14	3.00	0.00	0.00	1.37	0.00	0.48	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.07	0.62	0.00	2.18	1.70	0.00	1.56	0.01	0.00	0.06
16.00	3.60	3.15	3.00	0.00	0.60	1.08	1.56	0.00	0.50	0.63	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.80	0.00	0.00	0.40	0.49	0.08	0.00
17.00	3.60	3.15	3.00	0.00	0.90	0.04	0.36	0.95	2.14	1.35	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.82	0.00	1.86	1.16	0.64	0.00	0.60
18.00	3.60	3.15	3.00	0.00	0.04	1.45	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.18	0.63	0.00	0.21
19.00	3.59	3.15	3.00	0.52	0.09	0.08	2.26	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.37	0.00	0.56	1.49	0.00	2.26	0.29
20.00	3.60	3.15	3.00	0.81	0.00	0.65	0.51	0.00	0.46	1.48	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	1.81	0.00	0.69	0.00	0.00	0.00	0.25
21.00	3.60	3.15	3.00	0.00	3.56	0.18	0.56	0.00	0.38	0.49	0.00	0.00	0.00	2.53	0.00	0.62	0.00	0.00	1.80	0.00	0.29	0.00	0.61	0.00	0.24
22.00	3.60	3.15	3.00	0.02	2.70	0.04	0.59	0.00	0.65	0.42	0.00	0.00	0.00	0.67	0.00	0.82	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.58
23.00	3.60	3.15	3.00	0.00	0.08	0.51	0.03	0.05	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	1.05	0.00	0.03	0.41	0.27	0.00	0.90
24.00	3.59	3.15	3.00	1.37	0.90	1.15	0.72	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.32	0.00	2.31	1.55	1.77	0.00	0.89
25.00	3.60	3.15	3.00	0.00	0.79	0.00	1.03	0.00	0.85	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	1.16	0.00	1.64	0.77	1.49	0.00	0.90
26.00	3.60	3.15	3.00	0.00	0.64	0.82	0.96	0.00	0.44	0.00	0.00	0.00	0.00	0.35	0.00	1.39	0.00	0.00	0.94	0.00	1.64	0.80	1.36	0.00	0.90
