Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.03	0.00
4.00	3.90	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.08	0.00
5.00	3.90	0.00	0.00	0.06	0.00	0.15	0.00	0.21	0.00	0.55	0.00	1.47	0.12	1.27	1.13	0.04	0.06	0.00	0.00	0.03	0.00	0.00
6.00	3.90	0.00	0.00	0.44	0.19	0.80	0.00	0.15	0.00	0.05	0.00	0.00	0.18	2.71	0.70	2.35	0.15	0.00	0.00	0.08	0.00	0.00
7.00	3.90	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	1.37	0.00	0.00	1.97	2.25	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.04
8.00	3.89	0.00	0.00	0.17	0.24	0.60	0.00	1.10	0.06	0.81	0.04	0.00	0.65	0.65	0.09	0.61	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.90	0.00	0.00	2.52	2.37	1.75	0.00	1.24	0.00	0.56	0.00	0.00	0.66	1.38	1.57	0.40	0.00	0.00	0.00	0.03	0.00	0.00
10.00	3.90	0.00	0.00	0.01	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.75	1.27	0.45	0.00	0.00	0.00	0.91	0.00	0.00
11.00	3.89	0.00	0.00	0.00	1.80	0.11	1.01	0.06	0.00	0.39	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.35	0.00	2.04	0.08	0.00
