Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	3.44	0.00	0.00	0.23	0.06	0.00	1.92	0.00	0.00	0.00	0.86	0.75	0.00	0.58	0.59
3.00	4.80	3.60	3.45	0.04	0.00	0.14	0.80	0.00	0.05	1.87	0.00	3.35	1.12	0.06	0.00	0.94	1.83
4.00	4.81	3.60	3.45	0.00	0.60	1.60	0.00	3.08	0.33	0.34	0.00	2.40	0.00	0.03	0.00	0.50	0.76
5.00	4.80	3.60	3.45	0.00	1.03	3.15	0.74	2.85	0.42	0.00	2.15	2.40	0.57	0.56	0.48	0.00	0.16
6.00	4.80	3.59	3.45	0.90	2.52	2.53	0.40	2.12	0.54	0.92	0.05	1.94	0.57	0.24	2.54	0.00	0.73
7.00	4.81	3.60	3.44	0.00	1.02	0.85	1.47	0.10	1.03	0.21	1.23	0.00	3.34	0.00	1.95	0.00	0.00
8.00	4.80	3.60	3.45	1.37	0.99	0.94	3.00	1.02	0.83	0.00	0.13	1.37	2.40	0.00	1.96	2.59	0.42
9.00	4.80	3.60	3.45	0.00	0.75	0.00	3.00	0.67	0.00	0.00	0.52	3.04	2.40	0.48	1.95	1.95	0.00
10.00	4.81	3.59	3.45	0.00	0.33	0.44	3.00	0.00	3.43	0.70	0.15	1.56	1.60	0.46	1.29	1.95	0.00
11.00	4.80	3.60	3.45	3.41	0.00	0.90	3.00	0.09	0.73	0.39	0.37	0.00	0.00	0.00	0.00	0.59	0.17
12.00	4.80	3.60	3.45	2.99	0.42	1.71	0.90	0.06	2.17	0.00	0.97	1.59	0.86	0.03	0.52	0.03	0.47
