Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.06	0.04	0.00	0.06
3.00	4.05	4.05	3.60	0.00	0.00	0.00	3.15	0.00	0.97	2.70	0.29	1.86
4.00	4.04	4.04	3.60	0.00	0.00	0.06	1.76	0.76	2.15	1.57	2.26	1.76
5.00	4.05	4.05	3.60	0.35	0.45	0.00	0.36	0.40	0.15	0.00	0.31	0.00
6.00	4.05	4.05	3.59	1.04	2.42	0.00	0.45	0.69	3.03	1.00	2.34	0.78
7.00	4.04	4.04	3.60	4.27	3.30	0.00	0.00	1.35	0.86	1.04	0.00	0.66
8.00	4.05	4.05	3.60	0.00	3.30	0.00	0.65	0.00	0.00	0.07	0.00	1.15
9.00	4.04	4.04	3.60	1.30	3.29	1.86	0.00	0.70	0.29	0.21	0.00	1.95
10.00	4.05	4.05	3.59	0.39	3.30	2.70	0.00	1.62	0.43	0.00	0.00	1.95
11.00	4.05	4.05	3.60	0.20	3.30	2.70	0.00	0.00	0.36	1.14	0.11	1.95
12.00	4.04	4.04	3.60	0.68	3.30	2.70	3.23	0.00	0.79	0.28	0.42	1.95
13.00	4.05	4.05	3.60	0.00	3.30	2.70	2.55	0.86	0.18	0.00	0.37	1.95
14.00	4.05	4.05	3.60	0.29	3.30	2.70	2.55	0.13	1.52	0.00	0.30	1.95
15.00	4.04	4.04	3.59	0.62	3.29	2.27	2.09	2.33	0.00	0.00	0.33	1.95
16.00	4.05	4.05	3.60	0.00	3.22	0.50	0.43	2.40	0.50	0.00	1.61	1.95
17.00	4.04	4.04	3.60	1.02	0.40	0.00	3.02	0.60	2.50	0.00	0.20	1.95
18.00	4.05	4.05	3.60	0.00	0.06	0.70	2.55	2.05	2.40	0.00	0.15	1.95
19.00	4.05	4.05	3.59	0.00	0.14	0.00	2.55	2.40	1.85	2.05	0.81	1.96
20.00	4.04	4.04	3.60	0.00	0.07	0.45	2.55	2.40	0.22	2.25	0.71	1.93
21.00	4.05	4.05	3.60	0.01	1.95	0.00	2.55	2.39	1.46	2.24	0.04	1.96
22.00	4.05	4.05	3.60	0.29	3.30	0.00	0.59	2.41	0.33	0.76	0.00	1.95
23.00	4.05	4.04	3.60	0.13	0.82	0.00	2.39	2.40	0.68	0.00	0.96	1.95
24.00	4.05	4.05	3.59	0.00	0.00	0.00	2.55	2.40	2.78	0.00	0.31	1.95
25.00	4.04	4.04	3.60	0.00	0.00	0.30	2.56	1.25	1.26	0.00	0.24	1.95
26.00	4.05	4.05	3.60	0.00	0.00	0.00	2.55	0.06	0.07	0.00	0.01	1.96
27.00	4.05	4.05	3.60	0.00	3.80	1.13	2.54	0.31	0.14	0.00	0.05	1.95
28.00	4.04	4.04	3.59	0.00	3.30	0.48	1.19	0.00	3.03	0.00	0.00	1.96
29.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	3.04	2.40	0.00	0.11	1.95
30.00	4.04	4.04	3.60	0.00	3.30	0.08	0.00	2.42	1.64	0.00	0.86	1.93
31.00	4.05	4.05	3.60	0.00	3.30	1.31	0.00	2.40	0.00	0.00	0.06	1.96
32.00	4.05	4.05	3.59	0.00	3.30	0.00	0.61	0.08	0.13	0.00	0.48	1.96
33.00	4.04	4.04	3.60	0.00	3.29	0.21	0.00	0.76	0.47	0.00	0.41	1.95
34.00	4.05	4.05	3.60	0.00	3.30	3.56	0.00	0.00	0.75	0.00	0.56	1.96
35.00	4.05	4.05	3.60	0.00	0.52	0.01	0.00	3.09	0.19	0.00	1.04	0.78
36.00	4.04	4.04	3.60	0.00	3.55	3.19	0.00	2.40	0.19	0.00	0.44	0.00
37.00	4.05	4.05	3.59	0.00	3.30	2.70	0.00	2.40	0.77	0.72	0.12	0.00
38.00	4.04	4.04	3.60	0.66	3.30	1.34	0.00	2.40	0.00	0.00	2.74	0.00
39.00	4.05	4.05	3.60	1.24	3.30	0.50	0.00	2.40	0.15	0.00	2.45	0.00
40.00	4.05	4.05	3.60	0.00	3.29	0.00	0.00	2.40	1.22	0.00	2.09	0.00
41.00	4.04	4.04	3.59	0.00	3.30	0.00	0.00	2.41	0.00	0.00	2.12	0.00
42.00	4.05	4.05	3.60	1.88	3.30	0.44	0.00	1.94	0.00	0.00	2.10	0.00
43.00	4.05	4.05	3.60	0.00	3.30	1.37	0.00	2.86	0.19	0.00	0.76	0.00
44.00	4.05	4.04	3.60	0.00	3.30	1.84	0.00	1.56	0.49	0.74	0.40	0.00
45.00	4.05	4.05	3.60	0.00	3.30	1.05	0.00	0.00	0.69	0.00	0.00	0.00
46.00	4.04	4.04	3.59	0.00	3.29	0.00	0.00	2.85	0.03	0.00	0.00	0.00
47.00	4.05	4.05	3.60	0.00	0.40	0.17	1.41	2.40	3.09	0.00	0.00	0.00
48.00	4.05	4.05	3.60	0.00	0.00	0.76	0.00	2.40	0.32	0.00	2.70	0.00
49.00	4.04	4.04	3.60	0.01	0.00	0.00	0.94	2.40	2.58	0.00	1.67	0.00
50.00	4.05	4.05	3.59	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.00	0.00
51.00	4.05	4.05	3.60	0.01	0.29	0.21	0.13	2.40	2.40	0.00	0.62	0.00
52.00	4.05	4.05	3.60	0.00	0.00	0.91	0.00	2.40	2.41	0.00	0.00	0.00
53.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	2.41	2.39	0.88	0.00	0.00
54.00	4.04	4.04	3.59	0.00	0.00	0.55	0.00	2.40	0.95	0.96	0.67	0.00
55.00	4.05	4.05	3.60	0.00	3.88	0.63	0.00	2.40	0.00	0.00	2.04	0.00
56.00	4.05	4.05	3.60	0.00	3.30	0.96	0.00	2.40	0.65	0.00	2.10	0.00
57.00	4.04	4.04	3.60	0.01	3.29	0.19	0.00	2.41	0.77	0.00	2.10	0.00
58.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	2.40	0.00	0.00	2.11	0.00
59.00	4.04	4.04	3.59	0.00	3.30	0.00	0.00	2.40	0.00	0.00	2.10	0.00
60.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	2.40	0.00	0.00	2.10	0.00
61.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	2.40	0.00	0.00	2.10	0.00
62.00	4.04	4.04	3.60	0.00	3.30	0.00	0.00	2.41	0.00	0.00	0.01	0.00
63.00	4.05	4.05	3.59	0.00	3.30	0.00	0.00	2.40	0.00	0.00	0.04	0.00
64.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	2.40	0.00	0.00	0.00	0.00
65.00	4.04	4.04	3.60	0.00	3.29	0.00	0.00	2.40	0.00	0.00	0.00	0.00
66.00	4.05	4.05	3.60	0.00	3.30	0.00	1.24	2.40	0.00	0.00	0.00	0.10
67.00	4.04	4.04	3.60	0.00	3.30	0.00	0.37	2.40	2.45	0.00	0.00	1.19
68.00	4.05	4.05	3.59	0.00	3.30	0.00	0.51	2.41	0.00	0.00	0.00	1.95
69.00	4.05	4.05	3.60	0.00	3.30	0.18	0.01	1.42	1.04	0.51	0.00	1.95
70.00	4.04	4.04	3.60	0.00	3.30	0.00	0.45	0.00	0.00	0.00	1.07	1.96
71.00	4.05	4.05	3.60	0.00	3.30	0.39	0.00	0.00	0.57	3.04	0.00	1.95
72.00	4.05	4.05	3.59	0.00	3.30	0.22	0.00	0.00	0.00	2.25	0.00	1.95
73.00	4.04	4.05	3.60	0.00	3.29	0.00	0.66	0.17	0.00	2.25	0.00	1.96
74.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	0.00	0.00	2.25	0.00	1.95
75.00	4.04	4.04	3.60	0.00	3.30	0.29	0.00	0.00	0.00	2.25	0.00	1.95
76.00	4.05	4.05	3.60	0.79	3.30	0.00	2.27	0.11	0.00	1.37	0.00	1.96
77.00	4.05	4.05	3.59	0.00	3.30	0.45	2.06	0.66	0.20	1.64	0.00	1.95
78.00	4.04	4.04	3.60	0.00	3.30	0.65	0.00	0.12	0.00	0.93	0.00	1.95
79.00	4.05	4.05	3.60	0.00	3.30	0.59	0.00	0.96	0.00	2.46	0.00	1.96
80.00	4.04	4.04	3.60	0.00	3.30	0.00	0.00	0.33	0.00	0.00	0.00	1.95
81.00	4.05	4.05	3.59	0.00	3.29	1.60	0.00	0.19	0.00	0.00	0.00	1.95
82.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.96
83.00	4.04	4.04	3.60	0.00	3.30	0.00	0.00	0.52	0.06	0.00	0.00	1.95
84.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	0.03	0.40	0.00	0.00	1.95
85.00	4.05	4.05	3.59	0.00	3.30	0.83	0.00	0.00	0.00	0.00	0.00	1.96
86.00	4.04	4.04	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.95
87.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.95
88.00	4.04	4.04	3.60	0.00	3.29	1.97	0.25	0.00	0.00	0.00	0.23	1.96
89.00	4.05	4.05	3.60	0.00	0.03	2.70	0.69	0.00	0.00	0.00	0.00	1.95
90.00	4.05	4.05	3.59	0.00	1.34	2.71	1.32	0.00	0.00	0.00	0.06	1.95
91.00	4.04	4.04	3.60	0.00	0.00	2.70	0.00	2.27	0.00	0.00	0.00	1.96
92.00	4.05	4.05	3.60	0.00	1.82	1.14	0.25	0.46	2.31	0.00	0.59	1.95
93.00	4.05	4.05	3.60	0.00	3.30	0.24	0.00	0.37	1.62	0.00	0.96	1.15
