Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00
4.00	3.65	4.31	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	0.15	0.31	0.04	1.02	0.06	0.12	0.23	0.06	0.37	0.06	0.06	0.00	0.00	1.44	0.59	0.15	1.44	0.55	1.39	0.06
6.00	3.30	3.30	0.16	1.46	0.64	0.17	0.00	0.24	0.00	0.51	1.14	0.00	0.86	2.61	0.00	0.09	0.00	0.61	0.00	1.68	1.19	0.65
7.00	3.30	3.30	0.08	1.72	1.31	2.21	0.00	0.00	0.00	0.42	0.04	0.00	0.00	2.10	0.00	0.00	1.27	0.78	0.00	1.64	1.20	0.00
8.00	3.30	3.30	1.59	0.00	0.06	3.00	0.00	0.57	0.26	0.51	0.00	0.00	1.71	1.40	0.00	0.07	0.00	0.00	0.85	1.66	1.05	0.15
9.00	3.30	3.29	1.23	0.00	0.15	3.00	0.00	1.26	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.17	1.64	0.00	0.00
10.00	3.29	3.30	0.00	0.00	0.73	3.00	0.00	0.40	0.00	0.03	1.19	0.00	0.01	0.05	0.01	0.02	0.52	1.27	1.26	1.64	0.91	0.00
11.00	3.30	3.30	0.29	0.10	0.13	2.08	0.00	1.01	0.00	0.18	0.19	0.00	0.00	1.10	0.00	0.00	1.40	0.00	0.18	1.13	1.41	0.00
12.00	3.30	3.30	0.81	0.12	0.24	0.73	0.00	0.36	1.97	1.91	0.33	0.00	0.57	0.84	0.00	1.97	0.76	0.00	2.54	0.00	0.00	0.12
13.00	3.30	3.30	0.00	0.48	0.48	0.00	0.00	0.63	0.11	2.42	0.12	0.00	2.76	0.00	0.00	0.00	1.54	2.72	1.63	0.00	0.00	0.24
14.00	3.30	3.30	0.95	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.24	0.00	1.53	0.03	0.00	0.10	2.10	1.95	0.49	0.00	0.00	0.00
15.00	3.30	3.30	0.00	0.00	0.00	0.40	0.00	0.94	0.00	1.51	0.70	0.00	0.00	2.39	0.00	0.51	0.69	1.12	0.24	0.00	0.36	0.13
16.00	3.30	3.30	0.00	0.48	0.00	1.11	0.00	0.89	0.12	0.06	0.96	0.00	2.80	2.11	0.00	0.61	0.35	1.22	0.96	0.00	0.00	0.07
17.00	3.30	3.29	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.09	0.40	0.00	1.51	1.78	0.00	1.55	0.71	1.30	0.24	0.00	1.70	0.48
18.00	3.29	3.30	0.00	0.00	0.00	2.58	0.00	0.00	0.18	0.00	2.74	0.00	1.01	0.26	0.00	2.10	0.00	0.56	0.46	0.00	0.00	0.73
19.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.75	1.17	0.00	0.27	0.00	0.00	1.05	1.14	0.00	2.57	0.00	0.13	0.77
20.00	3.30	3.30	0.00	0.92	0.00	3.26	0.00	0.00	0.70	1.32	0.06	0.00	2.12	0.38	0.00	1.66	0.04	0.27	1.31	0.00	0.42	0.21
21.00	3.30	3.30	3.42	2.47	0.00	0.75	0.00	0.00	0.00	0.68	0.00	0.00	2.25	0.27	0.00	2.09	0.81	1.23	0.77	0.00	0.00	0.00
22.00	3.30	3.30	3.15	1.17	0.00	0.02	0.00	0.00	0.09	0.00	0.45	0.00	1.12	0.22	0.00	2.11	0.37	0.00	0.00	0.00	0.21	0.14
23.00	3.30	3.30	0.86	0.39	0.57	2.43	0.00	0.00	0.00	2.71	0.13	0.00	1.25	0.51	0.38	1.49	0.64	0.11	1.04	0.00	0.18	0.00
24.00	3.30	3.30	2.04	0.00	0.61	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.61	1.89	0.00	0.57	0.00	0.12	0.00	0.00	0.00
25.00	3.30	3.29	0.03	0.00	0.40	0.00	0.00	0.00	2.96	0.12	0.00	0.00	0.00	1.29	0.50	0.00	0.52	0.00	0.09	0.00	0.00	0.00
26.00	3.29	3.30	1.54	0.51	0.00	0.00	0.00	0.00	0.74	3.48	0.14	0.00	0.49	2.10	0.18	0.09	0.00	1.77	0.21	1.34	0.78	0.00
27.00	3.30	3.30	0.00	0.00	0.00	3.37	0.00	0.00	0.00	1.88	0.63	0.00	0.00	1.77	0.00	0.00	0.27	0.00	0.15	1.66	0.00	0.00
28.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.63	0.00	1.17	1.97	0.00	0.00	2.78	0.00	0.18	1.64	0.00	0.00
29.00	3.30	3.30	1.09	0.00	0.00	0.45	0.00	2.48	0.18	0.00	0.00	0.00	1.10	0.12	1.02	0.00	0.95	1.04	0.34	1.66	0.11	0.00
30.00	3.30	3.30	0.00	0.85	0.00	0.00	0.00	0.30	0.00	0.85	0.00	0.00	0.19	0.34	0.00	1.36	0.00	0.26	0.21	1.64	0.51	0.00
