Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
3.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
4.00	3.15	0.35	2.18	0.06	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00
5.00	3.15	2.00	0.12	0.00	0.23	0.09	0.21	0.06	0.53	0.35	0.04	0.00	0.00	0.00	0.69	1.85	0.88	0.00	0.00	0.23	0.04	0.00	0.79	0.15	0.25
6.00	3.15	3.15	1.55	0.00	0.02	0.00	0.00	0.00	0.61	0.00	1.22	0.00	0.00	0.00	1.63	0.00	0.78	0.00	0.00	0.26	0.15	0.00	0.06	0.18	1.53
7.00	3.15	3.15	0.00	0.00	0.31	0.00	0.19	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.32	0.41	0.93	2.34	2.13	1.20
8.00	3.15	3.15	0.00	0.00	0.00	0.11	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	2.39	0.00	1.83	0.00	0.00	0.38	0.86	0.00	1.34	1.20	0.87
9.00	3.15	3.15	0.17	0.22	0.00	0.08	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.03	0.63	1.31	2.31	0.01	0.00	0.16	2.39	1.36	1.18	1.53
10.00	3.15	3.15	0.00	0.00	0.00	0.00	2.59	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	1.82	0.00	0.30	0.40	0.00	1.34	1.22	1.20
11.00	3.15	3.15	0.15	0.04	0.00	1.53	0.30	0.00	0.48	0.15	0.00	0.00	0.00	0.00	0.00	0.13	0.98	1.80	0.00	1.66	0.14	0.14	0.49	1.19	1.19
12.00	3.15	3.15	0.00	0.34	0.00	0.59	0.08	0.00	0.15	0.05	0.00	0.00	1.43	0.00	1.15	0.00	0.19	0.55	0.00	0.36	1.04	1.98	0.00	0.28	1.20
13.00	3.15	3.15	1.16	1.47	0.00	0.12	0.40	0.00	0.48	0.00	0.00	0.00	0.69	0.00	0.57	1.52	1.81	0.24	0.00	0.82	0.00	0.90	0.00	0.05	1.19
14.00	3.15	3.15	0.34	0.86	2.48	0.32	0.03	0.00	1.23	0.05	0.00	0.00	0.00	0.00	0.29	0.73	1.92	0.00	0.00	0.00	0.00	0.73	1.74	0.45	0.16
15.00	3.14	3.14	0.00	0.29	0.67	0.49	0.00	0.00	1.01	1.64	0.00	0.00	0.39	0.00	1.31	0.06	0.87	1.25	0.00	0.00	0.10	1.34	1.35	0.51	0.23
16.00	3.15	3.15	0.34	0.84	0.00	0.00	1.39	0.00	1.36	0.00	0.00	0.00	1.74	0.00	1.02	0.00	0.15	0.63	0.49	0.66	0.00	0.66	1.34	0.00	0.63
17.00	3.15	3.15	0.01	0.23	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	1.18	1.18	0.00	0.03	1.38	0.82	0.08	0.84	0.42	0.00	0.00
18.00	3.15	3.15	0.00	0.04	0.00	0.55	0.00	0.00	1.84	0.01	0.00	0.00	0.00	0.00	0.00	1.78	0.12	0.13	0.00	0.00	0.00	0.00	0.77	0.19	2.17
19.00	3.15	3.15	2.29	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.70	0.00	0.63	0.34	0.00	0.00	0.00	0.55	0.81	0.01	1.19
20.00	3.15	3.15	0.03	1.99	0.00	0.00	0.00	0.20	2.75	0.00	0.00	0.00	0.10	0.00	0.00	0.34	1.91	0.25	0.00	0.06	0.26	1.85	0.04	0.90	1.20
21.00	3.15	3.15	0.00	0.00	0.00	0.32	0.00	0.01	1.98	0.00	0.00	0.00	0.00	0.00	0.96	0.09	0.14	1.88	0.00	1.29	0.23	0.24	1.57	0.00	1.10
22.00	3.15	3.15	0.10	2.55	0.00	0.00	0.00	0.10	0.09	0.00	0.42	0.00	1.11	0.00	0.00	1.39	0.40	0.00	0.00	0.69	0.42	0.08	0.15	2.13	0.12
23.00	3.15	3.15	0.27	0.00	0.00	1.48	0.66	0.00	0.00	0.15	1.04	0.00	0.06	0.00	0.00	0.00	0.00	0.20	0.00	1.35	1.59	0.68	2.17	1.19	2.06
24.00	3.15	3.15	0.00	0.00	0.00	1.73	0.35	0.00	0.33	0.70	0.00	0.00	0.24	0.00	0.72	0.00	0.00	0.00	0.00	0.00	1.64	0.85	1.17	1.19	1.20
25.00	3.15	3.15	0.00	0.08	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.20	1.05	1.20	0.12	0.63	0.30	1.15	0.00	1.52	0.71	1.20
26.00	3.15	3.15	0.29	0.68	0.00	1.44	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.01	1.76	1.08	0.00	1.37	0.91	0.14	0.97	1.14	0.00	0.49
27.00	3.15	3.15	1.53	0.00	0.00	0.43	1.95	0.00	0.53	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.05	1.45	0.00	0.00	0.00	1.79	0.40	0.00	1.60
28.00	3.15	3.14	2.12	0.18	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.56	0.00	0.00	0.96	0.03	0.00	1.36	0.00	0.04	1.30	0.37
29.00	3.14	3.15	0.23	0.11	0.00	0.33	0.00	0.00	0.21	0.00	0.00	0.00	0.04	0.00	0.01	1.18	1.08	0.19	0.16	1.48	0.23	1.21	0.67	0.37	2.03
30.00	3.15	3.15	0.54	1.25	0.00	0.00	0.55	0.11	2.33	0.00	0.00	0.00	0.36	0.00	0.53	0.92	0.00	0.51	0.15	0.78	0.07	0.14	1.03	0.27	1.20
31.00	3.15	3.15	0.00	2.40	0.00	0.00	0.12	0.61	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.93	0.00	1.21	0.00	0.00	0.00	0.00	0.81
32.00	3.15	3.15	0.00	0.00	0.00	1.29	0.70	0.00	0.58	0.00	0.00	0.00	0.02	0.00	0.60	0.00	0.72	2.70	0.19	1.07	0.00	0.00	0.00	0.06	1.35
33.00	3.15	3.15	0.00	1.37	0.00	1.01	0.00	0.00	0.05	0.45	0.00	0.00	0.75	0.00	0.00	0.54	0.00	1.24	1.06	0.00	0.96	0.00	0.00	0.00	1.27
34.00	3.15	3.15	0.72	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.23	1.32	0.00	0.20	0.00	1.95	0.15	1.76	0.52	0.00	0.61
35.00	3.15	3.15	0.06	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	1.82	0.73	0.00	0.31	0.00	0.00	0.29	0.71	0.07	0.17	0.27
36.00	3.15	3.15	0.49	1.32	0.00	0.00	2.09	0.00	0.13	0.01	0.00	0.00	0.12	0.00	0.52	0.17	1.39	0.00	0.00	0.45	0.00	0.00	0.10	0.00	0.15
37.00	3.15	3.15	0.04	0.81	0.00	0.56	0.00	0.00	1.68	0.00	0.00	0.00	0.07	0.00	0.00	0.38	0.03	0.38	0.89	0.00	0.38	1.14	1.22	0.39	1.62
38.00	3.15	3.15	0.33	1.53	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.19	0.00	0.00	0.06	0.00	0.02	0.00	2.15	1.06
39.00	3.15	3.15	0.53	0.38	0.00	0.00	1.18	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.50	0.11	0.00	0.00	0.00	0.15	0.33	0.61	0.75	1.20	0.00
40.00	3.15	3.15	0.01	0.00	0.00	0.00	0.81	0.00	0.16	0.31	0.00	0.00	0.34	0.00	0.00	2.57	1.85	1.97	0.00	0.00	0.00	0.00	0.04	0.32	1.59
41.00	3.15	3.15	0.79	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	1.06	0.96	0.38	0.01	1.22	0.48	0.00	0.18	0.81	0.78
42.00	3.14	3.14	0.03	0.86	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.63	1.57	1.53	0.31	0.00	0.10	0.16	0.00	0.18	0.15	1.34
43.00	3.15	3.15	3.85	0.51	0.00	0.08	0.72	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.94	1.20	0.00	0.45	0.34	1.36	0.12	1.21	1.19
44.00	3.15	3.15	2.33	0.09	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.12	0.00	0.66	0.00	0.96	0.51	0.06	1.20
45.00	3.15	3.15	0.97	0.00	0.00	0.00	1.56	0.00	1.25	0.00	0.00	0.00	0.81	0.00	0.34	0.00	2.47	0.00	0.00	0.00	0.03	0.00	0.00	0.16	1.19
46.00	3.15	3.15	0.00	0.28	0.00	0.32	0.52	0.00	0.76	0.00	0.00	0.00	0.39	0.00	0.00	0.23	1.96	0.00	0.00	0.62	1.00	0.96	0.00	0.01	0.61
47.00	3.15	3.15	2.62	1.06	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.70	0.00	1.02	1.39	0.00	0.00	0.00	1.36	0.20	0.00	0.00
48.00	3.15	3.15	0.00	0.23	0.00	0.00	0.00	0.00	2.19	0.03	0.00	0.00	0.18	0.00	0.06	0.00	0.26	1.81	0.00	0.52	0.00	0.71	1.92	0.00	0.41
49.00	3.15	3.15	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	1.00	0.80	1.56	0.34	0.00	1.76	0.00	0.00	0.00	1.64	0.00
50.00	3.15	3.15	1.29	0.27	0.00	2.02	0.00	0.00	0.85	0.88	0.00	0.00	2.58	0.00	0.06	0.27	1.46	0.27	0.00	0.70	0.12	1.81	1.52	0.00	0.02
51.00	3.15	3.15	0.00	1.41	0.00	0.12	0.00	0.00	0.93	2.15	0.00	0.00	0.10	0.00	0.55	0.04	1.15	0.63	0.00	0.00	0.42	0.08	0.41	0.09	0.00
52.00	3.15	3.15	0.00	0.57	0.03	0.00	0.00	0.00	0.06	1.11	0.00	0.00	1.57	0.00	1.64	0.00	0.00	2.27	0.00	0.00	0.03	2.25	1.22	0.00	0.00
53.00	3.15	3.15	1.46	1.08	0.70	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	1.20	0.69	0.05	0.01	0.00	0.84	0.96	0.00	0.00	0.00
