Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	1.22	0.15	0.06	0.04	0.00	0.00	0.00	0.18	0.00	0.65	0.00	0.04	0.00	1.17	0.00	0.43
3.00	4.80	0.00	0.68	0.00	0.00	3.00	0.04	0.00	1.40	0.00	0.13	0.78	0.47	0.53	0.37	1.73	0.49
4.00	4.81	0.37	2.63	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.76	2.54	0.46	2.07	0.00	0.00	0.49
5.00	4.80	0.24	0.92	1.19	1.14	2.33	0.00	0.00	0.00	0.00	0.06	0.23	0.06	2.11	0.87	0.00	0.48
6.00	4.80	0.16	0.33	0.61	3.15	0.06	1.87	0.00	0.00	0.01	0.00	0.00	0.81	2.10	0.00	0.00	0.68
7.00	4.81	1.46	0.51	0.45	2.99	0.00	0.00	0.98	0.00	1.14	0.28	0.00	1.72	1.97	0.30	0.00	0.70
8.00	4.80	2.46	0.00	0.03	2.22	0.59	0.03	0.04	0.00	0.34	0.96	0.00	1.71	1.74	0.00	0.00	0.00
9.00	4.80	2.26	2.70	0.00	0.17	2.08	0.07	0.00	0.00	0.01	0.00	0.00	0.20	0.00	0.00	0.00	0.00
10.00	4.81	0.06	0.76	0.01	0.11	0.00	2.03	0.00	2.28	0.01	1.41	0.00	0.05	2.71	1.42	0.00	0.78
11.00	4.80	0.00	1.24	0.61	0.48	0.00	0.08	0.00	2.00	0.02	3.18	0.00	0.19	1.42	0.23	0.00	0.00
12.00	4.81	0.32	0.59	2.54	0.48	0.11	0.00	0.00	0.82	0.05	2.70	0.00	0.52	0.00	0.00	0.00	0.00
13.00	4.80	0.01	3.13	2.32	2.07	0.22	0.00	0.00	0.79	0.00	0.71	0.00	1.33	0.00	0.29	0.00	0.00
14.00	4.80	2.89	0.13	0.22	2.32	0.00	0.00	0.00	0.05	0.11	3.03	1.20	0.27	0.00	0.68	0.00	0.00
15.00	4.81	3.12	0.06	0.00	0.08	0.00	0.00	0.71	0.04	0.15	2.36	0.01	1.76	0.66	0.40	0.00	0.00
16.00	4.80	1.46	0.16	0.00	0.23	0.00	0.00	0.00	2.30	0.00	0.00	0.14	2.25	2.51	0.10	0.00	0.00
17.00	4.80	2.02	0.52	0.00	0.00	0.00	0.00	0.20	2.85	0.00	0.00	0.00	2.25	2.10	0.00	0.00	0.00
18.00	4.81	0.10	1.40	0.00	0.24	0.49	0.00	0.00	2.85	0.48	0.00	1.08	0.72	2.10	0.01	0.00	0.51
19.00	4.80	2.56	0.00	0.00	1.03	0.69	0.00	0.00	2.05	0.16	0.00	0.00	0.00	0.40	1.84	0.00	0.00
20.00	4.80	0.00	3.48	0.49	2.50	0.18	0.00	0.00	0.00	1.32	0.00	0.51	0.00	0.18	0.00	0.00	0.00
21.00	4.81	0.06	0.33	0.22	0.54	3.58	0.00	0.00	0.00	0.44	0.00	0.00	0.19	0.05	0.00	0.00	0.00
22.00	4.80	1.07	0.00	1.08	0.00	1.70	0.00	0.00	2.29	0.39	0.19	0.00	1.04	0.00	0.11	0.00	0.00
23.00	4.81	1.35	0.00	2.15	3.42	0.00	0.00	0.00	0.25	0.00	0.74	0.00	0.65	0.11	0.09	0.00	0.00
24.00	4.80	0.89	1.40	0.00	0.03	0.00	0.00	0.15	0.06	0.00	3.08	0.00	0.32	0.64	0.79	0.00	0.00
25.00	4.80	0.94	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.21	0.00	1.34	1.04	0.00	0.02
26.00	4.81	0.91	0.00	0.13	0.19	0.00	2.87	0.00	0.00	1.51	0.00	0.00	0.00	2.98	0.51	0.00	0.20
27.00	4.80	0.19	0.57	0.18	1.69	0.00	0.07	0.00	0.86	2.10	0.10	0.00	0.14	2.11	0.08	0.00	0.01
