Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.672s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.10	0.00	0.65	0.00	0.00	0.77	0.00	0.00	0.00
3.00	3.45	2.54	0.00	0.08	0.73	0.00	1.63	0.15	0.00	0.46
4.00	3.45	0.10	0.00	2.77	1.18	0.04	0.00	2.10	0.00	0.30
5.00	3.45	0.00	0.00	1.26	0.51	0.00	0.00	0.63	0.00	0.39
6.00	3.45	0.44	0.00	2.58	0.54	0.00	0.34	0.16	0.29	0.27
7.00	3.44	1.78	0.00	0.08	1.38	0.00	0.00	0.40	0.32	1.13
8.00	3.45	1.14	1.18	1.22	0.16	0.00	1.67	0.04	1.33	0.98
9.00	3.45	0.35	0.29	0.56	0.46	0.00	1.05	0.00	1.16	1.82
10.00	3.45	0.00	0.00	0.04	0.83	0.18	0.00	0.00	0.29	1.90
11.00	3.45	0.00	1.99	0.00	1.66	0.14	0.32	0.21	1.62	0.19
12.00	3.45	0.41	0.34	2.53	0.00	0.94	0.00	0.13	1.76	1.55
13.00	3.44	1.91	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.88
14.00	3.45	0.15	0.36	0.18	1.79	0.00	2.29	0.44	1.78	0.00
15.00	3.45	1.78	0.00	0.16	0.47	0.01	0.33	0.06	1.35	0.72
16.00	3.45	0.77	0.94	0.46	0.06	1.67	0.00	2.13	0.08	0.00
17.00	3.45	0.25	1.71	0.87	1.19	0.39	0.00	0.48	0.00	1.33
18.00	3.45	1.02	0.00	1.42	2.34	0.49	0.00	3.22	1.34	0.06
19.00	3.44	0.00	0.39	0.00	0.71	1.48	2.72	0.07	0.00	0.22
20.00	3.45	1.62	0.00	1.33	0.19	0.07	0.00	1.33	1.81	0.06
21.00	3.45	0.48	0.00	0.08	0.08	1.47	1.42	0.14	0.58	1.17
22.00	3.45	1.55	1.19	0.00	1.32	1.00	0.66	1.14	0.25	0.00
23.00	3.45	1.33	1.23	0.00	0.63	1.56	0.00	0.32	1.38	1.72
24.00	3.44	0.00	1.85	0.00	0.00	0.26	0.00	0.33	0.88	0.00
25.00	3.45	0.00	0.66	0.00	0.00	0.39	2.05	1.65	0.20	0.00
