Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.00	0.00	0.98	0.00	2.15	0.00	0.45	1.49	0.00	0.30	0.00
3.00	3.75	3.60	0.00	0.00	3.97	2.50	0.46	2.55	0.00	1.51	0.89	0.00	0.15	0.00
4.00	3.75	3.60	0.00	0.88	0.61	2.86	0.81	0.93	1.49	2.25	2.86	1.47	0.17	0.00
5.00	3.74	3.60	0.00	0.45	0.40	0.08	1.83	0.10	1.18	2.25	0.05	0.09	0.57	0.00
6.00	3.75	3.59	2.17	2.12	0.85	0.74	0.94	0.54	2.33	2.26	0.53	0.93	2.07	0.00
7.00	3.75	3.60	0.58	3.31	0.56	0.15	0.00	1.87	0.63	2.25	0.26	0.04	2.10	0.00
8.00	3.75	3.60	0.23	3.45	0.67	0.30	0.17	0.06	2.09	2.25	0.64	0.57	2.10	0.00
9.00	3.74	3.60	0.00	3.44	0.08	0.00	0.07	0.39	0.00	2.25	0.06	0.22	2.11	0.00
10.00	3.75	3.59	0.30	1.87	0.02	1.12	0.00	0.04	0.52	2.26	0.00	0.57	2.10	0.00
11.00	3.75	3.60	3.00	0.00	0.00	0.64	3.32	0.54	0.83	2.25	1.24	0.13	0.68	0.00
12.00	3.74	3.60	3.45	0.39	0.00	0.12	0.55	1.93	2.04	2.25	0.06	0.08	0.00	0.00
13.00	3.75	3.60	3.44	1.24	0.00	2.95	0.00	0.28	2.41	2.25	0.00	0.27	0.22	0.00
14.00	3.75	3.60	2.35	0.00	0.00	1.82	0.00	0.31	2.40	0.86	0.00	0.37	0.57	1.05
15.00	3.75	3.59	2.06	0.00	0.00	0.07	1.87	0.25	1.97	0.41	1.26	0.00	1.01	0.00
16.00	3.74	3.60	3.45	0.00	0.00	0.26	0.00	0.00	0.34	1.49	2.24	0.00	0.00	0.00
17.00	3.75	3.60	1.37	0.00	0.45	0.06	0.06	3.02	0.22	2.25	2.26	1.81	1.57	1.43
18.00	3.75	3.60	1.13	0.00	0.00	0.00	3.26	2.56	2.38	2.25	0.24	0.30	0.31	0.32
19.00	3.75	3.59	0.00	0.00	0.12	0.65	2.19	2.55	2.40	2.26	0.27	0.00	0.15	0.46
20.00	3.75	3.60	1.49	2.03	1.22	2.98	0.00	2.55	2.20	1.71	0.66	0.59	0.00	0.00
21.00	3.75	3.60	2.08	0.17	0.00	2.85	0.00	2.55	2.40	0.71	3.09	0.42	0.12	0.00
22.00	3.75	3.60	0.60	2.40	0.00	2.85	0.23	2.55	2.40	0.00	2.25	0.06	0.18	0.00
23.00	3.74	3.60	1.91	2.08	0.00	0.00	1.49	1.89	1.43	3.25	0.02	0.00	0.00	0.00
24.00	3.75	3.59	1.32	0.45	0.00	3.72	1.05	2.55	0.00	0.91	0.70	1.23	0.00	0.00
25.00	3.75	3.60	0.01	0.11	0.00	2.85	0.41	0.89	0.90	2.41	0.00	1.24	0.76	0.00
26.00	3.75	3.60	1.05	0.03	0.00	2.85	0.84	0.73	0.00	2.25	0.00	0.00	0.77	1.38
27.00	3.74	3.60	4.23	0.20	1.68	2.85	0.57	0.00	0.24	2.25	1.14	0.00	1.07	0.29
28.00	3.75	3.59	2.77	2.66	0.13	2.85	0.25	0.84	0.09	2.15	0.00	0.00	0.32	0.72
29.00	3.75	3.60	0.00	0.99	0.00	2.85	2.49	1.92	0.00	0.58	0.00	0.00	0.00	0.81
30.00	3.74	3.60	0.62	0.52	0.18	2.85	0.00	2.55	3.43	0.00	0.36	0.11	0.00	0.72
31.00	3.75	3.60	2.85	0.03	0.00	2.85	0.95	1.48	2.39	0.00	1.10	0.66	0.43	0.07
32.00	3.75	3.59	1.05	0.04	0.12	1.09	0.13	1.29	0.09	0.40	0.28	0.06	1.69	1.69
33.00	3.75	3.60	0.24	0.41	3.21	1.92	0.01	2.56	1.06	0.89	0.00	0.01	0.09	1.17
34.00	3.74	3.60	0.00	0.00	3.00	0.37	0.00	2.55	0.53	2.98	2.23	0.00	0.00	0.00
35.00	3.75	3.60	0.05	0.00	3.00	0.00	0.66	2.55	0.00	2.25	2.26	0.00	0.00	0.00
36.00	3.75	3.60	3.20	0.18	2.99	0.43	0.00	2.55	0.00	2.26	2.26	0.00	0.00	0.00
37.00	3.75	3.59	2.43	0.00	3.01	0.00	0.00	1.88	0.00	2.25	1.57	0.46	2.04	1.00
38.00	3.75	3.60	1.07	3.89	0.79	0.00	0.00	0.35	0.00	2.25	0.51	0.20	2.10	0.00
39.00	3.75	3.60	1.26	0.16	0.00	2.35	0.00	0.00	0.98	2.25	0.00	0.00	2.10	0.00
40.00	3.75	3.60	0.51	0.41	0.00	2.84	0.00	0.15	2.30	2.25	0.91	0.00	2.10	0.00
41.00	3.74	3.59	0.40	0.32	0.00	2.86	0.00	0.00	2.41	2.26	0.37	1.00	2.11	0.34
42.00	3.75	3.60	3.22	0.06	0.00	2.85	0.10	0.00	2.40	2.25	0.24	0.15	2.10	0.47
43.00	3.75	3.60	0.00	0.00	0.00	2.85	0.00	0.00	2.40	2.25	0.00	0.15	2.10	0.00
44.00	3.75	3.60	0.33	0.07	0.00	2.85	0.68	0.52	2.40	2.25	1.37	0.00	2.11	0.00
45.00	3.74	3.60	0.91	0.54	0.00	1.37	0.16	0.87	2.40	2.25	0.00	2.34	2.10	0.01
46.00	3.75	3.59	0.19	0.51	0.96	0.00	0.00	0.28	2.41	0.27	2.95	0.00	2.10	1.31
47.00	3.75	3.60	0.99	0.04	0.00	0.00	0.00	3.02	1.02	2.22	2.25	0.00	0.55	0.00
48.00	3.74	3.60	4.06	0.00	0.00	0.00	1.08	2.30	0.00	2.25	2.25	0.00	0.00	1.96
49.00	3.75	3.60	3.45	0.48	0.00	0.00	1.27	0.94	2.95	0.41	2.26	0.00	0.49	0.24
50.00	3.75	3.59	0.90	1.92	0.00	0.00	0.00	0.00	2.40	0.00	0.63	0.00	2.46	0.00
51.00	3.75	3.60	0.34	3.45	0.00	0.00	0.00	0.23	2.40	0.00	0.15	0.00	2.11	0.00
52.00	3.74	3.60	0.18	3.44	0.00	1.87	0.00	0.00	2.41	0.00	0.05	0.00	2.10	0.00
53.00	3.75	3.60	2.07	0.89	0.00	2.85	0.00	0.00	2.40	0.00	0.84	0.19	2.10	0.00
54.00	3.75	3.59	3.45	0.24	0.00	2.85	0.00	0.67	2.40	0.00	0.00	0.27	1.77	0.00
55.00	3.75	3.60	3.45	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.37	0.06	0.22	0.00
56.00	3.74	3.60	3.45	0.00	0.00	2.85	2.05	0.61	2.40	1.41	1.31	0.00	0.98	1.74
57.00	3.75	3.60	3.44	0.00	0.00	2.04	0.30	0.83	2.41	0.37	0.86	0.00	0.79	1.27
58.00	3.75	3.60	3.24	0.15	0.00	0.00	0.03	0.51	2.40	0.00	0.78	3.08	0.06	0.94
59.00	3.74	3.59	0.00	0.00	0.00	0.70	0.00	1.07	0.63	2.65	0.00	0.55	0.65	0.00
60.00	3.75	3.60	1.56	0.00	0.00	0.03	0.87	2.56	2.80	1.36	0.77	0.29	0.19	0.00
61.00	3.75	3.60	0.68	0.19	0.00	2.06	0.16	2.55	2.40	0.00	0.18	2.07	0.00	0.17
62.00	3.75	3.60	0.00	0.00	0.17	0.19	0.05	2.55	2.41	0.00	0.00	0.14	1.02	0.23
63.00	3.74	3.59	0.00	0.00	0.00	0.75	0.11	2.56	0.19	0.03	0.09	0.47	1.37	2.46
64.00	3.75	3.60	4.38	0.57	0.00	0.76	0.08	2.11	0.00	0.00	1.11	1.04	0.00	1.43
65.00	3.75	3.60	3.45	0.00	0.00	0.00	1.86	2.99	0.62	0.00	0.25	0.00	0.89	0.25
66.00	3.74	3.60	3.45	0.00	0.00	0.00	0.02	0.39	0.80	0.00	3.06	2.35	1.06	1.00
67.00	3.75	3.60	3.45	0.00	0.00	3.60	0.18	2.82	0.35	0.00	2.25	2.10	0.76	0.57
68.00	3.75	3.59	1.12	0.00	0.00	0.79	0.59	2.55	0.59	0.00	2.25	2.10	0.00	0.00
69.00	3.75	3.60	0.03	0.00	2.28	0.00	0.07	2.55	0.26	0.00	2.15	1.07	0.73	0.00
70.00	3.74	3.60	3.43	0.00	3.00	0.00	0.00	2.56	0.35	0.00	2.35	0.00	0.81	0.00
71.00	3.75	3.60	3.45	0.00	0.76	0.12	0.71	2.54	1.24	0.00	0.78	0.00	0.04	0.00
72.00	3.75	3.59	1.55	0.00	0.00	0.46	0.51	2.56	2.40	0.00	0.11	0.09	0.35	0.00
73.00	3.75	3.60	0.32	0.00	0.12	0.03	0.87	2.55	2.41	0.00	1.35	0.00	1.34	0.00
74.00	3.74	3.60	0.30	0.00	0.00	0.05	0.00	1.78	2.40	0.00	0.00	2.87	0.43	0.00
75.00	3.75	3.60	0.09	0.00	0.78	1.14	0.34	1.78	2.40	0.00	2.98	1.51	0.16	0.00
76.00	3.75	3.60	0.20	0.00	2.34	0.00	1.62	2.55	2.40	0.00	1.59	0.33	0.01	0.48
77.00	3.74	3.59	0.65	0.00	1.65	0.00	0.00	2.55	0.63	0.00	0.00	0.00	2.54	0.70
78.00	3.75	3.60	0.62	0.00	0.00	0.71	0.03	0.76	1.57	2.80	2.09	0.64	2.10	0.00
79.00	3.75	3.60	0.38	0.00	0.00	0.00	0.93	0.98	0.00	2.26	0.00	0.46	1.74	0.00
80.00	3.75	3.60	0.08	3.56	0.00	0.00	0.42	0.00	0.44	2.25	0.00	0.39	0.52	0.00
81.00	3.74	3.59	1.59	3.44	0.27	0.96	0.45	1.30	0.46	0.72	0.22	0.29	0.46	0.00
82.00	3.75	3.60	1.91	2.00	0.00	0.37	2.06	0.65	0.04	0.91	0.00	2.87	0.24	0.00
83.00	3.75	3.60	3.45	0.25	0.00	0.40	2.85	0.00	0.65	0.00	0.00	2.10	0.00	0.00
84.00	3.74	3.60	3.45	0.19	0.47	3.86	2.81	0.32	0.45	0.00	0.49	2.08	0.03	0.00
85.00	3.75	3.59	3.45	0.60	0.00	2.85	0.00	0.00	0.09	1.62	0.00	0.70	0.26	0.00
86.00	3.75	3.60	2.23	0.13	0.15	2.85	0.66	0.34	0.00	0.64	0.00	0.04	0.21	0.00
87.00	3.75	3.60	0.06	0.25	3.97	2.85	1.47	0.90	2.59	0.44	0.00	0.60	1.54	0.00
88.00	3.74	3.60	0.00	1.20	3.00	2.85	0.00	0.97	2.40	0.00	0.00	0.17	0.00	0.00
89.00	3.75	3.60	3.66	0.00	0.78	2.85	0.18	0.09	2.40	0.00	0.00	0.01	2.19	0.00
90.00	3.75	3.59	1.93	0.15	0.00	2.85	1.00	0.00	2.41	0.00	0.00	1.74	2.11	0.00
91.00	3.75	3.60	2.50	0.06	2.24	2.85	0.00	0.30	2.40	2.50	0.58	0.00	2.10	0.00
92.00	3.74	3.60	0.00	0.49	0.79	2.85	3.25	0.42	0.63	1.93	0.00	0.14	0.14	0.45
93.00	3.75	3.60	3.95	0.46	0.00	2.85	2.85	0.70	0.15	2.25	0.00	0.94	0.22	1.04
94.00	3.75	3.59	3.45	0.00	0.00	2.85	0.02	0.21	0.09	2.25	0.00	0.00	0.44	0.00
95.00	3.74	3.60	0.87	0.41	0.00	0.72	0.01	0.36	0.32	2.25	0.00	0.00	1.46	0.00
96.00	3.75	3.60	0.90	0.43	3.71	0.89	1.40	0.09	0.51	2.26	0.84	0.00	2.10	0.00
97.00	3.75	3.60	0.00	0.57	3.00	0.00	0.30	1.97	3.22	2.25	0.00	0.00	2.10	0.00
98.00	3.75	3.60	0.00	0.15	0.67	0.00	0.53	0.65	0.61	0.59	2.55	0.71	0.53	0.00
99.00	3.74	3.59	3.67	0.83	0.00	1.11	0.00	0.19	0.18	0.00	2.25	0.12	0.03	0.00
100.00	3.75	3.60	1.62	2.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.54	0.57	1.05
101.00	3.75	3.60	0.15	0.90	0.00	0.00	0.00	1.37	0.24	0.38	2.25	1.93	0.04	0.00
102.00	3.74	3.60	0.69	2.87	0.00	0.10	0.00	0.04	0.46	2.83	0.31	0.00	1.30	0.00
103.00	3.75	3.59	0.20	3.45	0.00	0.18	0.00	0.57	2.09	2.25	0.00	0.06	1.66	0.00
104.00	3.75	3.60	0.00	3.44	0.00	0.03	0.00	0.63	2.40	2.25	0.00	2.45	0.43	0.00
105.00	3.75	3.60	4.07	1.55	3.34	2.26	0.18	0.00	2.40	1.03	1.44	0.17	0.26	0.00
106.00	3.74	3.60	3.45	0.71	3.00	0.00	0.44	2.84	2.41	0.90	2.18	0.91	0.00	0.00
107.00	3.75	3.59	1.16	0.60	1.13	1.05	0.44	2.55	2.40	0.00	0.00	0.00	2.39	0.00
108.00	3.75	3.60	0.00	0.92	0.00	0.07	0.33	2.55	1.88	0.54	0.12	0.31	1.93	0.00
