Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.20	0.00	0.35	1.89	0.00	0.00	0.00	0.00	0.59	0.00
6.00	4.34	0.00	3.05	0.43	0.93	0.17	0.30	0.79	0.23	0.00
7.00	4.36	0.00	0.31	0.00	0.04	1.60	1.78	0.00	0.39	0.00
8.00	4.34	0.00	0.07	0.14	0.14	1.99	0.00	0.00	0.61	1.56
9.00	4.36	3.83	0.22	0.00	0.07	2.85	0.17	0.09	0.00	2.16
10.00	4.34	4.05	1.51	0.05	0.08	1.36	2.42	0.67	0.14	1.07
11.00	4.36	4.05	0.47	0.00	2.01	0.00	0.69	0.08	1.33	0.96
12.00	4.34	4.04	0.00	0.00	1.70	0.00	1.61	0.56	0.05	0.00
13.00	4.36	4.05	0.45	0.07	0.24	1.48	2.23	0.00	0.01	1.36
14.00	4.34	4.05	0.00	0.39	0.27	2.46	0.00	0.00	0.00	0.04
15.00	4.36	4.04	0.03	0.00	0.72	0.01	0.00	0.00	0.79	0.13
16.00	4.34	4.05	0.28	1.23	0.04	0.39	0.00	2.30	0.56	1.28
17.00	4.36	4.04	0.00	0.00	0.00	0.62	1.45	0.00	0.00	0.18
18.00	4.34	4.05	0.00	0.00	2.90	0.00	0.00	0.06	1.70	1.20
19.00	4.36	4.05	1.33	0.00	1.25	1.60	0.00	0.45	0.26	1.58
20.00	4.34	4.04	0.00	2.17	0.00	0.67	1.46	0.58	1.23	1.34
21.00	4.36	4.05	0.00	0.00	0.00	0.87	0.00	1.54	0.03	1.63
22.00	4.34	4.05	0.03	0.00	0.00	0.12	3.09	0.00	0.02	1.37
23.00	4.36	4.04	3.07	0.00	0.00	0.78	0.42	0.00	0.00	1.89
24.00	4.34	4.05	0.00	0.00	0.44	1.26	0.06	0.00	0.00	1.03
25.00	4.36	4.04	1.46	0.89	0.00	0.00	0.00	0.00	0.00	0.60
26.00	4.34	4.05	1.93	1.54	0.00	2.72	0.00	0.06	0.57	0.36
27.00	4.36	4.05	0.00	0.50	1.59	1.13	0.52	0.40	0.00	2.37
