Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.75	3.30	0.85	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.03	0.03	0.00	0.00	0.24	1.45	0.00
4.00	4.95	3.75	3.30	2.87	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.27	0.00	0.00	0.00	0.24	0.00
5.00	4.96	3.74	3.30	0.47	0.00	0.00	0.03	0.53	0.18	0.91	0.00	0.00	2.76	0.00	0.00	0.10	0.01	0.00	1.40	0.00	0.83	1.63	0.41
6.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	1.02	0.00	0.04	0.00	0.00	2.26	0.00	0.00	0.52	0.00	2.16	0.92	0.00	0.06	1.19	0.04
7.00	4.95	3.75	3.30	0.92	0.00	0.00	0.00	0.15	0.09	3.44	0.00	0.00	2.25	0.00	1.41	0.06	0.82	0.00	0.82	0.00	0.00	1.20	0.00
8.00	4.96	3.75	3.30	1.11	0.00	0.00	0.00	0.06	0.29	2.40	0.00	0.00	0.13	0.00	0.54	1.21	0.00	0.57	0.16	0.00	0.00	1.18	0.00
9.00	4.95	3.74	3.29	0.00	0.00	0.00	0.00	2.77	0.16	1.77	0.00	0.00	3.15	0.00	0.00	1.73	0.00	0.35	0.18	0.00	0.00	0.66	0.00
10.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	1.11	0.07	0.41	0.00	0.00	2.26	0.00	3.08	0.00	1.27	0.18	1.51	0.00	0.34	0.50	0.29
11.00	4.96	3.75	3.30	0.32	0.00	0.00	0.00	2.70	0.00	0.10	0.00	0.23	2.25	0.00	0.01	0.05	0.00	0.00	1.80	0.00	0.16	0.31	0.32
12.00	4.95	3.74	3.30	0.00	0.00	0.00	0.00	2.10	0.01	0.00	0.00	0.00	1.98	0.00	2.26	1.34	0.00	0.00	1.60	0.00	0.06	0.03	0.84
13.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	0.00	2.59	0.28	0.00	0.00	0.48	0.00	0.24	0.40	0.77	0.00	1.13	0.00	0.13	0.27	0.78
14.00	4.96	3.75	3.30	0.19	0.00	0.00	0.00	0.95	2.55	1.14	0.00	0.00	0.00	0.11	0.00	0.50	0.00	2.52	1.80	0.00	0.38	0.44	0.28
15.00	4.95	3.75	3.30	0.00	0.00	0.00	1.14	0.00	2.37	0.00	0.00	0.00	0.41	0.00	2.51	0.56	0.00	1.66	0.37	0.00	0.00	0.04	0.63
16.00	4.95	3.74	3.30	0.78	0.00	0.00	1.12	0.84	0.55	2.77	0.00	0.00	1.42	0.59	0.04	0.23	0.00	0.00	1.82	0.00	0.00	0.00	0.35
17.00	4.95	3.75	3.30	0.93	0.00	0.00	1.07	0.00	2.27	1.63	0.00	0.00	0.14	0.00	2.95	0.42	0.00	0.00	1.81	0.00	0.00	1.17	0.07
18.00	4.96	3.75	3.29	1.73	0.00	0.00	0.33	0.00	0.14	0.30	0.00	0.32	0.04	0.00	1.09	0.06	0.00	0.00	0.93	0.00	0.00	1.40	0.94
19.00	4.95	3.75	3.30	0.39	0.00	0.00	1.71	0.00	3.23	0.04	0.00	1.06	0.00	0.00	0.06	0.19	0.00	0.00	1.22	0.00	0.00	0.85	0.45
