Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	5.07	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.75	4.05	4.00	0.00	3.15	3.78	0.00	0.00	0.04	0.00	0.06
6.00	4.80	4.05	3.75	0.00	3.15	0.73	0.00	0.00	0.47	0.00	1.14
7.00	4.81	4.04	3.75	0.00	1.71	0.95	0.00	0.00	0.00	0.00	1.87
8.00	4.80	4.05	3.75	0.00	0.72	0.06	0.00	0.00	0.00	0.00	1.80
9.00	4.80	4.04	3.74	0.00	0.19	1.78	0.00	0.00	0.00	0.00	1.80
10.00	4.81	4.05	3.75	0.00	0.24	2.85	0.00	0.00	0.00	0.00	1.81
11.00	4.80	4.05	3.75	0.03	3.38	2.49	0.04	0.15	0.00	0.15	0.12
12.00	4.80	4.04	3.74	0.98	3.15	0.97	0.07	0.83	0.00	0.54	2.24
13.00	4.80	4.05	3.75	0.00	3.15	0.97	0.44	1.54	0.00	0.83	1.80
14.00	4.80	4.05	3.75	0.00	3.14	0.00	0.00	2.70	0.00	0.09	1.80
15.00	4.81	4.04	3.75	0.00	3.15	0.00	0.00	2.71	0.00	0.00	1.81
16.00	4.80	4.05	3.74	0.00	3.15	0.00	0.00	2.70	0.00	2.35	1.80
17.00	4.80	4.04	3.75	0.70	3.15	0.00	0.30	2.70	0.00	1.45	1.81
18.00	4.81	4.05	3.75	0.00	3.15	0.00	0.00	2.70	0.00	0.00	1.80
19.00	4.80	4.05	3.75	0.00	3.15	0.00	0.00	2.70	0.00	0.00	1.80
20.00	4.80	4.04	3.75	0.00	3.15	0.00	0.18	2.70	0.00	0.36	1.81
21.00	4.81	4.05	3.75	0.00	3.15	0.00	0.00	2.70	0.00	0.00	1.80
22.00	4.80	4.05	3.75	0.00	0.92	0.00	1.82	0.89	0.00	0.20	0.52
23.00	4.81	4.04	3.74	0.00	3.21	0.00	0.83	0.00	0.00	2.66	0.09
24.00	4.80	4.05	3.75	0.93	3.15	0.02	1.17	0.00	0.00	2.25	0.63
25.00	4.80	4.04	3.75	0.00	2.55	0.02	0.51	1.58	0.00	0.41	0.15
26.00	4.81	4.05	3.75	0.00	1.22	0.06	2.04	0.00	0.00	0.39	0.08
27.00	4.80	4.05	3.74	0.62	1.59	0.01	2.71	0.00	0.00	0.95	0.00
28.00	4.80	4.04	3.75	0.00	2.33	0.00	0.25	0.00	0.00	0.69	1.85
29.00	4.81	4.05	3.75	0.00	0.43	1.93	0.00	0.00	0.00	0.00	0.00
30.00	4.80	4.04	3.74	0.00	1.12	0.67	2.73	0.00	0.00	0.00	0.60
31.00	4.80	4.05	3.75	0.00	3.15	0.02	2.70	0.00	0.00	0.00	0.15
32.00	4.81	4.05	3.75	0.00	3.15	0.12	2.70	1.11	0.00	0.00	0.21
33.00	4.80	4.04	3.75	0.00	2.92	0.04	0.36	0.48	0.00	0.00	0.98
34.00	4.81	4.05	3.74	0.00	3.15	0.00	0.00	1.90	0.00	0.99	0.80
35.00	4.80	4.05	3.75	1.45	3.15	0.00	0.00	2.70	0.00	0.60	0.00
36.00	4.80	4.04	3.75	0.00	3.15	0.00	0.00	2.70	0.00	0.00	1.29
37.00	4.81	4.05	3.75	0.00	3.15	0.29	0.00	2.70	0.00	0.00	0.35
38.00	4.80	4.04	3.75	2.81	3.15	0.39	0.41	2.70	0.00	0.00	0.04
39.00	4.80	4.05	3.75	3.29	3.15	2.48	0.00	2.70	0.00	0.00	0.00
40.00	4.81	4.05	3.75	3.30	3.15	2.85	0.00	2.70	0.00	0.00	0.00
41.00	4.80	4.04	3.74	3.29	3.12	2.81	0.83	2.69	0.00	0.00	0.00
42.00	4.80	4.05	3.75	0.29	0.00	0.32	0.00	2.72	0.00	0.00	0.00
43.00	4.81	4.05	3.75	0.00	0.00	3.03	0.00	2.70	0.00	0.00	0.00
44.00	4.80	4.04	3.75	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00
45.00	4.81	4.05	3.74	0.00	0.00	2.85	0.00	1.14	0.00	0.00	0.19
46.00	4.80	4.04	3.75	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.98
47.00	4.80	4.05	3.75	0.00	0.00	2.85	0.00	3.04	0.00	0.00	0.00
48.00	4.81	4.05	3.74	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00
49.00	4.80	4.04	3.75	0.00	0.00	2.43	1.03	2.70	0.00	0.00	0.00
50.00	4.80	4.05	3.75	0.00	2.93	0.00	0.00	2.70	0.00	1.94	0.00
