Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	0.47	4.04	0.00	0.60	0.32	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00
3.00	4.65	0.48	4.05	0.00	1.41	3.53	0.00	0.91	1.53	0.00	0.01	0.63	2.22	0.71
4.00	4.66	0.46	4.04	0.00	0.01	3.00	0.00	0.04	1.44	0.00	0.02	0.54	1.66	0.64
5.00	4.65	1.65	4.05	0.00	0.53	0.75	1.00	0.00	2.55	2.48	0.30	0.82	1.64	0.36
6.00	4.66	4.05	4.05	0.00	0.75	1.74	0.23	0.67	2.55	1.07	0.00	1.11	1.66	0.31
7.00	4.65	4.04	4.04	0.00	3.28	0.81	0.70	0.00	2.55	0.11	0.13	0.78	1.63	0.00
8.00	4.65	4.05	4.05	0.00	3.29	0.55	0.39	0.00	2.55	0.16	2.02	0.00	1.66	1.52
9.00	4.66	4.04	4.04	0.00	3.30	0.92	0.34	0.00	2.55	0.00	0.29	0.03	1.64	0.65
10.00	4.65	4.05	4.05	0.00	3.30	0.00	0.00	0.00	2.56	0.98	0.06	0.91	1.66	0.87
11.00	4.66	4.05	4.05	0.41	0.84	0.00	0.08	0.00	2.55	0.22	0.68	0.00	1.66	0.27
12.00	4.65	4.04	4.04	0.18	0.95	0.00	2.68	0.00	2.55	0.24	0.00	0.50	1.64	1.13
13.00	4.65	4.05	4.05	0.00	1.00	0.79	0.31	1.09	2.55	0.61	0.06	0.78	1.66	0.00
14.00	4.66	4.05	4.05	0.00	2.29	1.24	0.00	0.00	0.65	0.77	0.00	0.04	1.64	0.00
15.00	4.65	4.04	4.04	0.00	0.00	3.00	0.00	0.00	2.40	0.94	0.00	0.00	1.66	0.00
16.00	4.66	4.05	4.05	0.00	0.03	3.00	0.00	0.00	2.55	0.45	0.00	0.73	1.64	0.67
17.00	4.65	4.04	4.04	0.00	1.88	1.47	0.00	0.00	1.53	0.42	0.00	0.62	1.64	0.99
18.00	4.66	4.05	4.05	0.00	3.30	1.80	0.00	1.03	0.00	1.24	0.00	0.00	1.66	0.00
19.00	4.65	4.05	4.05	0.15	3.30	0.42	0.00	0.00	3.23	0.49	0.00	0.45	1.64	0.00
20.00	4.65	4.04	4.04	0.00	1.31	1.22	2.49	0.00	2.55	0.25	0.00	0.30	1.66	0.45
21.00	4.66	4.05	4.05	0.00	0.00	0.07	3.00	0.19	2.55	0.46	0.00	0.00	1.64	1.38
22.00	4.65	4.05	4.05	0.00	0.28	0.06	3.00	0.00	2.55	0.28	0.00	0.00	1.66	0.73
23.00	4.66	4.04	4.05	0.00	0.34	0.00	1.10	0.95	2.55	0.42	0.00	0.00	1.64	0.00
24.00	4.65	4.05	4.05	0.00	0.48	0.18	0.72	0.82	2.55	1.01	0.00	0.00	1.66	0.48
25.00	4.65	4.04	4.04	0.00	0.00	2.82	0.06	0.19	2.03	0.00	0.00	0.00	1.64	0.95
26.00	4.66	4.05	4.05	0.00	0.33	0.00	0.00	2.87	0.26	2.88	0.00	0.00	1.64	0.16
27.00	4.65	4.05	4.05	0.00	0.00	0.14	1.66	0.70	2.29	0.00	0.00	2.41	1.66	0.00
28.00	4.66	4.04	4.04	0.00	0.03	0.12	2.06	0.23	2.55	2.16	0.00	0.43	1.64	1.29
29.00	4.65	4.05	4.05	0.00	0.00	0.93	3.00	0.00	2.55	0.00	0.00	0.00	1.66	0.00
30.00	4.66	4.04	4.04	0.00	0.00	0.08	0.49	0.24	2.55	0.51	0.00	0.00	1.64	1.73
31.00	4.65	4.05	4.05	0.00	0.93	0.20	0.54	0.00	2.55	0.83	0.00	0.43	1.66	0.75
32.00	4.65	4.05	4.05	0.00	0.03	0.60	0.53	0.00	2.39	1.37	0.00	0.08	1.64	0.28
33.00	4.66	4.04	4.04	0.00	0.80	0.09	0.37	0.00	2.72	0.00	0.00	2.31	1.64	0.15
34.00	4.65	4.05	4.05	0.00	0.48	0.84	0.81	0.00	2.55	0.01	0.00	0.26	1.66	0.51
35.00	4.66	4.05	4.05	0.00	0.00	0.00	0.29	0.00	2.55	1.54	0.00	0.00	1.64	0.00
36.00	4.65	4.04	4.04	0.00	0.04	1.02	0.91	0.00	2.55	0.00	0.00	0.00	0.67	0.00
37.00	4.65	4.05	4.05	0.00	0.00	0.83	0.00	0.00	2.55	0.47	0.00	0.00	2.44	0.00
38.00	4.66	4.04	4.04	0.78	0.00	0.00	2.34	0.18	2.55	0.00	0.00	0.00	0.38	0.00
39.00	4.65	4.05	4.05	0.00	0.00	0.39	3.01	0.43	2.55	0.01	0.00	0.00	0.00	0.00
40.00	4.66	4.05	4.05	0.00	0.00	1.86	2.16	0.00	2.55	0.12	0.00	0.00	0.00	0.00
41.00	4.65	4.04	4.04	0.00	0.00	1.30	0.00	0.00	0.02	2.23	0.00	0.00	2.20	0.00
42.00	4.66	4.05	4.05	0.00	0.00	1.06	0.32	0.19	2.05	1.48	0.00	1.34	1.64	0.00
43.00	4.65	4.05	4.05	0.00	0.23	0.13	0.00	2.47	0.00	0.00	0.00	1.81	1.66	0.00
44.00	4.65	4.04	4.04	0.00	0.05	0.00	0.00	2.71	0.73	0.03	0.99	1.80	0.45	0.00
45.00	4.66	4.05	4.05	0.00	0.62	0.03	0.00	2.70	0.00	1.07	0.35	1.80	0.00	0.00
46.00	4.65	4.04	4.04	0.00	0.00	3.07	0.15	1.44	0.00	0.46	0.38	1.81	0.00	0.00
47.00	4.66	4.05	4.05	0.00	0.23	3.00	0.00	0.07	0.00	0.00	0.00	1.80	0.48	0.00
48.00	4.65	4.05	4.05	0.00	0.00	3.00	0.00	0.31	0.00	0.79	0.00	1.81	0.00	0.00
49.00	4.65	4.04	4.04	0.00	0.27	3.00	0.00	0.00	0.00	0.21	0.00	1.80	0.00	0.00
50.00	4.66	4.05	4.05	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.54	1.80	1.00	0.00
51.00	4.65	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	1.80	0.00	1.23
