Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
12.00	3.30	0.40	0.39	0.21	0.00	0.67	1.60	0.00	0.00	0.00	0.47	0.00	0.89	1.66	1.26	1.69	1.79	0.07	0.30	1.55	0.00	0.19
13.00	3.30	0.00	0.90	0.00	0.00	0.57	0.06	0.00	0.00	2.00	0.93	0.00	0.04	0.00	0.00	0.31	0.58	1.36	1.81	1.47	0.00	1.11
14.00	3.30	2.44	0.00	2.57	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.45	0.86	0.00	1.40	0.57	0.89	1.05	1.63	0.41	0.00
15.00	3.30	0.91	0.70	0.00	0.00	0.39	1.21	0.00	0.00	0.58	0.13	0.00	0.00	0.00	0.00	0.00	0.38	0.53	1.12	1.67	0.11	0.73
16.00	3.30	0.00	0.00	0.00	0.00	1.29	0.00	0.48	0.00	0.34	0.17	0.00	0.43	0.15	0.58	0.85	1.47	1.13	0.00	1.64	0.00	0.70
17.00	3.29	0.40	1.48	0.00	1.20	0.00	1.19	0.00	1.75	0.14	1.26	0.00	0.00	0.38	0.00	0.56	1.76	0.00	0.03	1.46	0.00	0.46
18.00	3.30	0.00	1.50	0.00	1.44	0.52	0.00	1.69	0.90	1.20	0.00	0.00	0.87	0.14	0.00	0.54	0.08	0.09	0.58	1.66	1.72	0.04
19.00	3.30	0.20	0.00	0.00	0.00	0.52	3.07	0.74	0.06	0.43	0.00	0.50	0.00	0.16	0.03	0.00	0.00	0.00	0.00	1.09	0.00	0.62
20.00	3.30	0.14	2.05	0.00	0.37	0.52	0.90	0.77	1.14	0.00	0.00	0.04	0.00	0.23	0.00	0.17	0.00	0.00	0.00	1.60	1.80	0.00
21.00	3.30	1.71	0.18	0.00	0.41	2.24	0.10	0.78	0.00	2.02	0.00	0.11	0.09	2.03	0.46	0.15	0.47	1.44	1.87	0.00	0.73	0.00
22.00	3.30	3.30	0.04	0.00	0.34	0.00	0.35	0.09	0.90	0.40	0.00	0.00	0.01	0.00	0.00	1.33	0.34	0.15	1.05	0.68	0.78	0.00
23.00	3.30	1.54	0.34	0.00	0.00	2.28	0.00	0.00	0.00	0.44	0.00	0.47	2.68	0.00	0.00	0.00	0.24	0.04	0.00	0.60	0.11	0.00
24.00	3.30	0.03	1.40	0.00	0.14	0.22	0.00	0.00	0.45	2.43	0.05	0.41	0.06	0.15	0.30	0.06	0.18	0.00	1.89	1.25	0.00	0.00
25.00	3.30	1.66	0.05	0.00	2.84	0.00	0.19	0.00	0.07	0.00	0.49	1.63	1.42	0.13	0.11	0.04	0.00	0.70	0.23	0.00	0.00	0.00
26.00	3.29	0.03	1.91	0.00	0.00	0.00	0.47	0.51	0.00	0.00	1.91	1.02	0.00	0.00	0.00	0.76	0.00	2.19	1.18	0.03	0.00	0.00
27.00	3.30	1.34	0.00	0.00	1.82	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.32	0.01	1.91	0.19	0.24	0.00	0.02	0.00	0.00
28.00	3.30	2.20	1.66	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.48	1.24	1.02	1.21	0.00	0.30	0.07	0.00	0.20	0.00	0.00	0.00
29.00	3.30	3.30	0.96	0.00	0.57	0.90	0.00	3.47	0.00	0.00	0.27	2.10	0.24	0.00	0.00	0.15	0.16	0.82	0.15	0.00	0.00	0.00
30.00	3.30	2.39	0.51	0.00	0.73	0.99	0.26	0.47	0.00	0.00	0.71	0.98	1.43	0.24	0.00	1.60	1.19	0.00	0.07	0.00	0.00	0.00
31.00	3.30	3.94	0.62	0.00	0.00	0.00	0.40	0.03	0.00	0.00	0.48	0.00	0.48	0.12	0.10	0.00	2.24	0.00	0.00	0.00	0.00	0.00
32.00	3.30	2.21	0.04	0.00	0.77	0.03	0.24	0.23	1.59	0.20	0.07	0.00	0.00	1.40	0.31	0.03	0.97	0.30	0.18	1.09	0.00	0.00
33.00	3.30	0.19	1.81	0.00	0.00	1.60	2.18	1.14	0.00	0.15	0.93	0.05	0.00	1.69	0.00	1.71	0.52	0.00	0.48	0.06	0.00	0.00
34.00	3.29	0.58	0.23	0.00	0.00	0.63	0.00	3.32	0.00	0.96	0.00	0.07	0.83	0.78	0.41	0.00	0.89	0.00	0.00	0.00	0.00	0.00
35.00	3.30	0.04	0.96	0.00	0.12	3.88	0.47	0.00	0.46	0.00	0.73	0.69	1.48	0.20	0.00	0.45	0.00	0.49	0.00	0.00	0.00	0.00
36.00	3.30	1.94	0.04	0.00	0.00	0.78	0.00	0.06	1.40	0.51	2.31	0.09	1.42	0.40	0.00	0.77	0.00	0.01	0.00	0.00	0.00	0.00
37.00	3.30	1.09	0.29	0.00	0.01	0.05	0.85	0.00	0.00	0.67	0.86	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.18	0.00	0.00	0.00
38.00	3.30	2.04	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.88	0.18	0.00	2.74	0.00	0.00	0.17	0.00
39.00	3.30	0.66	0.15	0.00	0.00	0.03	1.02	0.05	0.00	0.00	0.00	1.27	1.12	0.99	1.26	0.27	0.62	1.07	1.81	0.22	0.00	0.00
40.00	3.30	0.00	2.10	0.00	0.00	0.50	0.00	2.85	0.71	0.51	0.54	0.00	0.00	0.00	0.00	0.19	0.21	0.33	0.72	2.54	0.94	0.00
41.00	3.30	0.15	0.13	0.00	0.00	0.59	0.00	0.28	0.47	2.07	0.21	0.22	1.06	0.06	0.00	0.04	0.33	0.11	0.00	1.66	1.57	0.00
42.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.96	0.01	0.04	1.14	0.90	0.00	0.00	0.00	0.03	1.64	0.00	0.16
43.00	3.30	0.00	0.77	0.00	0.00	0.40	0.03	3.00	0.39	0.14	0.00	1.24	0.00	1.47	0.00	0.27	0.39	0.28	1.45	1.66	0.86	0.16
44.00	3.30	0.00	0.00	0.00	0.34	2.12	0.00	1.97	0.99	0.50	0.54	0.00	0.70	0.16	0.00	0.57	2.34	0.69	0.00	1.64	0.00	0.00
45.00	3.30	0.00	0.21	0.00	0.00	1.20	0.00	0.21	0.65	1.86	0.82	0.00	0.78	0.00	0.00	0.19	0.08	0.60	0.09	1.66	0.00	0.00
46.00	3.30	0.00	2.14	0.00	0.14	0.00	0.72	0.78	0.00	1.31	0.19	0.48	0.15	0.00	0.58	1.34	0.65	0.00	0.90	1.64	0.00	0.00
47.00	3.30	0.00	1.04	0.00	0.41	0.00	2.30	3.14	0.00	1.46	0.18	0.00	0.64	0.83	0.58	0.08	0.57	0.00	0.30	1.66	0.00	0.18
48.00	3.30	0.00	0.64	0.00	0.08	0.53	0.00	0.61	0.00	0.77	2.10	0.00	0.00	0.24	0.00	0.00	0.67	0.15	0.00	0.69	0.00	0.01
49.00	3.30	0.00	0.39	0.00	0.00	2.72	0.00	0.48	0.00	0.42	0.13	0.78	0.09	0.96	0.00	2.57	0.00	2.69	0.00	0.23	0.00	0.27
50.00	3.29	0.00	0.34	0.00	1.05	0.10	0.00	0.84	1.65	0.21	1.93	0.00	0.00	0.08	0.00	0.14	2.76	1.10	0.00	1.79	0.41	0.01
51.00	3.30	0.00	1.03	0.00	0.90	0.01	0.46	0.00	0.00	0.22	0.00	2.59	1.28	0.00	0.00	0.00	1.66	0.00	0.17	1.38	0.00	0.00
52.00	3.30	0.00	0.00	0.11	0.04	0.00	1.70	1.37	0.34	0.39	1.60	0.00	0.23	1.56	0.00	0.00	0.00	0.19	0.39	0.03	0.40	0.11
53.00	3.30	0.00	0.34	0.92	0.00	0.33	1.19	1.41	0.41	0.09	0.15	1.62	0.18	0.03	0.00	1.81	0.51	0.67	0.46	0.91	0.42	0.00
54.00	3.30	0.00	0.47	0.00	0.00	2.28	0.49	0.25	0.00	0.00	1.70	0.00	1.24	1.22	0.00	0.80	0.72	0.55	0.00	0.93	0.66	0.08
55.00	3.30	0.00	0.77	0.00	0.35	0.00	0.56	0.65	0.00	0.00	0.00	0.00	0.83	0.00	0.00	1.32	2.08	1.48	0.00	2.15	0.00	1.22
56.00	3.30	1.14	0.35	0.00	0.00	1.94	0.86	0.57	1.08	1.12	0.00	0.00	0.00	0.78	0.00	0.94	1.22	0.87	0.65	0.98	0.35	0.59
57.00	3.30	0.30	0.10	0.00	0.17	2.41	0.00	0.09	0.72	0.53	0.00	0.00	1.32	1.14	0.00	0.00	1.21	1.10	0.00	0.09	0.27	0.00
58.00	3.29	0.00	1.07	0.00	0.00	0.00	0.83	0.00	1.79	0.00	0.00	0.00	1.26	0.99	0.00	0.00	0.46	0.00	0.48	1.24	0.00	0.00
59.00	3.30	0.00	0.28	0.22	0.00	0.02	0.06	2.71	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.14	0.00	1.73	1.76	0.85	0.00
60.00	3.30	0.03	0.00	0.24	0.00	3.16	0.15	0.77	0.00	0.00	0.00	0.10	0.51	0.00	0.00	1.32	0.00	0.00	0.81	0.90	1.15	0.00
61.00	3.30	2.91	0.64	0.49	0.51	0.14	1.03	1.04	0.00	0.00	0.35	0.49	0.55	0.00	0.00	1.66	0.00	0.48	0.11	0.14	0.00	0.00
62.00	3.30	0.20	0.00	0.00	0.00	0.48	0.67	2.42	0.00	0.00	0.53	0.00	0.04	0.00	0.00	0.14	1.67	1.23	2.26	0.64	0.00	0.00
63.00	3.30	0.27	0.61	0.00	0.62	3.95	0.30	0.63	0.00	0.00	1.91	1.09	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.71	0.00	0.00
64.00	3.30	0.22	0.01	0.00	0.44	1.38	1.40	0.00	0.00	0.34	0.00	0.10	2.90	0.15	0.00	0.13	0.00	0.00	0.01	0.00	0.00	0.00
65.00	3.30	0.81	1.14	0.00	0.06	1.21	0.60	0.30	0.00	0.00	0.00	1.01	1.18	0.25	0.00	0.62	1.64	0.00	0.13	1.76	0.00	0.00
66.00	3.29	0.28	1.42	0.00	0.17	1.23	0.72	0.19	0.00	3.05	0.23	0.49	1.00	1.69	0.00	0.24	1.67	0.00	0.29	0.00	0.00	0.00
67.00	3.30	0.10	0.01	0.00	0.00	0.19	0.04	0.00	0.00	3.02	0.02	0.00	0.14	0.13	1.24	1.30	2.53	0.00	0.00	0.11	0.00	0.03
68.00	3.30	2.17	1.92	0.00	0.73	2.07	0.20	0.00	0.00	0.37	0.96	0.27	2.06	0.90	0.00	0.00	0.14	0.00	2.02	0.00	0.00	0.00
69.00	3.30	2.69	0.00	0.00	0.05	2.55	0.00	0.00	0.00	2.70	0.42	0.27	0.00	0.46	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.27
70.00	3.30	0.00	0.00	0.00	1.81	0.00	0.13	0.00	0.00	0.02	0.14	0.00	0.00	0.09	0.00	0.00	0.63	2.14	0.00	2.23	0.00	0.00
71.00	3.30	0.41	0.81	0.00	0.00	3.64	0.76	0.57	0.00	2.36	0.91	1.32	0.19	0.00	0.01	0.00	0.45	0.04	0.00	1.64	0.00	0.66
72.00	3.30	1.73	1.97	0.00	0.00	0.21	1.89	0.00	0.00	0.00	0.76	0.04	0.98	0.00	0.96	0.00	0.08	0.00	0.30	1.34	0.00	0.57
73.00	3.30	0.15	0.18	0.00	0.00	3.82	2.07	0.01	0.00	0.05	0.00	1.68	0.00	0.25	1.42	0.00	0.75	0.64	0.06	0.20	0.00	0.58
74.00	3.29	0.37	0.00	0.10	0.00	3.00	0.00	0.20	0.00	0.00	0.57	2.18	0.00	0.49	1.00	1.05	0.75	0.54	1.56	0.00	0.00	0.00
75.00	3.30	0.95	2.96	0.51	0.00	2.43	0.03	0.00	0.00	0.00	0.00	0.62	1.15	0.15	0.17	0.12	0.08	0.73	0.00	1.11	0.00	0.00
76.00	3.30	0.04	0.52	0.12	0.00	0.05	2.81	3.66	0.27	0.00	0.00	2.20	0.01	0.81	0.00	0.34	0.49	0.34	0.01	0.01	0.00	0.00
77.00	3.30	0.00	0.00	0.00	0.01	0.05	2.63	2.63	0.00	0.00	0.00	1.75	0.37	0.42	0.00	0.00	0.08	0.16	0.37	0.30	0.00	0.00
78.00	3.30	0.00	2.46	0.00	0.00	2.72	0.00	0.00	0.17	0.00	0.00	0.67	0.14	1.21	0.00	0.69	0.22	0.66	1.33	0.89	0.00	0.00
79.00	3.30	1.17	0.00	0.00	2.23	0.44	2.65	0.10	0.00	0.00	0.00	0.00	2.17	0.00	0.00	1.16	0.13	0.35	0.78	0.06	0.00	0.00
80.00	3.30	2.54	0.46	0.00	0.00	0.00	0.31	2.23	0.00	0.00	0.00	1.32	1.35	1.20	0.25	0.04	1.35	0.00	0.00	0.37	0.00	0.00
81.00	3.30	2.68	0.10	0.00	0.08	3.09	0.00	2.71	0.29	0.00	0.00	0.18	0.00	0.00	0.06	0.29	0.00	0.00	1.40	0.00	0.00	0.31
82.00	3.29	0.49	0.04	0.00	0.52	0.00	3.77	0.00	0.00	0.00	1.65	0.57	0.00	0.00	0.00	0.00	0.44	0.00	0.00	2.56	0.00	0.01
83.00	3.30	1.30	0.00	0.11	0.18	0.47	2.76	0.01	0.12	0.00	0.00	0.71	0.01	0.91	0.00	1.10	1.16	0.00	0.33	1.25	0.00	0.02
84.00	3.30	1.15	0.54	0.00	0.00	0.84	0.23	0.00	0.00	0.00	0.80	0.62	0.84	0.00	0.00	0.52	0.95	0.00	1.46	0.00	0.00	0.00
85.00	3.30	0.77	1.56	0.00	0.15	1.96	2.74	0.00	0.00	0.00	0.00	1.04	0.72	0.00	0.57	0.60	0.49	0.00	1.82	1.79	0.00	0.00
86.00	3.30	0.15	0.00	0.00	1.28	0.19	0.00	2.63	0.00	0.00	0.15	0.27	0.64	0.12	0.00	0.00	1.36	0.00	0.16	1.66	0.00	0.00
87.00	3.30	0.00	1.67	0.11	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.70	0.39	0.26	0.00	0.50	0.33	0.00	0.58	1.32	0.00	0.00
88.00	3.30	0.07	1.63	0.00	0.91	0.30	1.20	0.02	0.00	1.42	0.00	1.59	0.07	0.00	0.00	0.14	0.00	1.01	0.57	0.06	0.00	0.00
89.00	3.30	0.21	0.00	0.00	1.58	0.39	1.24	2.25	0.00	0.43	0.67	0.01	0.48	0.00	0.00	0.75	2.27	0.00	0.00	0.06	0.00	0.00
90.00	3.29	1.26	0.32	0.00	0.00	2.84	0.00	0.00	0.01	1.47	0.00	0.05	0.00	0.23	0.00	0.00	0.00	0.00	1.73	1.26	0.00	0.00
91.00	3.30	0.00	0.00	0.00	0.49	0.06	1.78	1.72	0.00	0.00	0.00	0.30	2.16	1.11	0.00	0.00	0.00	1.12	0.54	1.93	0.01	0.00
92.00	3.30	0.70	1.88	0.00	0.46	0.00	0.59	1.03	0.01	1.02	0.01	0.81	0.06	1.30	0.00	0.12	0.10	1.03	0.00	1.23	1.00	0.00
93.00	3.30	0.04	0.81	0.00	0.76	2.17	0.00	0.00	0.19	0.10	1.79	0.54	0.00	0.03	0.00	0.00	0.38	1.33	0.03	0.30	0.03	0.00
94.00	3.30	0.35	2.71	0.00	0.00	0.00	0.23	0.00	0.21	1.13	0.00	0.12	0.01	0.25	0.00	0.53	1.86	0.39	1.26	2.27	0.00	0.00
95.00	3.30	0.00	1.98	0.00	0.00	1.77	0.93	0.00	0.75	0.00	0.00	0.00	0.17	0.54	0.00	1.29	0.87	0.00	0.14	1.66	0.36	0.00
96.00	3.30	1.26	0.36	0.00	0.00	0.50	0.72	0.15	0.50	1.53	1.30	1.44	0.48	0.77	0.00	0.25	0.25	0.96	0.51	1.64	0.62	0.00
97.00	3.30	0.03	0.00	0.00	0.27	0.00	0.42	0.01	0.25	0.00	0.00	0.00	0.00	0.21	0.00	0.14	0.00	1.78	0.03	0.04	1.49	0.00
98.00	3.29	0.64	0.00	0.00	0.21	0.03	0.97	0.63	0.24	0.00	1.89	0.00	0.81	1.03	0.00	0.60	0.00	1.16	1.26	2.22	0.00	0.00
99.00	3.30	0.46	0.11	0.00	0.01	0.93	0.00	1.84	0.76	0.44	1.50	1.29	0.00	0.30	0.00	0.00	0.00	0.00	0.70	1.64	0.00	0.00
100.00	3.30	0.97	1.26	0.00	0.00	0.33	0.00	0.27	0.54	1.46	1.70	1.14	0.00	1.52	0.00	0.20	0.00	1.76	1.37	0.67	0.00	0.00
101.00	3.30	0.84	1.27	0.00	0.00	0.00	0.67	0.93	0.00	0.30	0.00	0.67	0.00	1.09	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00
102.00	3.30	0.37	0.75	0.35	0.15	3.75	2.12	0.00	0.00	0.32	0.01	0.23	0.00	0.16	0.00	0.00	0.00	0.01	1.91	0.24	0.00	0.00
103.00	3.30	1.20	2.11	0.00	0.67	0.68	0.00	0.25	0.00	0.33	0.47	0.00	0.00	0.14	0.00	2.28	0.02	0.85	0.97	0.40	0.00	0.00
104.00	3.30	0.60	2.34	0.99	0.67	2.73	0.88	0.04	0.00	0.02	0.45	0.47	0.00	0.00	0.00	0.49	0.09	0.03	0.00	1.37	0.84	0.00
105.00	3.30	1.47	0.07	0.00	0.00	2.99	0.00	0.42	0.00	1.49	0.00	0.00	0.86	2.40	0.00	1.08	0.00	0.00	1.31	0.97	0.00	0.00
106.00	3.29	0.00	1.62	0.00	0.03	0.61	0.12	0.00	0.00	0.03	0.00	0.24	0.00	0.68	0.00	2.15	0.00	0.00	1.60	0.00	0.00	0.00
107.00	3.30	3.80	0.14	0.00	0.00	2.99	1.30	0.28	0.00	0.07	2.89	0.25	0.37	0.83	0.00	1.18	0.18	0.16	0.07	0.44	0.00	0.00
108.00	3.30	0.00	0.00	0.00	0.00	0.00	0.61	0.91	0.00	0.11	0.00	1.20	0.00	0.00	0.00	0.24	1.40	1.95	0.00	0.39	0.00	0.00
109.00	3.30	0.62	0.72	0.00	1.76	0.83	0.40	1.60	0.00	0.08	0.00	0.00	3.04	1.61	0.00	0.29	2.51	0.00	0.08	1.69	0.00	0.00
110.00	3.30	3.64	0.33	0.00	0.00	0.00	0.30	1.05	0.00	0.16	0.84	0.27	2.25	0.60	0.00	0.21	2.10	2.97	0.01	1.64	0.00	0.00
111.00	3.30	0.97	0.00	0.00	0.00	0.83	0.00	1.64	0.00	0.00	0.68	1.47	0.35	1.29	0.00	1.25	0.51	0.30	0.57	0.25	0.31	0.00
112.00	3.30	1.76	0.51	0.00	0.08	0.00	1.07	0.00	0.00	0.69	0.00	1.00	0.96	0.00	0.00	0.12	0.01	0.43	2.68	0.28	1.11	0.00
113.00	3.30	3.29	0.00	0.00	0.72	0.30	0.00	0.61	0.41	0.00	0.00	0.62	0.16	2.85	0.00	2.28	1.17	0.41	0.00	0.90	0.16	0.00
114.00	3.29	0.23	0.00	0.01	0.00	0.00	0.00	0.70	0.00	0.00	1.20	0.00	0.00	0.99	0.00	0.00	1.69	0.00	0.14	0.00	0.24	0.00
115.00	3.30	4.10	1.17	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.61	0.18	0.34	0.00	0.00	0.00	1.44	2.19	0.00	0.97	0.03
116.00	3.30	2.41	0.05	0.00	0.00	2.64	0.99	0.10	0.00	0.00	0.24	1.76	0.11	0.55	0.00	0.00	0.18	0.00	0.71	0.07	0.00	0.07
117.00	3.30	0.32	1.97	0.91	0.00	1.66	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.15	0.44	0.71	0.00	1.43
118.00	3.30	0.10	0.03	0.40	0.00	2.51	0.10	0.00	0.00	0.80	0.11	0.00	0.00	0.00	0.00	0.65	0.42	2.09	2.14	0.00	0.00	0.00
119.00	3.30	0.67	0.17	2.17	0.00	0.77	0.28	3.23	0.00	1.02	1.00	0.00	0.00	0.00	0.00	0.90	0.00	1.90	0.27	0.00	0.00	0.00
10.1.1.1	3.66	25.15
10.1.1.2	0.98	1025.68
10.1.1.3	0.74	1129.43
10.1.1.4	0.13	1706.35
10.1.1.5	0.31	1247.51
10.1.1.6	1.22	1045.29
10.1.1.7	0.69	1113.24
10.1.1.8	0.88	903.99
10.1.1.9	0.22	1432.88
10.1.1.10	0.52	1010.28
10.1.1.11	0.52	2171.48
10.1.1.12	0.55	1170.64
10.1.1.13	0.54	953.20
10.1.1.14	0.59	726.55
10.1.1.15	0.21	1526.36
10.1.1.16	0.57	958.28
10.1.1.17	0.67	799.52
10.1.1.18	0.57	896.28
10.1.1.19	0.63	957.97
10.1.1.20	0.89	962.89
10.1.1.21	0.23	2316.54
10.1.1.22	0.11	1886.67
