Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	0.53	0.00	0.35	0.00	0.00	0.65	0.00	0.06	0.00	0.00	0.00	0.10	0.00	0.12
3.00	4.80	3.90	1.81	1.70	0.44	2.35	0.00	0.00	0.14	0.00	0.00	0.08	0.00	0.59	0.00	1.71
4.00	4.81	3.90	3.45	0.10	0.10	0.24	1.24	0.00	0.00	0.61	0.00	0.00	0.00	2.25	0.00	1.04
5.00	4.80	3.89	3.45	0.23	0.46	0.09	0.00	2.44	0.34	0.78	0.76	0.00	2.93	1.80	0.04	1.05
6.00	4.80	3.90	3.45	0.41	0.00	0.00	0.26	2.70	0.00	0.36	0.34	0.04	1.95	1.80	0.15	1.05
7.00	4.81	3.90	3.44	1.41	0.23	0.52	0.97	2.70	0.60	0.40	0.64	0.00	1.95	1.81	0.00	1.04
8.00	4.80	3.90	3.45	0.75	0.22	0.81	0.08	2.70	0.00	0.09	0.00	0.00	1.95	1.80	0.35	1.05
9.00	4.80	3.90	3.45	0.00	1.30	0.10	0.00	2.70	3.14	0.31	1.20	0.00	1.95	1.80	0.33	1.04
10.00	4.81	3.90	3.45	0.12	0.80	0.00	0.92	2.70	2.54	0.80	0.39	0.09	1.95	1.81	0.76	1.05
11.00	4.80	3.89	3.45	0.56	0.40	0.07	0.06	2.70	0.40	0.24	1.60	0.00	0.53	1.80	0.12	1.05
12.00	4.80	3.90	3.45	0.00	1.36	0.30	0.15	2.48	1.07	0.65	1.44	0.00	0.16	1.81	0.00	1.05
13.00	4.80	3.90	3.44	0.18	0.00	0.85	1.36	0.03	0.00	2.86	0.18	0.00	1.42	1.80	0.03	1.04
14.00	4.80	3.89	3.45	4.29	0.37	0.06	0.00	0.00	0.00	2.40	0.00	0.00	0.34	1.80	0.36	1.05
15.00	4.81	3.90	3.45	3.45	0.00	0.34	0.46	0.71	0.00	2.40	0.00	0.00	0.74	1.80	0.44	1.04
16.00	4.80	3.90	3.45	3.15	0.00	0.55	0.04	2.16	0.00	2.10	0.00	0.00	0.33	1.80	1.02	1.05
17.00	4.80	3.89	3.45	1.33	1.29	0.18	0.75	2.70	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.05
