Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	5.10	0.00	3.15	0.35	0.00	0.39	0.83	0.78	2.88	0.00	0.04	0.00	0.15	0.00	0.00	0.04	0.24	0.00	0.00	1.65	0.00
4.00	5.10	0.00	3.15	2.83	0.15	0.39	0.49	1.12	1.05	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.11	0.00	0.00	1.52	1.21
5.00	5.11	2.30	3.15	0.05	0.00	2.99	0.00	1.11	0.00	0.04	0.00	0.04	1.55	2.65	0.30	0.00	0.06	0.80	0.04	1.49	1.05
6.00	5.10	0.20	3.15	0.64	0.00	0.65	0.89	1.14	0.05	1.57	0.15	0.07	1.30	0.17	0.30	1.56	0.19	0.00	0.01	1.51	1.05
7.00	5.10	2.65	3.15	0.15	0.00	3.21	1.93	0.16	0.10	0.00	0.00	1.16	0.00	0.44	0.69	1.81	1.24	0.00	0.67	1.49	1.04
8.00	5.10	3.15	3.15	1.75	0.36	0.10	0.35	2.01	0.00	0.88	0.32	0.48	0.00	0.72	0.35	1.80	0.00	0.33	0.00	0.21	0.03
9.00	5.11	3.15	3.15	1.33	0.00	0.24	0.07	0.93	1.99	0.04	0.22	0.26	0.55	0.88	0.53	1.81	0.00	0.40	0.20	1.71	0.51
10.00	5.10	3.15	3.15	0.00	0.00	0.04	0.71	0.16	1.02	1.65	2.71	0.48	0.00	0.55	0.00	1.28	0.00	0.92	1.36	1.51	1.26
11.00	5.10	3.15	3.15	0.00	0.00	0.00	0.00	0.98	0.25	0.00	2.26	1.29	0.00	0.00	0.35	0.01	0.21	0.00	1.66	1.49	0.26
