Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.97	0.00	1.52	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.04	0.06	1.91	0.00	0.06	0.52	0.17	0.00	3.16	0.00	0.00	0.00	0.35	0.35
4.00	4.04	0.00	2.80	1.34	0.00	0.00	0.60	1.73	0.00	2.25	0.00	0.00	0.00	0.21	0.10
5.00	4.05	0.00	1.00	1.11	0.00	0.00	0.00	0.00	0.59	0.16	0.06	1.31	0.00	0.49	1.24
6.00	4.05	0.15	1.26	3.15	0.00	0.00	0.00	3.58	0.23	0.06	0.12	0.00	0.93	0.60	0.90
7.00	4.04	0.60	0.00	3.15	0.00	0.96	0.11	2.55	0.00	0.21	2.02	0.00	0.33	0.00	0.90
8.00	4.05	0.00	3.12	0.29	0.00	0.00	0.00	2.55	0.00	0.00	0.79	0.00	0.10	0.01	0.08
9.00	4.04	0.00	1.82	0.41	0.00	0.45	0.00	2.55	1.97	0.08	2.10	0.00	0.39	0.22	0.00
10.00	4.05	0.72	0.03	0.93	0.00	3.22	0.11	2.56	2.25	0.33	2.10	0.00	0.53	0.06	0.00
11.00	4.05	0.00	0.01	0.46	0.00	0.38	0.00	2.55	0.66	0.88	0.30	0.00	1.59	0.16	0.00
12.00	4.04	1.07	0.89	0.06	0.00	0.00	0.00	2.55	0.00	0.36	1.13	0.00	1.99	0.00	1.22
