Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.45	1.66	1.64	0.00	1.24	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.45	0.00	0.00	0.00	0.00	0.23	0.00	0.53	0.00	0.21	3.13	0.07	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.06	0.00
6.00	3.45	3.45	0.01	1.24	0.00	0.10	0.37	0.00	0.40	0.00	0.93	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00
7.00	3.44	3.44	0.00	0.90	0.00	3.39	0.53	0.00	0.85	0.19	0.45	2.25	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.45	0.00	0.00	0.00	0.35	0.00	0.00	0.00	3.06	0.90	2.25	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.45	3.45	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.45	3.45	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.45	0.00	0.12	0.00	0.98	0.00	0.35	0.96	2.70	0.00	1.42	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.45	3.45	0.00	0.30	0.00	1.04	0.00	0.00	2.51	2.70	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.44	3.44	0.00	1.15	0.00	1.78	0.00	0.35	2.54	2.29	0.00	0.73	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.45	0.00	3.46	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.64	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.45	3.45	0.00	1.12	0.00	0.78	0.14	0.00	2.19	3.60	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.45	3.45	0.00	1.73	0.00	0.21	0.32	0.00	0.00	2.70	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.45	3.45	0.00	3.00	0.00	3.69	0.22	0.00	0.00	2.70	1.85	0.23	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.45	3.44	0.00	2.91	0.00	2.79	0.18	0.00	0.00	2.59	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	3.44	3.45	0.00	0.00	0.00	3.21	0.07	0.00	0.00	0.00	0.00	0.89	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	3.45	3.45	0.00	0.00	0.00	3.00	0.77	0.00	0.00	0.00	0.45	0.12	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.45	3.45	0.00	0.00	0.00	2.11	0.23	0.00	0.00	0.00	0.18	0.57	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
