Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.82	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.45	4.16	3.30	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.74	0.00	0.00	1.30	0.00	0.15	0.00	0.00	0.00
4.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.40	0.00	0.00	0.69	0.00	2.68	0.00	0.00	0.00
5.00	3.45	3.45	3.30	0.04	0.00	0.53	3.05	0.13	0.35	0.00	0.04	0.02	0.04	0.04	0.00	0.06	0.09	0.04	0.00	0.00
6.00	3.45	3.45	3.30	1.05	0.00	0.00	2.70	0.60	1.56	0.28	0.00	3.31	0.00	0.00	0.21	0.00	0.09	0.06	0.01	0.32
7.00	3.44	3.44	3.30	1.09	0.00	0.30	2.13	0.47	0.08	0.15	0.00	2.41	0.00	0.00	0.34	0.00	0.53	0.46	0.41	0.73
8.00	3.45	3.45	3.30	1.94	0.00	0.83	0.01	0.00	0.55	1.95	0.48	0.89	0.00	0.00	0.00	2.26	0.33	1.11	0.08	0.11
9.00	3.45	3.45	3.29	2.11	0.00	0.37	0.80	0.00	1.10	2.41	0.04	0.55	0.00	0.00	1.73	0.00	0.00	1.30	1.89	1.57
10.00	3.45	3.45	3.30	0.00	0.00	2.30	2.29	0.95	0.58	0.58	0.30	0.38	0.00	0.00	0.00	0.27	0.25	0.89	1.39	1.11
11.00	3.45	3.45	3.30	0.20	0.00	3.00	0.00	0.56	0.00	0.71	0.00	0.15	0.00	0.00	0.69	0.25	0.00	0.46	0.07	0.00
12.00	3.45	3.45	3.30	0.36	0.00	3.00	0.00	0.07	0.06	0.93	0.87	2.69	0.00	0.00	0.12	1.46	0.88	0.18	0.68	0.69
13.00	3.44	3.44	3.30	0.00	0.00	3.00	3.03	0.00	2.75	0.00	0.00	1.92	0.00	0.00	0.07	0.00	0.11	0.67	0.67	0.71
14.00	3.45	3.45	3.30	4.07	0.00	1.20	0.07	0.37	2.41	0.09	0.00	1.31	0.00	0.69	0.00	0.34	0.00	0.27	0.17	0.00
15.00	3.45	3.45	3.30	3.15	0.00	0.00	0.00	0.69	2.40	0.16	0.00	0.97	0.46	0.00	2.66	0.60	0.00	0.13	1.17	0.00
16.00	3.45	3.45	3.30	3.15	0.00	0.00	0.00	0.00	2.40	0.16	0.00	0.00	0.42	0.37	1.95	1.83	0.70	0.51	0.00	0.00
17.00	3.45	3.45	3.30	0.22	0.00	0.90	1.33	0.35	2.40	0.18	0.00	0.06	0.65	1.67	1.96	1.19	0.00	2.41	0.00	0.84
18.00	3.44	3.45	3.29	2.25	0.00	0.18	0.00	0.45	2.41	0.45	0.00	1.24	0.06	1.95	1.95	0.84	0.00	1.38	0.39	1.35
19.00	3.45	3.44	3.30	0.00	0.00	0.14	0.00	0.00	2.39	0.72	0.00	0.24	0.38	1.95	1.92	0.00	0.00	0.00	2.01	1.05
20.00	3.45	3.45	3.30	0.00	0.00	1.34	0.00	0.41	2.41	0.64	0.01	0.53	0.07	0.45	0.79	0.00	0.00	0.69	1.20	1.05
21.00	3.45	3.45	3.30	3.59	0.00	0.00	0.00	1.09	2.40	0.00	0.48	0.66	0.48	0.58	1.56	0.73	0.00	0.00	1.19	1.04
22.00	3.45	3.45	3.30	1.22	0.00	0.96	0.00	0.46	2.35	2.90	0.01	0.31	0.42	0.04	1.97	0.26	0.00	0.03	1.19	0.88
23.00	3.45	3.45	3.30	1.28	0.00	0.84	0.00	1.92	0.00	0.00	0.38	0.00	0.42	0.00	1.48	2.56	0.00	0.74	1.21	0.00
24.00	3.44	3.44	3.30	0.61	0.00	0.00	0.00	0.00	0.35	0.15	0.00	2.89	0.00	1.17	0.12	1.80	0.00	0.34	0.38	0.06
25.00	3.45	3.45	3.30	0.20	0.00	0.00	0.00	0.00	0.36	0.76	0.00	0.87	2.94	1.14	1.73	1.81	0.00	1.86	0.00	0.96
26.00	3.45	3.45	3.29	3.21	0.00	0.00	0.00	0.00	0.76	0.00	0.11	1.59	2.11	0.81	0.65	1.80	0.00	1.64	0.00	0.33
27.00	3.45	3.45	3.30	0.32	0.00	0.15	0.00	0.94	0.00	0.00	0.00	2.04	2.01	2.89	0.00	1.81	0.00	1.66	0.88	0.00
28.00	3.45	3.45	3.30	0.00	0.00	2.59	0.11	2.02	0.56	0.09	0.60	2.76	0.00	1.95	0.09	1.80	0.00	1.31	0.89	0.12
