Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	3.14	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.15	3.88	0.35	0.00	0.50	0.53	3.15	0.00	2.25	0.12	0.00	0.26	0.00	0.24
4.00	3.60	3.45	3.15	2.99	1.60	0.00	0.21	0.10	1.89	0.00	0.08	0.00	0.00	0.00	0.00	1.10
5.00	3.60	3.45	3.15	3.01	3.00	0.67	0.00	0.06	0.18	0.00	1.29	0.00	0.48	0.00	0.04	0.02
6.00	3.59	3.45	3.15	3.00	3.00	0.91	0.00	0.00	0.00	2.00	0.10	0.00	0.34	0.00	1.34	0.03
7.00	3.60	3.44	3.15	3.00	3.00	0.06	0.57	0.08	0.03	3.02	0.71	0.00	0.69	0.00	0.00	0.42
8.00	3.60	3.45	3.15	1.18	3.00	1.17	0.58	0.04	1.63	0.65	0.06	0.00	0.09	0.16	0.00	0.00
9.00	3.60	3.45	3.15	1.21	3.00	0.62	2.03	0.00	0.00	0.05	0.00	0.00	1.28	0.00	0.06	0.00
10.00	3.59	3.45	3.15	3.00	3.00	0.00	0.13	2.89	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.60	3.45	3.15	1.04	3.00	0.00	0.00	2.85	0.42	0.00	0.00	0.00	0.00	0.34	0.00	0.00
12.00	3.60	3.45	3.15	0.89	2.18	0.84	0.00	1.83	1.92	0.00	0.00	0.00	0.00	0.40	0.53	1.44
13.00	3.60	3.44	3.15	0.00	1.68	0.29	0.26	1.17	1.38	0.00	2.05	0.00	0.98	1.38	0.00	0.45
14.00	3.60	3.45	3.15	0.00	3.00	0.00	1.42	0.00	0.98	0.00	0.00	0.00	3.01	0.06	0.00	0.08
15.00	3.59	3.45	3.14	0.00	3.00	0.11	1.11	3.39	0.00	0.00	0.00	0.00	0.40	0.00	0.38	0.61
16.00	3.60	3.45	3.15	3.82	3.00	0.00	0.00	1.67	0.25	0.00	0.00	0.00	0.93	0.00	0.00	0.00
17.00	3.60	3.45	3.15	3.00	2.66	0.62	0.00	0.00	0.00	0.28	1.25	0.00	0.09	0.93	0.00	0.00
18.00	3.60	3.45	3.15	2.28	0.00	1.32	0.00	0.00	0.00	2.08	0.85	0.00	0.00	0.00	1.28	0.00
19.00	3.59	3.44	3.15	0.22	0.78	2.85	0.00	0.02	0.00	2.70	0.75	0.00	0.31	0.00	0.56	0.00
20.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.02	0.00	2.70	0.00	0.00	0.04	0.00	0.00	0.00
21.00	3.60	3.45	3.15	2.77	1.00	2.11	0.27	1.25	0.00	0.56	0.00	0.00	0.16	0.62	0.00	0.00
22.00	3.60	3.45	3.15	2.97	0.33	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.35	1.05	0.89	0.00
