Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	3.59	2.49	0.41	0.00	0.00	0.00	0.60	0.00	1.73	0.00	0.65	0.00	0.35
3.00	4.05	3.75	3.60	1.32	0.00	0.35	1.57	0.00	1.31	2.68	0.00	3.24	0.06	0.00	0.46
4.00	4.04	3.75	3.60	3.60	0.75	0.42	0.09	0.00	1.33	2.55	0.71	2.25	0.00	0.00	0.06
5.00	4.05	3.74	3.60	3.60	0.06	1.18	2.12	0.00	2.55	2.55	1.56	2.25	0.00	2.80	0.00
6.00	4.05	3.75	3.59	3.59	0.18	0.00	0.00	0.04	2.55	2.55	0.00	2.26	0.00	1.81	0.05
7.00	4.04	3.75	3.60	3.60	0.00	0.60	0.03	0.00	0.93	2.55	0.38	2.25	0.00	1.81	0.18
8.00	4.05	3.75	3.60	3.60	0.18	0.06	0.75	0.00	2.14	2.55	0.19	2.25	0.00	1.80	0.69
9.00	4.04	3.74	3.60	3.60	0.55	0.39	0.64	0.00	2.03	2.55	1.05	2.25	0.00	1.80	0.00
10.00	4.05	3.75	3.59	3.60	0.00	0.24	0.00	0.00	0.00	2.56	0.00	2.26	0.00	0.03	2.81
11.00	4.05	3.75	3.60	2.03	0.00	1.01	0.33	0.00	0.00	2.55	0.00	2.25	0.00	0.00	1.80
12.00	4.04	3.74	3.60	0.00	0.00	0.08	0.24	0.00	0.06	2.55	0.73	2.25	0.00	0.00	1.81
13.00	4.05	3.75	3.60	0.00	0.00	1.42	0.16	0.00	3.55	2.55	0.35	2.25	0.00	0.11	1.80
14.00	4.05	3.75	3.60	0.58	0.00	0.77	0.84	0.00	2.55	2.55	0.00	2.25	0.00	0.48	1.80
15.00	4.04	3.75	3.59	0.00	0.00	0.54	0.00	0.00	2.55	1.53	0.09	2.25	0.00	0.46	1.10
16.00	4.05	3.74	3.60	0.57	0.13	0.36	0.56	0.00	2.55	0.12	2.47	2.25	0.00	0.00	0.57
17.00	4.04	3.75	3.60	0.43	0.12	2.06	0.18	0.00	0.68	0.22	2.40	2.25	0.00	0.38	0.00
18.00	4.05	3.75	3.60	0.67	0.00	3.24	0.62	0.00	0.17	1.02	2.40	2.25	1.81	1.44	2.42
19.00	4.05	3.75	3.59	0.48	0.81	1.36	1.15	0.00	0.04	0.33	2.41	2.26	0.18	0.00	1.80
20.00	4.04	3.75	3.60	2.00	0.40	0.21	2.99	1.14	0.47	0.55	2.40	0.90	0.55	2.50	1.80
21.00	4.05	3.75	3.60	3.60	0.67	0.21	3.01	0.00	0.70	2.09	1.54	0.00	0.00	1.80	1.81
22.00	4.05	3.75	3.60	3.31	0.00	0.27	3.00	0.09	0.54	0.00	0.37	0.77	0.03	1.49	1.81
23.00	4.04	3.74	3.60	0.00	3.34	0.00	3.00	0.00	0.84	0.06	0.69	0.72	0.32	0.13	0.41
24.00	4.05	3.75	3.59	0.00	3.45	1.00	3.00	1.56	2.01	2.93	0.00	0.96	0.00	0.73	0.00
25.00	4.04	3.75	3.60	0.00	3.45	0.00	3.00	1.26	2.56	2.55	0.00	0.00	0.00	0.36	0.00
26.00	4.05	3.75	3.60	0.00	3.45	0.00	3.00	2.40	1.18	1.29	0.00	0.51	0.00	0.00	0.97
27.00	4.05	3.74	3.60	0.00	3.45	0.00	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.33
28.00	4.04	3.75	3.59	0.00	0.31	3.75	3.00	2.71	0.00	0.12	0.00	0.00	0.00	0.00	0.00
29.00	4.05	3.75	3.60	0.00	0.00	3.30	0.89	1.46	0.00	1.05	0.00	0.00	0.00	0.00	0.45
30.00	4.04	3.74	3.60	0.00	0.00	1.62	3.08	0.57	0.63	0.33	0.00	2.16	0.28	2.62	0.18
31.00	4.05	3.75	3.60	0.33	0.47	3.59	2.99	3.50	0.00	0.18	0.00	2.25	0.00	1.80	0.48
32.00	4.05	3.75	3.59	1.60	0.04	3.29	3.01	2.71	0.00	0.86	0.00	2.26	0.00	1.80	0.10
33.00	4.04	3.75	3.60	1.07	0.00	3.31	0.36	1.99	2.02	0.23	0.73	2.25	0.16	0.15	0.00
34.00	4.05	3.74	3.60	1.21	0.75	3.30	0.90	0.17	2.55	0.04	0.00	2.25	0.67	0.18	0.00
35.00	4.05	3.75	3.60	0.00	0.37	3.30	0.77	0.00	2.55	0.00	0.00	2.25	0.00	0.00	0.00
36.00	4.04	3.75	3.60	0.00	0.42	3.30	0.27	0.00	2.55	0.00	0.99	2.26	0.00	0.66	0.00
37.00	4.05	3.75	3.59	0.34	0.60	3.30	0.00	0.22	2.55	0.00	0.00	2.25	0.00	0.00	0.00
38.00	4.04	3.74	3.60	0.00	0.00	3.30	3.69	0.00	2.55	0.00	0.00	2.25	0.00	0.00	0.00
39.00	4.05	3.75	3.60	0.03	0.97	3.30	3.00	0.47	2.55	0.00	0.00	2.25	0.50	0.00	0.00
40.00	4.05	3.75	3.60	0.00	0.00	3.29	2.99	0.78	2.56	0.34	2.11	2.25	0.00	0.19	0.22
41.00	4.04	3.74	3.59	0.60	0.45	3.30	3.01	0.00	2.55	0.95	0.00	2.26	0.00	0.62	0.00
42.00	4.05	3.75	3.60	0.38	0.09	3.30	2.99	0.00	2.55	0.00	0.00	2.25	1.75	0.66	0.00
43.00	4.05	3.75	3.60	0.27	0.96	3.30	3.00	0.00	2.55	0.00	0.00	2.25	1.96	0.00	0.00
44.00	4.04	3.75	3.60	0.00	0.00	0.02	3.00	0.00	2.55	0.00	0.00	2.25	1.95	2.74	0.00
45.00	4.05	3.74	3.60	0.00	0.69	0.53	1.44	0.00	2.55	0.33	0.00	2.26	1.95	1.80	0.00
46.00	4.04	3.75	3.59	0.84	0.87	0.02	0.45	0.00	2.55	0.71	0.00	2.25	1.96	1.80	0.00
47.00	4.05	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.64	0.15	0.00	2.25	1.95	1.80	1.40
48.00	4.05	3.74	3.60	4.52	4.18	0.00	0.39	0.81	0.00	0.38	0.00	0.76	1.95	1.81	0.00
49.00	4.04	3.75	3.60	3.60	3.45	0.00	0.48	0.00	0.00	0.57	0.00	0.42	1.96	1.80	0.47
50.00	4.05	3.75	3.59	1.04	3.45	0.00	0.04	0.00	2.27	2.85	0.11	0.21	1.95	1.31	0.46
51.00	4.05	3.75	3.60	0.24	3.24	0.00	0.48	0.00	2.55	1.43	0.00	0.55	1.95	0.00	0.00
52.00	4.04	3.74	3.60	0.04	0.00	0.08	0.00	3.71	2.55	1.63	1.54	0.09	1.96	0.25	0.00
53.00	4.05	3.75	3.60	1.22	0.56	2.08	2.40	0.80	2.55	1.49	0.22	0.06	1.55	1.20	0.00
54.00	4.04	3.75	3.59	0.64	0.27	3.30	0.97	0.72	1.82	0.19	2.01	0.71	0.50	0.39	0.87
55.00	4.05	3.75	3.60	0.00	0.00	3.30	0.00	0.70	0.00	1.14	2.40	0.09	1.05	2.39	0.00
56.00	4.05	3.74	3.60	3.13	0.00	3.30	0.72	0.31	0.14	0.01	2.40	0.27	0.84	1.81	0.00
57.00	4.04	3.75	3.60	3.60	0.00	2.73	0.00	0.07	0.84	0.57	2.40	0.00	0.00	1.80	0.00
58.00	4.05	3.75	3.60	3.60	0.00	0.00	0.78	0.18	3.04	0.37	2.41	0.45	0.21	1.70	0.00
59.00	4.04	3.74	3.59	3.60	0.00	0.00	2.72	0.00	2.55	0.00	2.40	0.42	0.66	0.00	0.00
60.00	4.05	3.75	3.60	3.60	0.00	0.00	3.00	0.07	2.55	0.41	2.40	0.00	0.00	0.00	0.00
61.00	4.05	3.75	3.60	3.60	0.00	0.00	3.00	0.16	2.55	1.09	2.40	0.00	0.00	0.53	0.00
62.00	4.04	3.75	3.60	3.60	0.00	0.00	3.00	1.11	2.55	0.00	2.40	0.00	0.06	0.00	0.71
63.00	4.05	3.74	3.59	3.59	0.00	0.00	3.00	0.00	2.56	0.00	2.40	0.00	2.35	0.00	0.00
64.00	4.05	3.75	3.60	3.60	0.00	0.77	3.00	0.69	2.55	0.17	2.41	0.00	1.95	0.00	0.00
65.00	4.04	3.75	3.60	0.05	0.00	0.22	3.00	0.04	0.74	0.00	2.40	0.00	1.95	0.00	0.56
66.00	4.05	3.74	3.60	0.28	0.00	0.00	3.00	0.82	0.00	3.53	2.40	0.34	1.95	0.88	0.22
67.00	4.04	3.75	3.60	0.00	0.00	0.00	3.00	0.09	0.00	1.67	2.40	0.00	1.96	0.00	0.42
68.00	4.05	3.75	3.59	0.51	0.00	1.46	3.00	0.00	0.00	1.17	0.04	0.17	0.31	2.25	0.80
69.00	4.05	3.75	3.60	4.24	0.21	0.00	3.00	0.00	0.00	2.55	0.07	0.23	2.98	1.80	0.00
70.00	4.04	3.74	3.60	2.36	0.00	0.00	2.40	0.00	0.00	1.67	0.49	2.16	1.53	1.19	0.00
71.00	4.05	3.75	3.60	0.30	2.43	0.25	2.72	0.00	0.00	0.00	0.00	2.25	0.00	0.15	1.06
72.00	4.05	3.75	3.59	0.00	0.76	3.92	3.00	0.10	2.85	0.85	0.00	2.25	0.04	0.33	0.00
73.00	4.04	3.75	3.60	0.23	0.00	1.17	3.00	0.64	2.55	0.04	0.78	2.25	0.18	0.58	0.00
74.00	4.05	3.74	3.60	0.00	0.94	0.00	3.00	0.09	2.55	2.16	0.00	1.52	1.55	0.13	0.61
75.00	4.04	3.75	3.60	0.00	0.00	0.00	3.00	1.11	2.55	2.76	0.15	0.00	1.95	0.21	2.41
76.00	4.05	3.75	3.60	0.00	0.00	0.11	2.99	0.13	2.50	1.98	0.00	0.00	1.93	0.00	1.74
77.00	4.05	3.74	3.59	0.00	0.00	0.82	3.01	0.07	0.00	0.06	1.39	0.04	1.97	0.48	0.00
78.00	4.04	3.75	3.60	0.49	4.07	0.21	2.76	1.05	0.00	3.08	0.00	0.03	1.95	0.20	0.51
79.00	4.05	3.75	3.60	0.98	0.98	0.00	2.17	0.00	0.00	2.55	0.00	3.12	1.95	0.34	0.00
80.00	4.04	3.75	3.60	0.06	0.24	3.45	3.00	0.00	1.78	2.55	0.30	0.66	0.95	1.04	0.24
81.00	4.05	3.74	3.59	0.00	0.00	1.58	3.00	0.00	2.55	1.75	2.12	0.31	0.90	0.00	2.33
82.00	4.05	3.75	3.60	0.00	0.00	0.00	3.00	0.00	2.55	0.00	2.40	0.00	0.00	0.18	1.81
83.00	4.04	3.75	3.60	0.51	0.00	0.45	2.99	0.00	1.37	0.00	2.40	2.34	0.00	0.17	1.80
84.00	4.05	3.74	3.60	0.41	0.19	0.00	1.46	0.00	0.00	0.53	2.41	2.26	0.48	0.95	1.80
85.00	4.05	3.75	3.59	0.00	0.67	0.47	0.00	0.00	0.00	0.00	2.40	2.25	0.00	0.06	1.81
86.00	4.04	3.75	3.60	0.00	0.73	0.43	0.00	0.00	0.00	0.00	2.40	2.25	2.38	0.00	1.80
87.00	4.05	3.75	3.60	0.02	0.68	0.54	1.38	0.00	0.18	0.57	0.36	2.25	1.95	0.30	1.81
