Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	0.00	0.00	2.02	1.00	0.01	0.82	1.00	0.01	1.19
3.00	4.20	4.05	1.67	0.00	1.68	0.10	1.18	0.12	0.27	0.35	0.00
4.00	4.19	4.04	0.21	1.92	0.11	2.06	0.28	1.04	0.00	0.00	0.03
5.00	4.20	4.05	1.78	0.78	0.94	0.01	0.00	0.55	1.24	1.32	0.00
6.00	4.19	4.05	0.49	0.00	0.60	3.87	0.09	2.66	0.67	0.00	0.00
7.00	4.20	4.04	0.50	1.63	1.09	0.44	1.17	0.74	0.63	0.00	0.00
8.00	4.19	4.05	0.90	0.44	0.03	3.07	0.00	0.71	0.42	0.00	0.00
9.00	4.20	4.04	1.62	1.02	3.71	2.84	0.00	0.00	0.00	0.00	0.00
10.00	4.20	4.05	0.00	0.18	1.16	0.33	1.28	0.29	0.81	0.00	0.00
11.00	4.19	4.05	0.04	0.02	0.00	0.51	0.66	0.03	2.67	0.00	1.75
12.00	4.20	4.04	0.00	0.78	0.00	0.06	0.06	2.49	0.32	0.00	0.00
13.00	4.19	4.05	1.05	0.95	0.00	0.54	1.68	2.70	0.63	0.00	1.37
14.00	4.20	4.05	0.00	0.12	0.00	0.46	1.58	2.69	0.66	0.00	0.00
15.00	4.19	4.04	0.01	0.00	0.00	0.18	0.12	2.72	3.36	0.00	0.00
16.00	4.20	4.05	0.17	0.00	0.00	0.00	0.58	2.70	0.71	0.00	0.00
17.00	4.20	4.04	0.00	0.00	0.00	3.66	0.00	2.70	0.00	0.00	0.00
18.00	4.19	4.05	0.01	0.06	0.00	2.85	0.67	2.70	0.00	0.00	0.00
19.00	4.20	4.05	0.25	3.43	0.00	2.85	0.92	2.70	0.95	0.00	0.00
20.00	4.19	4.04	0.00	0.08	0.00	0.04	0.00	0.01	0.00	1.26	0.87
21.00	4.20	4.05	1.35	0.20	0.00	2.08	0.00	0.00	0.15	0.00	0.00
22.00	4.19	4.05	1.18	0.00	0.00	1.91	0.00	0.00	2.74	0.00	0.00
23.00	4.20	4.04	0.08	0.00	0.00	0.00	0.00	1.22	2.70	0.00	0.00
24.00	4.20	4.05	0.00	0.36	0.00	0.84	2.01	1.96	2.70	0.00	0.01
25.00	4.19	4.04	2.29	0.00	0.77	0.13	1.37	0.33	1.81	0.00	0.00
26.00	4.20	4.05	0.15	0.00	0.31	0.68	0.81	0.00	0.02	0.00	0.27
27.00	4.19	4.05	0.09	4.40	0.00	0.00	0.00	0.00	0.38	0.00	0.00
28.00	4.20	4.04	0.00	0.77	0.00	1.34	0.41	0.03	0.62	0.00	0.00
29.00	4.19	4.05	1.47	0.00	0.02	1.13	0.81	2.19	0.39	0.00	0.00
30.00	4.20	4.04	2.54	0.83	1.19	2.80	0.00	2.29	1.35	0.00	0.00
31.00	4.20	4.05	3.90	0.42	0.00	0.07	0.00	0.00	0.00	0.00	0.00
32.00	4.19	4.05	0.61	0.06	0.00	0.00	0.01	0.33	0.06	0.00	0.00
33.00	4.20	4.04	2.09	0.03	0.01	3.13	1.17	1.02	0.93	0.00	0.41
34.00	4.19	4.05	0.20	0.00	3.47	0.00	0.00	0.00	0.53	0.00	0.98
35.00	4.20	4.05	1.36	0.00	1.49	0.00	0.00	0.00	0.00	1.45	0.15
36.00	4.19	4.04	2.28	0.00	0.00	0.19	0.46	1.82	0.00	1.87	0.01
37.00	4.20	4.05	0.03	0.00	0.00	0.78	0.04	1.75	1.25	0.18	0.00
38.00	4.20	4.04	0.94	0.00	0.00	0.00	0.00	0.00	0.68	0.09	0.91
39.00	4.19	4.05	0.00	0.00	0.89	2.81	0.00	0.44	2.43	0.19	0.06
40.00	4.20	4.05	0.00	0.00	2.14	2.84	0.00	0.96	2.71	0.00	0.74
41.00	4.19	4.04	0.97	0.00	2.54	2.06	0.00	0.12	2.19	0.00	0.75
42.00	4.20	4.05	0.00	0.45	1.39	1.73	1.49	0.66	1.81	0.01	0.00
43.00	4.19	4.05	3.77	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.16
44.00	4.20	4.04	0.09	0.00	0.00	0.58	0.97	0.62	3.61	0.00	0.00
45.00	4.20	4.05	1.20	0.00	0.00	0.65	0.00	0.00	2.43	0.87	0.00
46.00	4.19	4.04	0.21	1.49	0.00	0.75	0.00	0.00	1.74	0.61	1.44
47.00	4.20	4.05	0.33	0.04	0.00	0.84	0.00	2.86	0.14	0.00	1.95
48.00	4.19	4.05	0.15	0.00	0.00	0.00	0.90	1.22	0.96	0.00	0.87
49.00	4.20	4.04	0.00	0.00	1.56	2.69	0.62	0.36	2.31	0.57	0.00
50.00	4.19	4.05	0.00	0.00	0.15	0.60	0.00	1.37	0.08	0.00	0.00
51.00	4.20	4.05	0.34	0.00	0.00	0.00	0.00	3.21	0.60	0.00	0.00
52.00	4.20	4.04	0.00	0.00	0.00	0.54	0.43	0.72	2.21	0.00	0.05
53.00	4.19	4.05	0.03	0.00	0.00	1.93	0.10	3.31	2.70	0.00	0.00
54.00	4.20	4.04	0.00	0.00	0.00	2.85	0.09	2.71	2.70	0.00	0.00
55.00	4.19	4.05	0.08	0.28	0.00	2.85	1.15	2.70	2.70	0.00	0.00
56.00	4.20	4.05	0.11	0.48	0.00	2.85	0.23	0.01	1.71	0.17	0.56
57.00	4.19	4.04	1.50	0.00	0.65	0.93	0.74	0.00	1.50	0.00	0.12
58.00	4.20	4.05	0.00	0.00	0.00	0.41	0.00	0.00	2.70	0.05	1.05
59.00	4.20	4.04	0.39	0.00	1.16	2.19	0.00	0.11	2.04	0.00	0.31
60.00	4.20	4.05	0.00	0.00	3.45	2.85	0.57	0.66	1.16	0.00	0.12
61.00	4.20	4.05	0.00	0.00	0.15	0.72	0.00	1.71	0.12	0.33	0.00
62.00	4.19	4.04	1.48	0.00	0.00	0.44	0.78	1.19	3.63	0.00	0.00
63.00	4.20	4.05	0.78	0.00	0.00	0.04	0.79	0.11	2.70	0.28	0.21
64.00	4.19	4.05	1.75	0.00	0.00	0.00	0.00	2.69	1.35	0.00	0.36
65.00	4.20	4.04	0.36	0.00	0.00	1.08	0.79	1.91	1.20	0.00	0.84
66.00	4.19	4.05	2.26	0.07	1.11	0.54	0.00	1.01	0.52	1.75	0.00
67.00	4.20	4.04	3.90	0.00	0.00	0.24	0.00	1.72	0.06	0.00	0.00
68.00	4.20	4.05	0.35	0.00	0.00	0.00	1.40	0.18	1.59	0.59	1.34
69.00	4.19	4.05	0.04	0.92	0.00	3.77	0.33	0.00	0.67	0.00	0.61
70.00	4.20	4.04	0.99	0.00	0.00	1.58	0.71	0.00	0.00	0.06	1.19
71.00	4.19	4.05	0.00	0.01	0.00	2.76	0.81	0.66	0.00	0.00	0.00
72.00	4.20	4.05	0.27	0.55	0.00	1.80	0.45	0.07	0.09	0.00	0.00
73.00	4.19	4.04	0.62	0.00	2.39	0.98	0.27	0.84	1.45	0.00	0.00
74.00	4.20	4.05	1.42	0.00	0.10	0.00	0.00	0.33	0.00	0.00	0.00
75.00	4.20	4.04	3.90	1.31	0.00	0.00	0.00	0.00	3.23	0.00	0.00
76.00	4.19	4.05	1.13	0.00	1.23	0.87	0.00	3.22	2.14	0.00	0.00
