Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.670s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	3.59	0.12	1.67	0.65	0.00	0.00	0.35	0.00	0.39	0.00
3.00	3.90	3.60	1.94	1.16	2.18	1.36	0.00	0.00	0.30	0.30	1.58
4.00	3.90	3.60	0.00	1.61	0.36	1.47	0.00	1.42	2.32	0.22	0.69
5.00	3.89	3.60	0.81	1.83	0.32	2.27	0.00	1.07	1.37	0.23	1.16
6.00	3.90	3.59	0.51	0.00	2.38	2.49	0.00	2.34	2.23	0.42	0.00
7.00	3.90	3.60	0.15	0.11	2.27	1.84	0.00	1.54	1.74	0.00	0.46
8.00	3.89	3.60	2.82	1.44	0.00	1.44	0.00	0.41	0.00	0.43	0.00
9.00	3.90	3.60	1.70	0.00	0.70	0.41	0.00	0.94	2.49	0.09	0.00
10.00	3.90	3.59	0.02	3.63	2.82	0.11	0.97	0.48	1.80	0.00	0.59
11.00	3.89	3.60	0.33	2.70	2.70	0.84	0.15	0.00	1.80	0.24	0.00
12.00	3.90	3.60	1.25	1.89	1.87	0.00	0.27	0.00	1.44	0.34	0.00
13.00	3.90	3.60	0.13	0.56	1.28	0.00	0.91	0.03	2.17	0.12	2.02
14.00	3.89	3.60	0.78	0.00	2.70	0.00	0.00	0.15	1.80	0.51	1.64
15.00	3.90	3.59	0.96	1.88	0.60	1.94	1.48	0.00	0.97	0.00	0.90
16.00	3.90	3.60	0.00	2.57	0.87	2.55	0.06	1.97	0.31	0.00	0.76
17.00	3.89	3.60	0.06	0.89	0.24	0.25	0.00	0.49	0.75	0.77	0.98
18.00	3.90	3.60	0.13	0.33	0.27	1.56	2.41	0.98	0.18	0.61	1.78
19.00	3.90	3.59	0.00	1.28	3.16	0.92	0.15	0.98	0.17	0.57	0.00
20.00	3.89	3.60	0.28	0.19	2.71	0.00	0.52	0.00	1.33	0.00	0.00
21.00	3.90	3.60	0.90	1.83	1.03	1.45	0.75	0.00	1.77	0.56	0.77
22.00	3.90	3.60	0.36	1.81	0.00	1.22	0.04	0.00	0.05	1.62	0.00
23.00	3.89	3.60	1.62	0.00	0.00	0.00	0.00	2.74	1.95	0.00	0.00
24.00	3.90	3.59	3.00	0.40	0.36	0.03	0.90	2.10	0.87	0.20	0.00
25.00	3.90	3.60	3.00	0.06	0.89	0.29	0.60	1.88	0.66	0.50	0.00
26.00	3.89	3.60	1.40	0.29	1.18	1.01	1.30	0.42	0.00	0.00	0.00
27.00	3.90	3.60	0.32	0.55	0.03	0.00	2.54	0.46	2.45	0.00	0.00
28.00	3.90	3.59	0.46	0.30	0.22	2.63	0.06	0.90	1.81	0.00	0.00
