Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	0.82	1.12	0.00	0.00	0.00	0.00	0.32	0.23	0.00	1.34	0.49	0.00	0.00	1.49	0.07
3.00	4.05	3.75	2.93	1.26	0.42	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.49	0.00
4.00	4.04	3.75	1.36	3.45	0.00	0.00	0.00	0.00	0.00	0.71	0.74	0.07	0.30	0.41	0.53	1.51	1.73
5.00	4.05	3.74	0.00	0.96	0.00	0.00	1.65	0.00	0.09	2.13	0.00	0.80	0.73	0.04	0.11	1.49	1.20
6.00	4.05	3.75	0.00	1.16	0.00	0.00	0.00	2.75	0.41	2.40	0.00	0.00	0.00	0.06	0.00	0.55	1.19
7.00	4.04	3.75	3.11	0.34	0.00	0.03	0.00	2.55	0.00	0.25	0.48	0.42	0.56	0.90	0.27	0.46	1.20
8.00	4.05	3.75	3.27	1.36	0.00	0.00	1.50	2.55	0.00	0.00	0.60	0.02	0.12	0.33	0.00	0.00	1.20
9.00	4.04	3.74	0.00	0.45	0.00	0.00	0.00	2.55	0.34	1.02	0.00	0.00	0.00	0.75	0.43	1.87	1.19
10.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	2.56	0.29	2.11	0.43	0.00	0.00	0.17	0.87	1.51	1.20
11.00	4.05	3.75	0.35	0.18	0.00	0.00	0.00	2.17	0.20	2.40	0.04	0.00	0.00	0.18	0.85	1.49	1.19
12.00	4.04	3.74	0.23	0.00	0.00	0.27	0.00	0.70	0.00	2.40	0.47	0.00	0.00	0.00	0.00	1.51	1.20
13.00	4.05	3.75	0.00	0.96	0.00	0.00	0.00	0.00	0.25	2.41	0.86	0.00	0.00	3.14	0.00	0.65	1.20
14.00	4.05	3.75	0.27	0.00	0.30	0.76	0.00	0.00	1.00	2.40	0.42	0.00	0.00	2.10	0.00	0.00	1.20
15.00	4.04	3.75	1.24	0.00	0.00	0.00	0.07	0.04	1.01	0.74	1.23	0.00	0.00	0.27	0.00	1.53	1.20
16.00	4.05	3.74	0.00	0.00	0.00	0.00	0.10	0.17	0.00	0.41	0.18	0.00	0.00	2.46	0.00	2.37	1.19
17.00	4.04	3.75	0.00	4.08	0.00	1.03	0.00	0.29	0.00	0.22	0.00	0.00	0.00	2.10	0.00	1.49	1.20
18.00	4.05	3.75	0.87	0.21	3.14	0.00	0.01	0.00	0.04	0.87	0.03	0.00	0.00	0.27	0.00	0.20	0.17
19.00	4.05	3.75	2.72	0.27	0.22	0.00	0.33	1.99	0.29	0.04	2.42	0.00	0.00	0.17	0.00	0.12	0.00
20.00	4.04	3.75	0.00	0.00	2.41	0.00	0.94	0.12	0.00	1.31	2.40	0.00	0.00	0.13	0.00	0.00	0.00
21.00	4.05	3.75	0.21	0.00	1.21	0.00	0.98	0.87	0.00	2.40	2.40	0.00	0.00	0.15	0.00	0.00	0.00
22.00	4.05	3.75	0.63	0.00	0.00	0.00	0.00	0.15	0.00	2.40	2.40	0.00	0.00	1.04	0.00	0.00	2.05
23.00	4.04	3.74	0.00	0.00	0.68	0.00	0.00	2.66	0.00	0.50	2.40	0.76	0.98	0.88	0.00	0.00	1.19
24.00	4.05	3.75	1.35	0.00	0.00	1.06	0.00	0.32	0.00	0.91	2.40	0.00	0.00	0.04	0.00	0.00	1.20
25.00	4.04	3.75	0.00	0.00	0.00	0.03	0.00	1.23	3.56	0.00	2.41	0.00	0.39	0.17	0.00	0.00	1.20
26.00	4.05	3.75	0.00	0.69	0.00	0.00	0.00	0.00	0.14	3.06	2.40	0.00	0.12	0.00	0.53	0.00	1.20
27.00	4.05	3.74	0.00	0.00	0.00	1.56	0.00	0.25	0.04	2.40	2.40	0.00	0.45	0.00	0.00	2.07	1.20
28.00	4.04	3.75	3.80	0.00	0.02	0.00	1.06	0.11	0.21	2.40	2.40	0.00	0.97	0.00	0.00	0.14	1.19
29.00	4.05	3.75	1.93	0.00	0.00	0.00	0.69	0.00	1.65	2.41	2.40	0.00	0.35	0.00	0.00	0.00	1.20
30.00	4.04	3.74	0.12	0.00	0.00	0.00	0.20	0.22	2.55	2.40	2.40	0.00	0.15	0.00	0.08	0.00	1.20
31.00	4.05	3.75	0.00	0.27	0.11	0.00	0.16	0.00	1.97	2.40	2.41	0.00	0.00	0.35	0.17	0.00	1.19
32.00	4.05	3.75	0.84	0.57	1.17	0.00	1.66	0.00	0.14	1.49	2.40	0.00	0.30	0.18	0.32	0.00	1.20
33.00	4.04	3.75	0.07	3.07	0.00	0.00	0.44	0.00	0.51	0.35	2.40	0.00	0.48	0.67	0.03	0.00	1.19
