Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.59	3.29	3.14	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.56	3.30	3.15	0.00	0.13	1.67	0.00	0.00	0.00	1.12	0.35	0.00	1.46	0.00	0.33	0.33	1.69	0.04	0.84	0.00	0.17	0.00	0.00
6.00	3.90	3.30	3.15	2.39	1.71	0.13	0.00	0.05	0.03	2.01	0.01	0.00	1.03	0.00	2.46	0.63	1.07	0.07	0.42	0.00	0.08	0.00	0.00
7.00	3.90	3.30	3.15	0.01	0.14	1.28	0.00	0.00	0.00	0.38	0.00	0.00	0.67	0.00	0.00	0.90	1.61	1.30	0.00	0.00	1.40	0.00	0.00
8.00	3.89	3.30	3.15	0.08	1.66	2.55	0.00	0.00	0.00	0.75	0.00	0.00	1.25	3.12	0.00	0.92	0.31	0.00	0.92	0.00	0.06	0.48	0.00
9.00	3.90	3.30	3.15	0.47	2.55	2.55	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.20	0.00	0.11	0.75	0.00	0.73	0.00	0.00	0.19	1.16
10.00	3.90	3.29	3.15	0.67	0.12	2.12	0.00	0.00	0.00	0.95	0.00	0.00	2.25	0.32	0.00	1.68	0.00	0.13	0.99	0.00	0.05	0.03	0.75
11.00	3.89	3.30	3.15	0.00	0.18	0.00	0.00	0.00	0.10	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.45	0.86	0.00	0.00	1.38	1.09	0.21
12.00	3.90	3.30	3.15	0.90	0.07	0.28	0.00	0.00	0.60	0.00	0.00	0.00	1.16	2.72	0.00	1.95	0.00	0.00	0.00	0.00	0.60	0.00	1.30
13.00	3.90	3.30	3.15	2.48	0.81	2.47	0.00	0.00	0.00	0.00	0.09	0.00	0.10	0.06	0.00	1.95	0.07	0.00	0.00	0.00	1.89	0.57	0.74
14.00	3.89	3.30	3.15	2.85	0.06	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.94	0.06	0.00	1.95	0.73	0.00	0.00	0.00	1.19	0.04	0.75
15.00	3.90	3.30	3.14	2.85	1.52	0.64	0.00	1.11	1.24	0.00	0.00	0.00	0.00	0.46	0.00	1.95	0.00	0.15	0.00	0.00	0.76	0.00	0.75
16.00	3.90	3.30	3.15	0.24	0.14	0.35	0.00	0.00	0.24	0.00	0.09	0.00	2.00	1.34	0.00	1.95	0.92	0.99	0.00	0.00	0.16	0.03	0.75
17.00	3.89	3.30	3.15	0.85	0.48	1.29	0.00	0.00	0.00	0.00	0.93	0.55	0.76	2.10	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.74
18.00	3.90	3.29	3.15	0.84	0.00	2.55	0.00	0.00	0.00	0.05	0.00	0.54	0.63	2.10	0.00	0.65	0.00	0.00	0.90	0.00	1.24	0.00	0.75
19.00	3.90	3.30	3.15	0.71	0.00	2.04	0.00	0.00	0.90	0.81	0.00	0.59	0.42	0.44	0.00	1.80	0.00	0.00	0.00	0.00	0.03	0.00	0.75
20.00	3.89	3.30	3.15	0.43	2.15	1.41	0.00	0.00	0.00	0.00	0.66	0.12	0.04	0.64	0.00	1.95	0.01	0.00	0.50	0.00	1.03	0.12	0.75
21.00	3.90	3.30	3.15	0.00	2.15	0.99	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.90	0.00	0.60	0.00	0.00	1.32	0.00	0.00	0.27	0.74
22.00	3.90	3.30	3.15	2.53	1.41	1.08	0.00	0.00	0.00	0.00	0.06	0.01	0.28	0.78	0.00	0.76	0.00	0.00	0.00	0.00	0.41	0.51	0.43
23.00	3.89	3.30	3.15	0.23	2.55	0.38	0.00	0.00	0.71	0.00	0.00	0.08	0.73	0.10	0.00	0.15	0.01	0.00	0.95	0.00	1.89	1.60	0.00
24.00	3.90	3.30	3.15	0.36	2.55	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.31	0.90	0.00	0.06	2.06	0.00	0.00	0.00	0.56	0.94	0.00
25.00	3.90	3.30	3.15	0.27	0.05	0.00	0.00	0.00	0.00	0.00	1.55	0.00	3.11	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.19	0.00	1.08
26.00	3.89	3.29	3.15	0.41	0.06	0.45	0.00	0.00	0.00	0.00	0.73	2.39	2.25	0.06	0.00	0.12	0.00	0.00	0.00	0.00	0.15	0.38	0.75
27.00	3.90	3.30	3.15	0.94	1.44	2.79	0.00	0.00	0.00	0.82	0.00	1.12	2.25	0.98	0.00	0.75	0.38	0.00	0.00	0.00	0.00	0.00	0.75
28.00	3.90	3.30	3.15	0.33	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.09	0.06	1.54	0.00	0.11	2.65	0.00	2.59	0.00	0.00	0.72	0.01
29.00	3.89	3.30	3.14	0.00	0.00	3.02	0.00	0.00	0.00	0.00	0.40	0.37	2.75	0.00	0.00	0.22	0.00	0.00	0.78	0.00	0.01	0.00	0.00
30.00	3.90	3.30	3.15	1.34	0.00	2.55	0.00	0.60	0.48	0.09	0.00	1.21	2.25	0.25	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.06	0.00
31.00	3.90	3.30	3.15	1.35	2.75	1.53	0.00	0.00	0.00	0.03	1.80	0.00	2.24	1.94	0.00	0.72	0.00	0.69	0.00	0.00	0.76	0.90	0.00
32.00	3.89	3.30	3.15	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.19	2.27	0.18	0.00	1.91	0.00	0.00	0.00	0.00	0.17	0.00	0.00
33.00	3.90	3.30	3.15	2.85	0.00	0.32	0.00	0.00	0.00	3.22	0.42	0.58	2.25	0.61	0.00	1.95	0.00	0.39	0.53	0.00	0.00	0.00	0.00
34.00	3.90	3.29	3.15	0.07	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.25	1.57	0.00	0.05	0.00	0.42	0.00	0.00	0.00	0.00	0.00
35.00	3.89	3.30	3.15	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	2.25	2.10	0.00	2.94	0.00	0.00	1.20	0.00	0.00	0.00	0.00
36.00	3.90	3.30	3.15	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.93	0.00	2.26	1.93	0.00	1.93	0.00	0.00	0.72	0.00	0.00	0.00	0.00
37.00	3.90	3.30	3.15	0.56	0.00	0.35	0.00	0.00	0.00	0.44	0.00	0.00	0.25	0.00	0.00	0.02	1.03	0.00	0.00	0.00	0.00	0.93	0.00
38.00	3.89	3.30	3.15	0.59	0.00	2.73	0.00	0.00	0.00	0.12	0.00	0.00	0.12	0.21	0.54	1.41	1.32	0.00	0.00	0.00	0.00	1.24	0.33
39.00	3.90	3.30	3.15	2.29	0.80	0.22	0.00	0.00	0.00	0.34	0.00	0.68	0.24	0.33	0.00	0.80	1.25	0.00	0.00	0.00	0.00	1.04	0.14
40.00	3.90	3.30	3.15	0.08	0.00	0.28	0.00	0.00	0.61	0.24	0.00	2.39	0.12	0.00	1.54	0.00	0.00	0.69	0.00	0.00	0.00	1.06	0.70
