Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	3.15	0.15	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.06	0.00	1.74	0.06	0.06	1.10	0.94	0.00	0.98
4.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.06	0.00	0.71	1.95	0.00	0.00	0.07	0.39	2.72	0.39
5.00	3.60	3.60	3.15	0.69	0.00	0.00	1.14	0.00	0.00	0.84	0.00	0.00	0.28	0.06	0.00	0.00	1.23	2.31	0.42	0.00
6.00	3.59	3.59	3.15	0.00	0.83	0.00	0.05	0.52	0.00	0.00	0.00	1.10	1.35	0.28	0.00	0.67	0.68	1.80	2.13	0.12
7.00	3.60	3.60	3.15	0.90	0.18	0.25	0.00	1.25	1.02	0.00	0.00	0.00	2.48	0.18	0.00	1.53	0.17	1.47	1.47	2.23
8.00	3.60	3.60	3.15	2.07	0.00	0.00	0.00	1.83	0.00	0.17	0.00	0.56	1.57	1.53	0.00	0.00	0.00	1.61	0.37	1.17
9.00	3.60	3.60	3.15	0.00	0.62	0.17	0.11	0.03	0.68	0.00	0.00	2.37	1.10	1.95	0.00	0.00	0.46	0.18	0.29	1.02
10.00	3.59	3.59	3.15	0.00	2.30	0.00	0.48	0.00	0.00	1.42	0.00	0.00	1.95	1.95	0.00	0.00	0.16	1.18	0.75	0.71
11.00	3.60	3.60	3.15	0.00	2.19	0.00	0.00	0.05	2.64	1.70	0.62	0.00	1.37	1.68	0.00	0.66	0.07	1.57	0.60	0.03
12.00	3.60	3.60	3.15	0.00	2.70	0.00	1.22	1.91	0.14	0.14	0.37	2.66	0.53	0.00	0.00	0.00	0.21	0.13	0.00	0.00
13.00	3.60	3.60	3.15	0.00	2.70	0.00	0.15	0.03	0.34	0.00	0.00	0.07	0.07	2.00	0.00	1.03	0.00	0.36	2.36	1.87
14.00	3.60	3.60	3.15	0.00	0.35	0.00	0.14	1.49	1.13	0.15	0.46	2.15	0.46	1.39	0.00	0.00	0.00	1.71	1.80	0.40
15.00	3.59	3.59	3.14	0.00	2.81	0.00	0.20	2.16	0.20	0.00	0.00	1.74	0.20	0.00	0.00	0.00	0.00	0.24	0.54	0.17
16.00	3.60	3.60	3.15	0.00	2.71	0.99	1.03	1.14	1.12	1.47	0.00	0.56	0.55	0.00	0.00	2.91	0.11	1.04	0.04	0.00
17.00	3.60	3.60	3.15	0.00	2.03	0.00	0.00	0.19	0.50	0.22	0.00	0.00	0.09	2.20	0.00	1.96	0.30	0.30	1.27	0.00
18.00	3.60	3.60	3.15	0.00	0.64	0.00	0.86	0.54	0.31	0.00	0.00	1.12	0.00	1.95	0.00	1.95	0.47	0.00	0.25	1.87
19.00	3.59	3.59	3.15	0.00	0.00	0.00	1.94	0.00	0.24	0.69	0.00	0.00	0.35	1.33	0.00	0.57	0.00	0.00	0.00	1.64
20.00	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.03	0.00	0.49	0.00	0.00	0.00	1.09	0.00	0.55	0.68	0.88	0.17	1.17
21.00	3.60	3.60	3.15	0.00	0.71	0.00	0.82	0.40	0.00	1.73	0.00	0.00	2.80	0.03	0.18	0.27	2.34	0.00	1.18	0.00
22.00	3.60	3.60	3.15	0.00	0.00	0.00	1.12	0.52	0.00	2.40	0.23	0.61	1.95	0.50	0.60	0.76	1.80	1.44	2.03	0.00
23.00	3.60	3.59	3.15	0.00	0.65	0.01	0.01	0.00	0.16	2.40	0.00	0.16	1.64	0.23	0.00	1.09	1.21	0.00	1.33	0.72
24.00	3.59	3.60	3.15	0.00	0.46	0.00	0.37	1.05	2.98	2.41	0.00	0.48	2.26	0.24	0.40	0.69	0.00	0.97	1.80	0.06
25.00	3.60	3.60	3.15	0.00	0.42	0.00	0.46	0.06	1.55	2.40	0.00	0.92	1.95	0.38	0.09	0.25	0.00	2.74	1.81	0.00
