Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.23	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.28	0.00
3.00	4.05	3.60	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.60	0.00	2.15	0.44	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
5.00	4.05	3.60	0.00	0.07	0.25	0.00	0.00	0.00	0.28	0.14	0.00	0.00	0.00	0.00	0.56	0.00	1.42	0.00	2.28	0.00	0.04	0.06	0.04	0.00	0.00
6.00	4.05	3.59	0.00	0.06	0.13	1.76	0.00	0.00	1.29	0.29	0.00	0.00	0.11	0.00	0.16	0.00	0.00	0.00	1.80	0.00	0.00	1.07	1.14	0.00	0.32
7.00	4.04	3.60	0.00	0.71	0.00	2.88	0.00	0.00	0.00	0.86	0.00	0.00	0.84	0.00	0.00	0.00	2.54	0.00	1.81	0.00	0.00	0.17	0.37	0.00	0.97
8.00	4.05	3.60	0.00	0.21	0.42	2.70	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.65	1.80	0.00	0.06	0.00	0.00	1.00	0.24	0.00	0.00
9.00	4.04	3.60	0.00	0.81	0.66	1.89	0.00	0.01	2.10	0.00	0.00	0.12	0.07	0.25	0.22	2.38	1.62	0.00	0.08	0.00	0.00	0.04	0.14	0.75	0.79
10.00	4.05	3.59	0.00	0.00	0.50	0.00	0.00	0.00	0.04	0.00	0.00	0.97	0.00	0.00	2.68	1.95	1.18	0.00	0.78	0.00	0.00	1.07	0.10	0.00	0.12
11.00	4.05	3.60	0.01	2.87	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.63	0.00	0.38	1.96	0.19	1.80	0.00	0.00	0.00	0.00	0.50	1.63	0.00	0.00
12.00	4.04	3.60	0.45	0.34	0.00	0.58	0.00	0.00	0.70	0.00	0.00	0.00	0.32	1.89	0.02	0.44	1.81	0.00	0.99	0.00	0.00	0.15	1.14	0.00	1.15
13.00	4.05	3.60	0.70	0.12	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.28	0.27	2.25	0.89	0.00	1.80	0.00	0.45	0.00	0.00	1.94	1.20	0.00	0.00
14.00	4.05	3.60	1.26	0.00	2.32	0.00	0.00	0.00	1.40	0.66	0.00	0.00	0.00	1.07	0.54	2.98	1.80	0.00	0.00	0.01	0.00	0.00	1.19	0.00	0.41
15.00	4.04	3.59	1.66	0.21	0.31	0.00	0.00	0.00	0.94	2.61	0.00	0.00	0.00	0.00	0.00	1.95	1.80	0.00	0.00	0.00	0.00	0.89	0.36	0.00	0.00
16.00	4.05	3.60	0.91	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.81	0.62	0.00	0.00	1.95	1.80	0.00	0.51	0.00	0.00	0.12	0.91	0.00	0.00
17.00	4.04	3.60	0.71	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	1.05	0.00	0.42	0.00	1.40	0.88	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
18.00	4.05	3.60	0.15	0.96	0.06	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.84	0.12	2.31	0.60	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00
19.00	4.05	3.59	0.00	0.00	0.26	0.00	0.00	0.00	0.00	1.33	0.00	0.01	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	1.19	0.00	0.00
20.00	4.04	3.60	0.92	0.00	0.65	0.00	0.00	0.00	0.23	0.07	0.00	0.00	0.57	0.51	0.26	2.63	0.60	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
21.00	4.05	3.60	1.03	0.00	0.00	0.00	0.00	0.00	0.49	0.21	0.00	0.00	1.36	2.40	0.30	1.95	1.04	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.23
22.00	4.05	3.60	0.72	0.93	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.49	1.08	1.07	0.11	1.95	0.06	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.90
23.00	4.04	3.60	0.95	0.06	0.25	0.00	0.00	0.00	0.39	3.55	0.00	0.15	0.00	0.25	0.38	0.98	0.00	0.00	0.00	0.00	0.00	2.03	1.19	0.00	0.38
24.00	4.05	3.59	0.00	0.00	0.00	0.00	1.75	0.00	0.80	0.52	0.00	0.12	0.00	0.28	2.21	1.35	0.28	0.00	0.20	0.00	0.00	0.18	0.44	0.00	0.49
25.00	4.04	3.60	3.72	0.58	0.00	0.00	0.50	0.00	2.82	0.00	0.00	0.07	0.37	0.00	0.59	1.95	0.10	0.00	0.16	0.00	0.00	0.41	0.23	0.00	0.00
26.00	4.05	3.60	3.61	0.06	0.93	0.00	0.14	0.00	1.08	0.40	0.00	0.00	0.04	3.09	1.01	1.25	0.00	0.00	0.60	0.00	0.00	1.18	0.00	0.00	0.87
27.00	4.05	3.60	0.78	1.85	0.00	0.75	0.00	0.00	0.00	3.51	0.00	0.00	0.00	2.26	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.90	0.24	0.00	0.82
28.00	4.04	3.59	0.21	0.29	1.17	0.00	0.00	0.00	0.24	0.24	0.00	0.00	0.18	2.25	0.33	0.25	2.46	0.00	0.13	0.00	0.00	1.14	0.61	0.00	0.18
29.00	4.05	3.60	0.00	0.00	2.09	0.45	0.18	0.00	3.18	0.66	0.00	0.00	0.00	2.25	0.90	0.00	0.86	0.00	0.15	0.00	0.00	0.36	0.00	0.00	0.00
30.00	4.04	3.60	1.18	0.00	1.64	1.95	0.00	0.00	0.34	0.04	0.00	2.13	0.00	0.87	0.18	0.50	0.88	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
31.00	4.05	3.60	0.95	0.00	0.56	2.70	0.00	0.00	0.37	0.65	0.00	0.90	0.35	2.41	0.01	1.28	0.18	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
32.00	4.05	3.59	2.36	1.32	0.00	0.01	0.00	0.00	0.00	0.09	0.00	0.63	0.43	1.60	0.00	0.87	0.51	0.00	0.00	0.00	0.00	0.89	1.09	0.00	0.19
33.00	4.04	3.60	2.57	1.67	0.32	0.21	0.31	0.02	0.00	1.41	0.00	0.31	0.00	0.00	0.92	0.03	0.24	0.00	0.33	0.00	0.00	2.01	1.19	0.00	0.28
34.00	4.05	3.60	3.46	3.01	0.00	0.92	0.00	0.30	0.17	2.57	0.00	0.32	0.00	0.51	0.12	1.58	0.00	0.00	0.00	0.00	0.00	0.15	1.20	0.00	0.93
35.00	4.05	3.60	1.06	0.53	0.00	1.95	0.00	0.69	0.75	0.45	0.00	0.00	0.82	0.31	1.51	0.00	0.28	0.00	0.11	0.14	0.00	0.77	1.20	0.00	0.00
36.00	4.04	3.60	0.00	0.00	0.34	2.70	0.57	0.20	0.00	0.00	0.00	0.00	0.00	1.74	0.40	0.94	0.28	0.00	1.03	0.00	0.00	0.06	0.54	0.00	0.10
37.00	4.05	3.59	0.39	0.00	0.66	1.53	0.00	0.54	1.85	0.00	0.00	0.18	0.00	2.25	0.00	0.09	1.65	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.88
38.00	4.04	3.60	0.90	0.00	0.12	0.00	0.00	0.59	1.16	0.01	0.00	0.00	0.00	1.06	0.04	1.77	1.81	0.00	0.00	0.30	0.00	0.26	0.14	0.00	0.11
