Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.15	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.06	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
4.00	3.45	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
5.00	3.45	1.61	0.00	0.48	0.53	1.32	0.00	0.21	0.04	0.00	0.00	2.80	0.04	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.32	0.04
6.00	3.45	2.04	0.00	0.18	0.00	0.38	1.34	0.00	0.07	0.00	0.00	2.26	0.00	0.18	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.57	0.61
7.00	3.44	0.36	0.22	1.65	0.00	0.27	0.00	0.00	2.41	0.66	0.00	2.25	0.00	0.30	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.15	0.58
8.00	3.45	0.66	0.52	2.80	0.00	0.00	0.00	0.00	2.61	0.48	0.00	2.25	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
9.00	3.45	0.00	0.00	1.19	0.00	0.03	0.15	1.45	0.39	0.00	0.62	0.98	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.88
10.00	3.45	0.75	1.66	3.00	0.00	0.00	0.13	1.23	0.57	0.08	0.77	0.00	0.00	0.00	0.00	0.00	1.50	0.00	1.40	0.00	0.00	0.00	0.30
11.00	3.45	0.81	0.98	3.00	0.00	0.00	0.07	0.00	1.62	0.00	2.76	1.32	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.93	0.28
12.00	3.45	0.12	1.10	2.08	0.00	0.00	0.16	0.53	1.95	1.98	2.25	0.18	0.00	0.87	0.00	0.00	0.51	0.03	0.00	0.00	0.00	0.11	0.05
13.00	3.44	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.58	0.00	0.00	0.05	0.00	0.00	2.52	0.00	0.00	0.00	0.00	1.37	0.57
14.00	3.45	1.69	0.00	0.87	0.00	0.00	2.76	0.00	0.92	0.27	0.16	0.00	0.03	1.23	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.01	0.30
15.00	3.45	3.45	1.87	0.31	0.00	0.00	0.00	0.00	1.74	0.00	2.44	0.11	0.66	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.30
16.00	3.45	0.88	0.20	0.75	0.00	3.17	0.01	0.10	0.00	0.18	2.25	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.30
17.00	3.45	1.23	0.32	0.04	0.00	0.77	0.11	0.55	0.00	0.01	1.44	0.08	0.00	0.19	0.00	0.00	1.32	1.02	0.00	0.00	0.00	1.49	0.30
18.00	3.45	0.00	0.14	1.64	0.00	0.29	1.96	0.12	0.48	0.00	0.00	0.97	0.00	0.75	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.37	0.30
19.00	3.44	0.00	0.00	0.05	0.00	0.00	0.74	0.07	1.49	1.36	0.06	2.17	0.05	0.00	0.00	0.00	0.13	1.21	0.00	0.00	0.00	0.00	0.30
20.00	3.45	0.17	0.07	2.56	0.00	0.09	0.00	1.31	0.00	0.66	0.00	0.66	0.04	0.38	0.00	0.00	0.71	0.48	0.00	0.00	0.00	0.20	0.30
