Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.00	0.35	0.00	0.00	0.00	0.61	0.00	0.74	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.02	0.46	0.00	0.98	0.00	3.81	1.52	0.00	0.06	0.00	0.35	0.53	0.43
4.00	3.90	3.60	1.44	0.01	0.09	0.00	2.85	2.70	0.00	0.00	0.00	0.55	0.59	0.35
5.00	3.89	3.60	2.84	0.66	0.05	0.99	1.10	2.70	0.78	1.49	0.78	0.06	0.61	0.30
6.00	3.90	3.59	4.06	0.46	1.99	0.10	0.06	1.06	0.93	0.78	2.13	0.00	0.47	0.06
7.00	3.90	3.60	3.45	0.00	1.05	2.22	0.82	2.80	0.06	0.69	1.41	0.67	1.05	0.00
8.00	3.89	3.60	0.01	0.91	0.00	2.85	0.00	2.70	0.00	0.04	1.45	0.34	0.63	0.00
9.00	3.90	3.60	4.48	0.78	0.00	0.47	1.94	0.25	0.01	0.18	0.83	0.01	2.47	0.12
10.00	3.90	3.59	0.57	2.74	0.33	0.65	1.31	0.18	0.11	0.00	0.04	0.06	2.26	0.00
11.00	3.89	3.60	1.11	1.18	0.00	1.17	0.30	1.05	1.10	0.20	2.24	1.44	1.53	1.49
12.00	3.90	3.60	0.00	1.31	0.02	0.93	0.00	0.89	0.00	1.10	2.06	0.00	0.31	0.67
13.00	3.90	3.60	3.23	1.30	2.10	2.15	0.00	0.97	0.00	1.81	0.00	0.63	0.70	0.00
14.00	3.89	3.60	0.12	0.41	0.00	2.30	0.00	0.07	0.00	2.55	0.10	1.68	1.11	0.09
15.00	3.90	3.59	0.66	0.85	0.00	0.00	0.00	0.00	1.46	2.55	1.22	0.04	0.00	0.49
16.00	3.90	3.60	0.87	0.55	3.70	0.21	0.00	0.33	0.00	0.39	0.15	0.00	0.07	0.26
17.00	3.89	3.60	0.83	0.13	1.07	1.40	0.00	0.09	0.18	0.00	2.31	0.77	1.16	0.00
18.00	3.90	3.60	0.00	1.93	0.00	0.00	0.00	1.44	0.00	0.13	2.56	2.17	0.30	0.48
19.00	3.90	3.59	0.61	0.09	0.00	0.13	0.00	0.00	0.00	0.00	0.12	2.40	0.31	0.00
20.00	3.89	3.60	3.60	1.82	0.00	0.64	0.00	0.00	0.00	0.27	0.30	1.74	1.33	0.24
21.00	3.90	3.60	1.04	0.56	0.02	0.09	0.00	0.00	0.00	0.00	0.27	1.01	1.95	2.16
22.00	3.90	3.60	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.95	0.89	1.95	1.81
23.00	3.89	3.60	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.34	0.00	0.34	1.96	1.80
24.00	3.90	3.59	0.00	0.00	0.08	1.20	0.00	0.00	0.00	0.44	0.00	1.67	1.95	0.67
25.00	3.90	3.60	3.08	0.00	2.56	0.40	0.00	0.72	0.00	1.29	0.00	0.00	1.95	0.00
26.00	3.89	3.60	0.00	0.66	0.00	1.43	0.00	0.00	0.00	2.50	0.00	1.17	0.99	0.00
27.00	3.90	3.60	0.00	1.22	0.00	0.00	0.01	1.38	0.00	0.00	0.00	1.49	1.24	0.00
28.00	3.90	3.59	0.00	0.00	1.78	0.14	0.00	0.00	0.00	0.85	0.00	0.48	0.00	0.00
29.00	3.89	3.60	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.14	1.19	0.00	0.00	0.00
30.00	3.90	3.60	2.54	0.00	0.00	3.46	0.00	0.96	0.00	0.00	2.55	1.36	0.00	0.00
31.00	3.90	3.60	0.00	0.00	1.85	2.85	0.00	1.40	0.00	2.10	0.58	0.00	0.14	0.00
32.00	3.89	3.59	0.00	0.09	3.00	2.85	0.00	0.58	0.00	0.00	1.73	0.54	0.23	0.00
33.00	3.90	3.60	0.00	0.00	0.85	0.83	0.00	2.52	0.00	0.38	1.82	0.00	0.43	0.00
34.00	3.90	3.60	4.40	0.00	0.00	0.00	0.00	0.74	0.00	1.24	2.40	0.00	0.42	0.00
35.00	3.89	3.60	3.01	1.69	0.08	0.00	0.00	0.78	0.00	0.21	0.01	0.03	0.09	0.00
36.00	3.90	3.60	0.00	0.00	0.36	0.00	0.00	1.17	0.38	1.35	1.43	1.42	1.51	0.00
37.00	3.90	3.59	3.32	0.42	0.01	0.79	0.00	0.03	0.21	0.07	2.77	0.78	1.11	0.00
38.00	3.89	3.60	0.00	0.61	0.00	1.19	0.00	0.00	3.02	0.46	0.07	2.02	0.15	0.00
39.00	3.90	3.60	0.00	1.20	0.00	0.00	0.00	0.01	0.00	0.00	0.30	2.40	0.00	0.33
40.00	3.90	3.60	0.00	3.14	0.00	1.45	0.00	0.56	0.29	0.00	0.46	2.41	0.00	0.00
41.00	3.89	3.59	0.00	1.98	0.00	1.80	0.00	0.00	0.00	0.00	1.93	1.63	0.00	0.00
42.00	3.90	3.60	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3.26	2.55	1.63	0.00	0.00
43.00	3.90	3.60	0.00	0.66	0.00	0.00	0.00	1.30	0.15	2.54	2.54	1.20	0.20	0.00
44.00	3.89	3.60	0.65	0.00	0.93	3.19	0.00	2.70	0.00	2.56	0.17	1.55	0.48	0.00
45.00	3.90	3.60	1.86	0.00	0.00	1.34	0.00	1.30	1.32	1.49	0.17	1.65	0.00	0.00
46.00	3.90	3.59	0.00	0.00	0.00	0.84	0.00	0.00	2.70	0.00	1.86	0.00	0.00	0.00
47.00	3.89	3.60	0.00	1.38	0.72	1.95	0.00	0.00	2.35	0.00	2.55	0.84	0.00	0.00
48.00	3.90	3.60	0.00	0.92	0.00	2.64	0.00	0.00	0.00	0.00	2.54	0.85	0.00	0.00
49.00	3.90	3.60	0.25	0.06	0.77	1.03	0.00	0.33	0.08	2.12	0.87	0.00	2.00	0.21
50.00	3.89	3.59	0.00	0.03	0.00	0.64	0.00	0.00	0.10	1.52	2.11	0.00	1.72	0.00
51.00	3.90	3.60	0.00	0.00	2.53	0.00	0.00	0.00	0.74	0.00	1.27	0.74	2.17	0.00
52.00	3.90	3.60	0.17	4.12	3.00	2.36	0.00	0.67	0.11	0.00	1.00	0.00	1.96	0.00
53.00	3.89	3.60	0.00	2.66	1.16	0.21	0.00	0.12	0.78	1.07	0.76	0.00	1.66	0.00
54.00	3.90	3.59	0.07	3.38	0.53	0.45	0.00	0.00	0.00	0.00	2.02	0.72	0.00	0.00
55.00	3.90	3.60	0.08	3.14	0.03	0.39	0.00	0.27	0.81	2.84	2.55	0.00	0.00	0.00
56.00	3.89	3.60	2.68	0.80	0.22	0.57	0.00	1.65	0.61	0.65	0.75	0.09	0.08	0.00
57.00	3.90	3.60	3.45	0.56	0.00	1.13	0.00	0.81	0.13	0.65	0.65	0.00	0.23	1.62
58.00	3.90	3.60	1.19	0.27	0.00	1.16	0.00	0.00	1.20	1.39	0.00	0.00	0.00	0.83
59.00	3.89	3.59	0.41	0.00	0.75	0.00	0.00	0.00	0.30	2.55	1.39	0.00	0.00	0.00
60.00	3.90	3.60	0.70	0.47	3.74	0.37	0.00	0.00	0.00	2.55	2.20	0.52	0.25	0.00
61.00	3.90	3.60	0.00	0.53	3.00	0.06	0.00	0.00	0.00	2.55	1.53	0.83	0.20	0.00
62.00	3.89	3.60	3.06	1.09	1.12	1.67	0.00	0.00	0.01	0.80	0.64	0.00	0.91	0.00
63.00	3.90	3.59	1.29	3.11	1.24	0.17	0.00	0.00	0.00	0.84	0.68	2.19	0.31	0.00
64.00	3.90	3.60	1.34	1.29	1.89	1.75	0.00	0.00	0.00	1.01	0.00	0.00	1.34	0.00
65.00	3.89	3.60	3.45	0.00	0.26	2.85	0.00	0.00	0.02	0.46	0.21	0.00	1.95	0.00
66.00	3.90	3.60	0.21	1.90	1.17	1.33	0.00	0.00	0.00	2.11	0.76	0.00	0.23	0.00
67.00	3.90	3.60	0.00	0.12	0.08	0.06	0.00	0.00	1.68	1.74	2.75	0.00	0.28	0.00
68.00	3.89	3.59	0.00	0.42	1.15	0.00	0.00	0.00	0.00	2.56	0.89	0.00	0.00	0.00
69.00	3.90	3.60	0.00	1.13	0.00	0.87	0.00	0.00	0.00	1.43	1.90	0.00	0.10	0.00
70.00	3.90	3.60	1.40	1.01	1.01	0.78	0.00	0.00	0.00	0.82	2.07	0.00	1.31	0.00
